Gaia17cox
#Date,JD(TCB),averagemag
2014-10-31 11:27:31,2456961.97744,null
2014-11-26 23:16:35,2456988.46985,null
2014-11-27 01:03:21,2456988.54399,null
2015-04-21 05:01:09,2457133.70913,null
2015-04-21 06:47:19,2457133.78286,null
2015-05-21 16:41:06,2457164.19521,null
2015-06-15 04:31:56,2457188.68884,null
2015-06-15 06:18:41,2457188.76297,null
2015-09-23 13:23:01,2457289.05765,null
2015-09-23 15:09:46,2457289.13178,null
2015-09-23 19:23:32,2457289.30801,null
2015-10-01 13:29:42,2457297.06229,null
2015-10-01 15:16:27,2457297.13642,null
2015-10-01 19:30:13,2457297.31265,null
2015-10-01 21:16:58,2457297.38678,null
2015-11-11 00:36:04,2457337.52505,null
2015-11-11 02:22:50,2457337.59919,null
2015-12-11 18:17:47,2457368.26235,null
2015-12-11 20:04:32,2457368.33648,null
2016-01-02 18:23:08,2457390.26606,null
2016-01-02 20:09:18,2457390.33979,null
2016-05-01 13:56:07,2457510.08064,null
2016-06-04 11:36:37,2457543.98376,null
2016-06-24 17:35:21,2457564.23288,null
2016-06-24 19:22:06,2457564.30701,null
2016-10-01 10:07:16,2457662.92171,null
2016-10-01 14:21:02,2457663.09794,null
2016-10-15 14:28:08,2457677.10287,null
2016-10-15 16:14:19,2457677.17661,null
2016-11-20 21:32:32,2457713.39759,null
2016-12-26 13:22:04,2457749.05699,null
2016-12-26 15:08:49,2457749.13112,null
2016-12-26 19:22:35,2457749.30735,null
2016-12-26 21:08:46,2457749.38109,null
2017-01-11 09:18:52,2457764.88810,null
2017-01-11 13:32:38,2457765.06433,null
2017-01-11 15:19:23,2457765.13846,null
2017-03-20 15:02:44,2457833.12690,null
2017-03-20 16:48:54,2457833.20063,null
2017-03-20 21:02:38,2457833.37683,null
2017-03-20 22:49:23,2457833.45096,null
2017-04-04 04:57:32,2457847.70662,null
2017-04-04 09:11:16,2457847.88282,null
2017-04-04 10:58:01,2457847.95696,null
2017-04-04 15:11:45,2457848.13316,null
2017-06-19 07:54:30,2457923.82951,null
2017-07-04 19:59:01,2457939.33265,null
2017-07-04 21:45:11,2457939.40638,null
2017-10-11 00:30:57,2458037.52149,19.00
2017-10-11 04:44:39,2458037.69767,18.98
2017-12-01 18:05:04,2458089.25352,null
2018-03-30 10:10:49,2458207.92418,null
2018-03-30 11:57:34,2458207.99831,null
2018-04-21 10:14:15,2458229.92656,null
2018-05-24 09:49:00,2458262.90903,null
2018-07-04 10:36:26,2458303.94197,null
2018-07-04 14:50:10,2458304.11817,null
2018-07-14 02:56:13,2458313.62237,null
2018-07-14 04:42:22,2458313.69609,null
2018-10-21 05:49:13,2458412.74251,null
2018-10-21 07:35:58,2458412.81664,null
2018-11-12 23:46:34,2458435.49067,null
2018-11-13 01:32:44,2458435.56440,null
2018-12-12 17:29:38,2458465.22891,null
2019-04-10 05:20:06,2458583.72229,null
2019-04-10 07:06:50,2458583.79641,null
2019-05-06 23:13:00,2458610.46736,null
2019-06-04 10:55:32,2458638.95523,null
2019-06-04 12:41:42,2458639.02896,null

