Gaia18dkp
#Date,JD(TCB),averagemag
2014-08-26 04:39:11,2456895.69388,16.43
2014-08-26 06:25:45,2456895.76788,untrusted
2014-10-01 01:25:22,2456931.55928,untrusted
2014-11-12 17:57:02,2456974.24794,16.48
2014-11-12 19:43:36,2456974.32194,16.49
2014-11-26 07:49:04,2456987.82574,16.49
2015-01-04 06:41:59,2457026.77916,16.47
2015-01-29 04:46:20,2457051.69884,16.48
2015-01-29 06:32:54,2457051.77285,untrusted
2015-02-28 22:28:43,2457082.43661,null
2015-04-12 04:06:48,2457124.67139,null
2015-04-12 05:53:33,2457124.74552,null
2015-05-04 16:17:00,2457147.17847,null
2015-05-04 18:03:45,2457147.25260,null
2015-05-04 22:17:30,2457147.42882,null
2015-06-19 15:53:35,2457193.16221,null
2015-06-19 17:40:20,2457193.23634,null
2015-07-20 17:25:14,2457224.22586,16.50
2015-07-20 21:38:54,2457224.40201,16.52
2015-08-18 05:10:09,2457252.71538,null
2015-09-27 02:19:19,2457292.59675,16.50
2015-10-12 02:23:30,2457307.59965,null
2015-10-12 04:10:14,2457307.67377,null
2015-11-23 14:41:08,2457350.11190,16.51
2015-12-08 20:45:38,2457365.36502,16.51
2016-01-15 07:47:46,2457402.82484,16.48
2016-02-12 01:33:54,2457430.56521,16.52
2016-03-11 23:38:44,2457459.48523,16.52
2016-03-12 01:25:18,2457459.55924,16.51
2016-04-26 17:17:50,2457505.22072,16.54
2016-04-26 19:04:41,2457505.29492,null
2016-05-19 11:27:16,2457527.97727,16.48
2016-05-19 13:13:50,2457528.05127,16.51
2016-05-19 17:27:30,2457528.22743,16.53
2016-07-01 05:02:21,2457570.70997,null
2016-07-01 06:49:06,2457570.78410,null
2016-08-03 10:38:11,2457603.94318,null
2016-08-28 18:14:34,2457629.26012,null
2016-10-08 21:15:19,2457670.38564,null
2016-10-22 05:07:17,2457683.71339,null
2016-12-03 07:54:20,2457725.82940,null
2016-12-03 09:40:30,2457725.90313,null
2016-12-20 15:42:43,2457743.15466,null
2017-01-25 13:08:47,2457779.04777,null
2017-02-25 08:12:45,2457809.84219,null
2017-02-25 09:59:30,2457809.91632,null
2017-03-24 08:11:49,2457836.84154,null
2017-03-24 09:58:34,2457836.91567,null
2017-05-11 01:51:25,2457884.57737,null
2017-05-11 03:38:10,2457884.65150,null
2017-05-11 07:51:55,2457884.82772,null
2017-05-11 09:38:40,2457884.90185,null
2017-06-04 15:44:58,2457909.15623,null
2017-06-04 19:58:42,2457909.33243,null
2017-06-04 21:44:52,2457909.40616,null
2017-07-13 13:33:23,2457948.06485,null
2017-07-13 15:19:32,2457948.13856,null
2017-08-17 14:45:15,2457983.11476,null
2017-09-09 02:39:39,2458005.61087,null
2017-10-21 01:19:44,2458047.55537,16.51
2017-10-21 05:33:24,2458047.73153,16.52
2017-11-02 17:39:13,2458060.23557,16.51
2017-11-02 19:25:47,2458060.30957,16.51
2017-12-14 00:03:42,2458101.50257,16.50
2018-01-02 16:16:34,2458121.17817,16.53
2018-01-02 18:03:09,2458121.25219,16.51
2018-02-05 21:38:52,2458155.40199,16.53
2018-03-12 03:17:37,2458189.63723,16.50
2018-03-12 05:04:12,2458189.71125,16.50
2018-04-06 05:09:09,2458214.71469,null
2018-04-06 09:22:47,2458214.89082,16.51
2018-04-06 11:09:22,2458214.96484,16.50
2018-05-24 21:02:14,2458263.37655,16.50
2018-05-24 22:48:48,2458263.45056,16.51
2018-06-20 15:03:49,2458290.12765,16.49
2018-06-20 16:50:23,2458290.20166,16.48
2018-07-25 20:40:24,2458325.36139,16.52
2018-08-31 13:55:28,2458362.08019,untrusted
2018-09-20 07:54:24,2458381.82944,16.41
2018-09-20 09:40:58,2458381.90345,16.43
2018-11-01 18:29:08,2458424.27023,untrusted
2018-11-01 20:15:43,2458424.34425,16.37
2018-11-14 12:35:11,2458437.02443,16.20
2018-11-14 14:21:45,2458437.09844,16.25
2018-12-24 17:19:51,2458477.22212,16.27
2018-12-24 19:06:26,2458477.29613,16.27
2019-01-15 23:15:17,2458499.46895,16.36
2019-01-16 01:01:52,2458499.54296,16.35
2019-02-17 10:47:46,2458531.94984,16.23
2019-03-27 16:25:17,2458570.18422,16.37
2019-03-27 18:11:51,2458570.25823,untrusted
2019-04-20 00:20:28,2458593.51421,16.41
2019-04-20 04:34:08,2458593.69037,16.43
2019-04-20 06:20:43,2458593.76439,16.40
2019-06-07 04:12:30,2458641.67535,16.47
2019-06-07 05:59:04,2458641.74935,16.44
2019-07-06 04:06:48,2458670.67139,16.49
2019-07-19 11:36:39,2458683.98378,16.49
2019-08-22 13:06:22,2458718.04609,16.47
2019-08-22 14:52:56,2458718.12009,16.48
2019-10-01 04:29:29,2458757.68714,16.49
2019-10-01 08:43:09,2458757.86330,16.49
2019-10-24 09:18:12,2458780.88764,16.50
2019-10-24 11:04:46,2458780.96164,16.50
2019-12-09 06:55:27,2458826.78851,16.52
2019-12-09 11:09:08,2458826.96468,16.50
2020-01-05 18:08:51,2458854.25615,16.51
2020-02-04 03:12:30,2458883.63368,16.54
2020-03-12 03:33:09,2458920.64802,untrusted
2020-03-28 22:02:56,2458937.41870,16.51
2020-03-28 23:49:31,2458937.49272,16.51
2020-05-11 06:53:06,2458980.78688,16.54
2020-05-11 08:39:37,2458980.86084,null
2020-05-25 15:00:41,2458995.12547,16.54
2020-05-25 19:14:21,2458995.30163,16.51
2020-07-06 03:36:48,2459036.65056,16.53
2020-09-01 07:53:08,2459093.82856,16.55
2020-09-20 19:52:24,2459113.32806,16.52
2020-09-20 21:38:58,2459113.40206,16.50
2020-11-02 08:13:17,2459155.84256,16.53
2020-11-15 00:32:42,2459168.52271,16.53
