Gaia20bgs
#Date,JD(TCB),averagemag
2014-08-03 09:12:58,2456872.88400,18.41
2014-08-03 13:26:38,2456873.06016,18.49
2014-08-03 15:13:13,2456873.13418,18.42
2014-08-03 19:26:53,2456873.31034,18.53
2014-08-03 21:13:28,2456873.38435,18.47
2014-08-04 01:27:09,2456873.56052,18.57
2014-08-04 03:13:43,2456873.63453,18.53
2014-08-04 07:27:24,2456873.81069,18.60
2014-08-04 09:13:58,2456873.88470,18.58
2014-08-04 13:27:39,2456874.06087,18.68
2014-11-06 20:50:53,2456968.36867,18.54
2014-11-06 22:37:27,2456968.44267,untrusted
2014-11-27 10:33:04,2456988.93963,18.80
2015-02-04 07:39:09,2457057.81885,untrusted
2015-02-04 09:25:43,2457057.89286,18.50
2015-02-27 19:43:55,2457081.32216,null
2015-02-27 21:30:40,2457081.39630,null
2015-02-28 01:44:25,2457081.57251,null
2015-02-28 03:30:35,2457081.64624,null
2015-04-17 01:23:18,2457129.55785,18.61
2015-04-17 03:09:52,2457129.63185,18.52
2015-04-17 07:23:33,2457129.80802,18.63
2015-05-13 19:25:41,2457156.30950,18.59
2015-05-13 21:12:16,2457156.38352,18.52
2015-06-16 19:08:15,2457190.29740,18.61
2015-08-12 08:15:25,2457246.84404,null
2015-08-12 12:29:11,2457247.02027,null
2015-09-25 05:03:45,2457290.71094,18.68
2015-09-25 06:50:19,2457290.78494,18.64
2015-10-07 18:56:03,2457303.28892,null
2015-10-07 23:09:48,2457303.46514,null
2015-11-17 15:52:45,2457344.16163,18.72
2015-11-17 17:39:35,2457344.23582,null
2015-12-10 21:43:26,2457367.40516,18.78
2016-01-11 09:13:52,2457398.88463,18.83
2016-01-11 11:00:25,2457398.95862,18.81
2016-02-19 16:32:28,2457438.18921,18.93
2016-02-19 20:46:08,2457438.36537,18.95
2016-02-19 22:32:42,2457438.43938,18.94
2016-03-12 14:54:37,2457460.12126,18.97
2016-03-12 16:41:22,2457460.19539,null
2016-03-12 20:54:51,2457460.37142,18.94
2016-03-12 22:41:26,2457460.44544,18.94
2016-04-28 20:34:21,2457507.35719,18.64
2016-04-28 22:20:55,2457507.43119,18.58
2016-05-28 02:29:58,2457536.60414,null
2016-05-28 04:16:43,2457536.67828,null
2016-06-27 14:16:25,2457567.09473,null
2016-06-27 16:03:11,2457567.16888,null
2016-08-06 01:24:03,2457606.55837,null
2016-08-06 03:10:13,2457606.63209,null
2016-08-22 13:29:14,2457623.06197,null
2016-08-22 15:15:24,2457623.13569,null
2016-10-05 12:00:46,2457667.00053,null
2016-10-05 13:46:56,2457667.07426,null
2016-10-19 12:05:32,2457681.00384,null
2016-10-19 13:52:17,2457681.07797,null
2016-11-27 16:56:17,2457720.20575,null
2016-12-23 10:41:28,2457745.94546,null
2016-12-23 12:28:13,2457746.01959,null
2017-01-22 04:22:13,2457775.68209,null
2017-01-22 06:08:58,2457775.75623,null
2017-03-06 07:05:02,2457818.79516,null
2017-03-06 11:18:47,2457818.97138,null
2017-03-06 13:04:57,2457819.04510,null
2017-03-27 17:28:36,2457840.22819,null
2017-03-27 19:15:21,2457840.30233,null
2017-05-11 11:08:00,2457884.96389,null
2017-06-11 22:55:13,2457916.45501,null
2017-07-09 10:45:55,2457943.94855,null
2017-08-19 09:43:26,2457984.90516,null
2017-08-19 11:30:11,2457984.97929,null
2017-09-02 17:36:23,2457999.23360,null
2017-09-02 21:50:09,2457999.40983,null
2017-10-16 10:06:45,2458042.92135,null
2017-11-01 08:23:14,2458058.84947,18.62
2017-11-01 10:09:48,2458058.92347,18.60
2018-01-06 08:49:22,2458124.86762,18.75
2018-01-06 13:03:01,2458125.04376,18.70
2018-02-03 00:53:07,2458152.53689,18.76
2018-02-03 02:39:44,2458152.61093,null
2018-03-21 06:29:24,2458198.77042,18.60
2018-03-21 08:15:58,2458198.84442,18.61
2018-03-21 12:29:38,2458199.02058,18.58
2018-04-12 12:39:16,2458221.02727,18.58
2018-04-12 14:25:50,2458221.10127,18.58
2018-05-23 18:17:58,2458262.26248,18.84
2018-06-26 11:55:42,2458295.99701,18.61
2018-07-20 23:51:22,2458320.49400,18.64
2018-07-21 01:37:57,2458320.56802,18.61
2018-09-01 10:40:26,2458362.94475,null
2018-09-01 12:27:11,2458363.01888,null
2018-09-14 04:46:37,2458375.69904,18.53
2018-09-14 06:33:11,2458375.77304,18.55
