Gaia20eda
#Date,JD,averagemag.
2014-08-07 15:19:38,2456877.139,19.23
2014-08-07 19:33:49,2456877.315,null
2014-08-07 21:19:53,2456877.389,19.25
2014-08-08 01:33:34,2456877.565,19.25
2014-08-08 03:20:08,2456877.639,19.18
2014-08-08 07:33:49,2456877.815,19.24
2014-08-08 09:20:23,2456877.889,19.25
2014-08-08 13:34:04,2456878.065,untrusted
2014-08-08 15:20:39,2456878.139,untrusted
2014-08-08 19:34:19,2456878.315,untrusted
2014-11-07 08:49:29,2456968.868,null
2014-11-07 10:35:51,2456968.942,19.28
2014-11-26 14:47:23,2456988.116,19.24
2014-11-26 16:33:57,2456988.190,19.22
2014-12-30 20:03:20,2457022.336,untrusted
2014-12-30 21:49:54,2457022.410,untrusted
2015-02-03 09:22:22,2457056.891,19.21
2015-02-03 13:36:01,2457057.067,19.25
2015-02-26 13:40:44,2457080.070,null
2015-02-26 15:26:54,2457080.144,19.17
2015-02-26 19:40:39,2457080.320,null
2015-02-26 21:27:24,2457080.394,null
2015-04-18 03:07:58,2457130.631,19.21
2015-04-18 07:21:39,2457130.807,19.21
2015-05-13 07:27:34,2457155.811,19.20
2015-05-13 09:14:09,2457155.885,19.17
2015-06-17 13:08:35,2457191.048,null
2015-06-17 14:55:20,2457191.122,null
2015-07-24 18:29:31,2457228.270,null
2015-07-24 20:15:37,2457228.344,19.18
2015-08-13 00:32:32,2457247.523,null
2015-09-26 11:06:00,2457291.963,null
2015-09-26 12:52:33,2457292.036,19.16
2015-10-07 05:12:46,2457302.717,null
2015-10-07 06:58:56,2457302.791,null
2015-11-18 03:50:42,2457344.660,19.14
2015-11-18 05:37:16,2457344.734,19.14
2015-12-09 23:30:04,2457366.479,19.17
2015-12-10 03:43:43,2457366.655,19.17
2016-01-11 03:10:32,2457398.632,19.15
2016-01-11 04:57:06,2457398.706,19.19
2016-02-19 02:42:11,2457437.613,19.17
2016-02-19 04:28:45,2457437.687,19.15
2016-02-19 08:42:24,2457437.863,19.19
2016-03-10 20:51:29,2457458.369,null
2016-03-10 22:38:14,2457458.443,null
2016-03-11 02:51:59,2457458.619,null
2016-03-11 04:38:04,2457458.693,19.13
2016-04-29 20:32:51,2457508.356,untrusted
2016-04-29 22:19:26,2457508.430,19.14
2016-05-27 20:32:29,2457536.356,19.15
2016-06-28 10:03:50,2457567.919,null
2016-06-28 14:17:36,2457568.096,null
2016-08-06 13:27:00,2457607.060,19.09
2016-08-06 15:13:34,2457607.134,19.08
2016-08-23 01:32:40,2457623.564,null
2016-10-06 13:47:59,2457668.075,19.16
2016-10-18 18:07:24,2457680.255,null
2016-10-18 19:54:00,2457680.329,19.07
2016-11-27 22:53:33,2457720.454,19.08
2016-11-28 00:40:07,2457720.528,19.08
2016-12-22 16:40:44,2457745.195,19.05
2017-01-21 16:18:32,2457775.180,19.03
2017-01-21 18:05:05,2457775.254,untrusted
2017-03-06 07:01:01,2457818.792,19.13
2017-03-06 11:14:41,2457818.969,19.07
2017-03-06 13:01:15,2457819.043,19.01
2017-03-25 11:25:39,2457837.976,untrusted
2017-03-25 13:12:14,2457838.050,untrusted
2017-03-25 17:25:54,2457838.226,19.09
2017-03-25 19:12:28,2457838.300,19.06
2017-05-12 06:52:56,2457885.787,19.09
2017-05-12 11:06:37,2457885.963,19.07
2017-06-11 16:57:34,2457916.207,19.07
2017-06-11 18:44:08,2457916.281,19.20
2017-07-10 04:47:22,2457944.700,19.19
2017-07-10 06:33:56,2457944.774,19.18
2017-08-20 03:46:48,2457985.658,19.21
2017-08-20 05:33:23,2457985.732,19.16
2017-09-02 23:39:57,2457999.486,19.17
2017-10-17 08:20:25,2458043.848,19.14
2017-10-17 10:06:59,2458043.922,19.19
2017-10-31 14:25:08,2458058.101,null
2017-10-31 16:11:53,2458058.175,null
2017-12-08 19:20:13,2458096.306,19.21
2017-12-08 21:06:47,2458096.380,19.14
2018-01-05 13:01:34,2458124.043,19.21
2018-01-05 14:48:07,2458124.117,19.18
2018-02-02 12:49:48,2458152.035,19.15
2018-02-02 14:36:22,2458152.109,19.18
2018-03-21 20:12:51,2458199.342,19.17
2018-03-22 00:26:32,2458199.518,19.19
2018-03-22 02:13:06,2458199.592,19.19
2018-03-22 06:26:46,2458199.769,19.21
2018-04-10 18:38:02,2458219.276,19.24
2018-04-10 20:24:36,2458219.350,19.16
2018-05-24 14:03:41,2458263.086,19.22
2018-05-24 18:17:22,2458263.262,19.18
2018-06-26 11:58:50,2458295.999,19.17
2018-06-26 13:45:25,2458296.073,19.20
2018-07-21 17:53:33,2458321.246,19.19
2018-07-21 19:40:07,2458321.320,19.14
2018-09-02 06:29:48,2458363.771,19.16
2018-09-02 10:43:28,2458363.947,19.20
2018-09-14 00:36:38,2458375.525,19.16
2018-09-14 04:50:37,2458375.702,null
2018-10-28 03:18:28,2458419.638,19.17
2018-10-28 05:05:02,2458419.712,19.14
2018-11-13 15:20:23,2458436.139,19.19
2018-11-13 17:06:57,2458436.213,19.09
2018-12-19 20:25:36,2458472.351,19.14
2018-12-19 22:12:09,2458472.425,19.16
2019-01-19 20:01:45,2458503.335,19.18
2019-01-19 21:48:19,2458503.409,19.10
2019-02-14 13:59:08,2458529.083,19.19
2019-02-14 15:45:42,2458529.157,19.16
2019-04-05 03:24:56,2458578.642,19.13
2019-04-05 07:38:36,2458578.818,untrusted
2019-04-05 09:25:10,2458578.892,19.06
2019-04-27 07:48:29,2458600.825,19.10
2019-04-27 09:35:04,2458600.899,19.16
2019-06-05 19:27:31,2458640.311,19.11
2019-06-05 21:14:04,2458640.385,null
2019-07-10 20:45:13,2458675.365,untrusted
2019-07-23 14:58:05,2458688.124,null
2019-07-23 16:44:20,2458688.197,19.08
2019-08-19 11:36:03,2458714.983,19.13
2019-08-19 15:49:43,2458715.160,19.06
2019-08-19 17:36:18,2458715.234,19.08
2019-10-09 11:45:53,2458765.990,null
2019-10-09 13:32:03,2458766.064,null
2019-10-09 17:45:48,2458766.240,null
2019-10-09 19:32:33,2458766.314,null
2019-10-31 14:04:11,2458788.086,18.97
2019-10-31 18:17:51,2458788.262,19.00
2019-10-31 20:04:24,2458788.336,18.96
2019-12-08 01:51:16,2458825.577,18.91
2019-12-08 03:37:50,2458825.651,18.95
2020-01-10 03:25:37,2458858.643,untrusted
