Gaia21cgv
#Date,JD,averagemag.
2014-10-30 07:11:47,2456960.800,17.45
2014-12-21 17:11:29,2457013.216,untrusted
2014-12-21 18:58:04,2457013.290,untrusted
2015-04-21 12:51:42,2457134.036,16.53
2015-05-22 18:27:37,2457165.269,17.40
2015-06-14 16:35:17,2457188.191,17.67
2015-06-14 18:21:51,2457188.265,17.63
2015-09-22 19:18:00,2457288.304,null
2015-09-22 21:04:46,2457288.378,null
2015-09-23 01:17:56,2457288.554,null
2015-10-01 01:24:36,2457296.559,17.72
2015-10-01 03:11:11,2457296.633,17.82
2015-11-10 00:34:31,2457336.524,17.53
2015-12-12 06:14:05,2457368.760,17.83
2015-12-31 14:08:08,2457388.089,17.43
2015-12-31 18:21:49,2457388.265,17.48
2015-12-31 20:08:23,2457388.339,17.68
2016-05-01 18:14:05,2457510.260,15.81
2016-05-01 20:00:39,2457510.334,15.80
2016-06-05 17:36:41,2457545.234,null
2016-06-23 23:38:02,2457563.485,null
2016-06-24 01:24:47,2457563.559,null
2016-09-30 08:16:12,2457661.845,null
2016-09-30 10:02:23,2457661.918,null
2016-10-15 04:09:25,2457676.673,null
2016-11-19 19:44:43,2457712.323,null
2016-12-28 01:20:29,2457750.556,null
2016-12-28 03:06:39,2457750.630,null
2016-12-28 07:20:25,2457750.806,null
2016-12-28 09:07:11,2457750.880,null
2017-01-07 15:15:41,2457761.136,null
2017-01-07 19:29:27,2457761.312,null
2017-01-07 21:16:12,2457761.386,null
2017-01-08 01:29:58,2457761.562,null
2017-01-08 03:16:43,2457761.637,null
2017-01-08 07:29:54,2457761.812,null
2017-03-21 09:07:38,2457833.880,null
2017-03-21 10:54:23,2457833.954,null
2017-04-06 05:02:20,2457849.710,null
2017-04-06 09:16:04,2457849.886,null
2017-04-06 11:02:14,2457849.960,null
2017-05-13 02:45:03,2457886.615,null
2017-05-13 04:31:47,2457886.689,null
2017-06-20 19:54:29,2457925.330,null
2017-06-20 21:41:13,2457925.404,null
2017-07-03 14:00:11,2457938.083,null
2017-07-03 15:46:55,2457938.158,null
2017-10-09 22:41:12,2458036.445,null
2017-10-10 00:27:23,2458036.519,null
2017-10-29 16:43:21,2458056.197,17.89
2017-11-30 16:18:06,2458088.179,17.68
2018-03-30 22:15:37,2458208.428,17.58
2018-03-31 00:02:11,2458208.502,17.53
2018-03-31 04:15:50,2458208.678,17.59
2018-04-22 18:02:52,2458231.252,15.24
2018-07-07 08:51:01,2458306.869,17.88
2018-07-07 10:37:35,2458306.943,17.87
2018-07-07 14:51:15,2458307.119,17.91
2018-07-07 16:37:48,2458307.193,17.62
2018-07-07 20:51:28,2458307.369,17.78
2018-07-07 22:38:01,2458307.443,17.61
2018-07-08 02:51:41,2458307.619,17.70
2018-07-08 08:51:53,2458307.869,17.74
2018-07-10 08:53:34,2458309.871,17.83
2018-07-10 10:40:08,2458309.945,17.89
2018-07-10 14:53:47,2458310.121,17.77
2018-07-10 16:40:21,2458310.195,17.99
2018-07-10 20:54:00,2458310.371,17.89
2018-07-10 22:40:34,2458310.445,17.77
2018-07-11 02:54:14,2458310.621,17.72
2018-07-11 04:40:48,2458310.695,18.15
2018-10-20 01:32:48,2458411.564,17.59
2018-10-20 05:46:29,2458411.741,17.45
2018-11-12 23:41:45,2458435.487,null
2018-12-11 07:15:34,2458463.802,17.79
2018-12-11 11:29:15,2458463.979,17.55
2019-04-10 17:24:47,2458584.226,16.87
2019-04-10 19:11:21,2458584.300,16.89
2019-05-08 01:00:23,2458611.542,15.84
2019-05-08 05:14:02,2458611.718,15.77
2019-06-04 06:45:40,2458638.782,17.76
2019-10-14 21:56:07,2458771.414,16.45
2019-10-15 02:09:48,2458771.590,16.57
2019-11-10 22:59:44,2458798.458,15.23
2019-12-06 16:17:10,2458824.179,17.49
2020-04-27 08:44:32,2458966.864,untrusted
2020-05-26 15:52:19,2458996.161,17.92
2020-06-21 08:53:22,2459021.870,15.22
2020-06-21 10:39:55,2459021.944,untrusted
2020-10-20 13:31:28,2459143.064,untrusted
2020-11-13 17:39:33,2459167.236,17.51
2020-11-13 19:26:08,2459167.310,17.46
2020-12-11 19:14:36,2459195.302,17.35
2020-12-11 23:28:17,2459195.478,17.39
2021-04-11 05:23:37,2459315.725,18.00
2021-04-11 07:10:11,2459315.799,18.04
2021-05-08 23:11:35,2459343.466,15.25
2021-05-09 00:58:09,2459343.540,15.26

