Gaia16amt
#Date,JD,averagemag.
2014-09-20 13:59:47,2456921.083,null
2014-11-27 10:45:07,2456988.948,null
2014-11-27 12:31:19,2456989.022,null
2014-11-27 16:44:48,2456989.198,19.73
2014-11-27 18:31:23,2456989.272,19.56
2015-03-08 12:03:45,2457090.003,null
2015-03-08 18:10:13,2457090.257,19.83
2015-03-08 19:56:47,2457090.331,19.75
2015-03-09 00:10:26,2457090.507,19.68
2015-03-09 01:57:00,2457090.581,19.69
2015-03-09 06:10:39,2457090.757,19.73
2015-03-09 07:57:12,2457090.831,19.65
2015-03-13 20:00:43,2457095.334,19.68
2015-03-14 00:14:22,2457095.510,19.8
2015-03-14 02:00:55,2457095.584,19.7
2015-03-14 06:14:34,2457095.760,null
2015-03-14 08:01:08,2457095.834,19.74
2015-03-14 12:14:47,2457096.010,19.82
2015-04-23 05:34:41,2457135.732,19.62
2015-04-23 07:17:50,2457135.804,null
2015-06-01 18:37:23,2457175.276,19.87
2015-06-01 22:51:02,2457175.452,19.72
2015-06-02 00:37:36,2457175.526,19.76
2015-06-02 04:51:15,2457175.702,19.86
2015-06-09 18:43:12,2457183.280,19.57
2015-09-14 14:30:29,2457280.105,19.68
2015-09-14 20:30:45,2457280.355,19.6
2015-09-28 18:52:58,2457294.287,19.65
2015-09-28 20:39:33,2457294.361,19.65
2015-11-02 14:10:43,2457329.091,19.29
2015-11-02 18:24:24,2457329.267,19.49
2016-03-13 19:04:16,2457461.295,null
2016-03-13 20:57:04,2457461.373,19.07
2016-03-31 01:14:16,2457478.552,19.23
2016-03-31 03:00:49,2457478.626,19.14
2016-05-03 00:43:14,2457511.530,19.02
2016-05-03 02:29:48,2457511.604,18.96
2016-09-22 09:42:19,2457653.904,null
2016-09-22 13:49:17,2457654.076,19.27

