Gaia18cey
#Date,JD(TCB),averagemag
2014-09-10 06:46:29,2456910.78228,untrusted
2015-02-28 17:09:03,2457082.21462,null
2015-02-28 21:22:49,2457082.39084,null
2015-04-21 09:10:56,2457133.88259,null
2015-04-21 10:57:42,2457133.95674,null
2015-09-02 21:41:15,2457268.40365,18.31
2015-09-02 23:27:49,2457268.47765,18.35
2015-09-30 23:11:06,2457296.46604,19.71
2015-10-24 21:15:28,2457320.38574,null
2015-10-24 23:01:37,2457320.45946,null
2016-03-10 00:18:57,2457457.51316,null
2016-04-08 22:16:12,2457487.42792,19.41
2016-04-09 00:02:47,2457487.50193,19.67
2016-04-30 12:07:19,2457509.00508,19.72
2016-04-30 16:21:00,2457509.18125,19.48
2016-09-12 16:49:58,2457644.20137,20.03
2016-09-12 18:36:31,2457644.27536,null
2016-10-14 22:19:10,2457676.42998,19.68
2016-11-02 10:19:28,2457694.93019,untrusted
2016-11-02 12:06:02,2457695.00419,17.20
2017-03-20 13:05:08,2457833.04523,19.74
2017-03-20 14:51:43,2457833.11925,19.61
2017-04-25 00:40:24,2457868.52806,19.52
2017-04-25 02:27:11,2457868.60221,null
2017-05-09 02:36:54,2457882.60896,untrusted
2017-05-09 06:50:35,2457882.78513,19.09
2017-05-09 08:37:10,2457882.85914,19.63
2017-09-23 13:21:09,2458020.05635,16.60
2017-09-23 15:07:43,2458020.13036,16.48
2017-10-30 06:36:55,2458056.77564,20.11
2017-10-30 08:23:28,2458056.84963,19.53
2017-11-10 12:42:36,2458068.02958,20.15
2017-11-10 14:29:10,2458068.10359,19.91
2017-11-10 18:42:49,2458068.27973,untrusted
2017-11-10 20:29:23,2458068.35374,untrusted
2018-02-10 16:26:33,2458160.18510,20.10
2018-02-10 20:40:15,2458160.36128,19.64
2018-02-10 22:26:49,2458160.43529,20.01
2018-03-31 08:16:34,2458208.84484,untrusted
2018-08-14 08:55:17,2458344.87172,16.48
2018-08-14 10:41:51,2458344.94573,16.49
2018-08-14 14:55:30,2458345.12188,16.54
2018-08-14 16:42:03,2458345.19587,16.46
2018-08-31 04:47:58,2458361.69998,null
2018-08-31 09:01:42,2458361.87618,null
2018-10-04 10:16:05,2458395.92784,19.35
2019-02-19 09:43:56,2458533.90551,19.50
2019-02-19 11:30:30,2458533.97951,19.54
2019-03-11 09:47:02,2458553.90766,null
2019-04-11 03:28:11,2458584.64457,19.87
2019-08-24 14:14:07,2458720.09314,19.25
2019-08-24 16:00:40,2458720.16713,19.47
2019-09-14 14:50:45,2458741.11858,16.90
2020-02-20 07:42:48,2458899.82139,null
2020-03-14 04:17:23,2458922.67874,19.74
2020-04-11 11:31:20,2458950.98009,20.05
2020-08-14 14:53:40,2459076.12060,20.34
2020-08-14 16:40:14,2459076.19461,20.28
2020-08-14 20:53:53,2459076.37075,20.14
2020-08-14 22:40:26,2459076.44475,19.45
2020-09-01 04:45:30,2459093.69826,19.94
2020-09-01 08:59:36,2459093.87472,null
2020-10-04 20:28:15,2459127.35295,20.08
2020-10-04 22:14:48,2459127.42694,20.31
2021-02-19 17:28:56,2459265.22843,19.78
2021-02-19 21:42:37,2459265.40459,19.93
2021-03-12 03:44:44,2459285.65606,20.14
2021-03-12 05:31:19,2459285.73008,20.46

