Gaia20cpv
#Date,JD,averagemag.
2014-09-29 03:38:44,2456929.652,untrusted
2014-11-01 03:08:51,2456962.631,18.52
2014-11-01 04:55:25,2456962.705,untrusted
2014-12-06 16:30:08,2456998.188,untrusted
2014-12-06 20:43:47,2456998.364,untrusted
2015-01-02 14:41:55,2457025.112,18.52
2015-01-02 16:28:59,2457025.187,null
2015-02-10 08:17:50,2457063.846,18.51
2015-03-12 08:05:18,2457093.837,18.50
2015-03-12 09:51:52,2457093.911,18.51
2015-04-10 13:50:50,2457123.077,null
2015-04-10 15:37:36,2457123.151,null
2015-05-18 07:02:37,2457160.793,18.55
2015-06-07 13:03:19,2457181.044,null
2015-06-07 14:50:04,2457181.118,null
2015-07-19 11:50:29,2457222.993,18.53
2015-08-07 13:38:11,2457242.068,null
2015-08-07 17:51:56,2457242.244,null
2015-10-12 22:38:33,2457308.443,null
2015-11-13 10:16:04,2457339.928,18.47
2015-11-13 12:02:38,2457340.002,18.47
2015-12-20 17:36:45,2457377.234,18.48
2015-12-20 21:50:24,2457377.410,18.48
2016-01-16 09:49:52,2457403.910,18.54
2016-01-16 11:36:26,2457403.984,18.50
2016-02-22 15:26:23,2457441.143,18.55
2016-02-22 17:12:58,2457441.217,18.51
2016-03-25 04:54:08,2457472.704,18.54
2016-04-21 10:43:27,2457499.947,null
2016-05-30 08:01:23,2457538.834,18.49
2016-05-30 09:47:58,2457538.908,18.53
2016-06-18 14:03:22,2457558.086,18.60
2016-06-18 15:49:56,2457558.160,18.50
2016-07-30 12:50:19,2457600.035,18.63
2016-08-19 18:49:21,2457620.284,18.61
2016-08-19 20:35:55,2457620.358,18.46
2016-09-26 11:57:10,2457657.998,18.48
2016-09-26 13:43:44,2457658.072,18.44
2016-10-25 17:39:06,2457687.235,18.45
2016-10-25 19:25:40,2457687.309,18.43
2016-11-24 19:10:08,2457717.299,18.48
2017-01-02 12:44:30,2457756.031,18.48
2017-01-02 16:58:10,2457756.207,18.51
2017-01-29 10:57:05,2457782.956,18.51
2017-01-29 12:43:39,2457783.030,18.48
2017-03-05 19:43:44,2457818.322,18.55
2017-03-05 23:57:24,2457818.498,18.51
2017-04-07 23:31:30,2457851.480,18.51
2017-04-08 01:18:05,2457851.554,18.46
2017-05-03 07:10:55,2457876.799,null
2017-06-12 10:22:41,2457916.932,18.51
2017-06-30 18:11:43,2457935.258,18.48
2017-06-30 22:25:23,2457935.434,18.48
2017-08-11 09:13:27,2457976.884,18.46
2017-08-11 11:00:01,2457976.958,18.50
2017-09-02 04:56:28,2457998.706,18.48
2017-10-08 08:24:54,2458034.851,18.50
2017-10-08 10:11:28,2458034.925,untrusted
2017-11-08 20:03:42,2458066.336,untrusted
2017-12-07 13:54:12,2458095.079,18.46
2018-01-15 21:15:24,2458134.386,18.46
2018-01-16 01:29:04,2458134.562,18.47
2018-02-12 13:25:40,2458162.059,18.50
2018-02-12 15:12:14,2458162.133,18.47
2018-03-18 01:05:20,2458195.545,18.51
2018-04-21 14:18:30,2458230.096,18.53
2018-05-15 02:14:13,2458253.593,18.57
2018-06-24 23:21:06,2458294.473,18.52
2018-06-25 01:07:41,2458294.547,18.51
2018-07-13 05:23:54,2458312.725,18.50
2018-07-13 07:10:28,2458312.799,18.49
2018-08-23 04:14:59,2458353.677,null
2018-08-23 06:01:36,2458353.751,18.45
2018-09-15 16:08:50,2458377.173,null
2018-09-15 17:54:53,2458377.246,18.48
2018-10-20 09:30:57,2458411.896,18.45
2018-10-20 11:17:31,2458411.970,18.47
2018-11-22 21:07:11,2458445.380,18.45
2018-11-22 22:53:45,2458445.454,18.47
2018-12-20 09:02:13,2458472.877,18.41
2018-12-20 10:48:47,2458472.951,18.40
2019-01-28 20:37:36,2458512.359,18.49
2019-01-28 22:24:11,2458512.433,18.45
2019-02-26 14:30:25,2458541.104,18.43
2019-02-26 16:17:00,2458541.178,18.41
2019-03-29 21:59:08,2458572.416,18.45
2019-03-30 02:12:49,2458572.592,18.44
2019-05-05 01:31:49,2458608.564,18.47
2019-05-05 03:18:23,2458608.638,18.45
2019-05-26 21:16:45,2458630.387,18.44
2019-05-27 01:30:26,2458630.563,18.47
2019-07-07 12:19:56,2458672.014,18.39
2019-07-07 14:06:31,2458672.088,18.40
2019-08-02 02:38:48,2458697.610,18.38
2019-08-02 04:25:22,2458697.684,18.39
2019-09-01 09:42:19,2458727.904,18.39
2019-09-01 11:28:53,2458727.978,18.39
2019-10-03 06:46:08,2458759.782,18.38
2019-11-08 00:49:16,2458795.534,18.34
2019-11-28 19:30:58,2458816.313,18.32
2020-01-06 17:44:25,2458855.239,null
2020-01-24 04:29:52,2458872.687,18.34
2020-03-02 02:34:15,2458910.607,18.34
2020-03-27 01:46:41,2458935.574,null
2020-03-27 03:32:46,2458935.648,18.32
2020-04-29 11:04:52,2458968.962,18.24
2020-06-05 16:52:50,2459006.203,18.24
2020-06-05 18:39:25,2459006.277,18.22
2020-07-04 07:33:32,2459034.815,18.24
2020-07-04 11:47:12,2459034.991,18.23

