Gaia22aot
#Date,JD(TCB),averagemag
2014-11-02 15:02:26,2456964.12669,null
2014-12-31 20:30:55,2457023.35480,null
2014-12-31 22:17:39,2457023.42892,null
2015-02-09 15:52:25,2457063.16140,null
2015-02-09 20:06:10,2457063.33762,null
2015-03-09 08:03:35,2457090.83582,null
2015-03-09 09:50:20,2457090.90995,null
2015-04-12 13:43:26,2457125.07183,null
2015-05-17 13:11:44,2457160.04981,null
2015-05-17 14:57:54,2457160.12354,null
2015-06-10 07:07:25,2457183.79682,null
2015-06-10 08:54:10,2457183.87095,null
2015-07-21 12:00:38,2457225.00044,null
2015-07-21 13:47:23,2457225.07457,null
2015-08-08 07:50:14,2457242.82655,null
2015-08-08 12:03:59,2457243.00277,null
2015-09-18 04:53:14,2457283.70363,null
2015-10-11 00:33:31,2457306.52328,null
2015-11-14 10:08:03,2457340.92226,null
2015-12-17 09:44:12,2457373.90569,null
2015-12-17 11:30:22,2457373.97942,null
2016-01-13 21:39:27,2457401.40240,null
2016-01-13 23:26:12,2457401.47653,null
2016-02-22 21:14:41,2457441.38520,null
2016-02-22 23:01:26,2457441.45933,null
2016-03-22 15:09:09,2457470.13135,null
2016-03-22 16:55:19,2457470.20508,null
2016-04-23 16:37:45,2457502.19288,null
2016-06-21 03:56:19,2457560.66411,null
2016-06-21 08:10:04,2457560.84032,null
2016-08-20 01:01:43,2457620.54286,null
2016-09-28 17:55:35,2457660.24693,null
2016-09-28 19:42:20,2457660.32106,null
2016-10-23 11:45:18,2457684.98979,null
2016-10-23 13:32:02,2457685.06391,null
2016-11-25 05:14:52,2457717.71866,null
2016-11-25 07:01:02,2457717.79238,null
2016-12-30 12:35:26,2457753.02461,null
2016-12-30 16:49:11,2457753.20082,null
2017-01-26 04:47:30,2457779.69965,null
2017-01-26 06:34:15,2457779.77378,null
2017-03-06 13:32:30,2457819.06424,null
2017-03-06 17:46:16,2457819.24046,null
2017-05-05 17:20:48,2457879.22278,null
2017-05-05 19:07:34,2457879.29692,null
2017-06-12 16:33:27,2457917.18990,null
2017-06-12 18:19:38,2457917.26363,null
2017-07-03 04:34:22,2457937.69053,null
2017-08-14 03:20:34,2457979.63928,null
2017-09-01 17:08:17,2457998.21409,null
2017-09-01 21:22:02,2457998.39030,null
2017-10-10 10:08:01,2458036.92223,null
2017-11-06 02:07:12,2458063.58833,null
2017-11-06 03:53:57,2458063.66247,null
2017-12-07 07:43:54,2458094.82215,null
2017-12-07 09:30:39,2458094.89628,null
2018-01-13 15:04:42,2458132.12826,null
2018-01-13 19:18:27,2458132.30448,null
2018-02-09 01:18:25,2458158.55446,null
2018-02-09 03:05:10,2458158.62859,null
2018-03-19 02:41:27,2458196.61212,null
2018-03-19 06:55:13,2458196.78834,null
2018-04-20 00:37:39,2458228.52615,null
2018-04-20 02:24:25,2458228.60029,null
2018-05-17 18:27:10,2458256.26887,null
2018-05-17 20:13:21,2458256.34260,null
2018-06-25 23:32:13,2458295.48071,null
2018-06-26 01:18:58,2458295.55484,null
2018-07-15 05:34:27,2458314.73226,null
2018-08-25 22:20:15,2458356.43073,null
2018-08-26 00:06:25,2458356.50446,null
2018-09-14 18:06:08,2458376.25426,null
2018-09-14 22:19:52,2458376.43046,null
2018-10-22 03:25:45,2458413.64288,null
2018-10-22 05:12:29,2458413.71700,null
2018-11-19 21:07:58,2458442.38053,null
2018-12-19 14:51:51,2458472.11934,null
2018-12-19 16:38:36,2458472.19347,null
2019-01-27 10:12:35,2458510.92541,null
2019-01-27 14:25:45,2458511.10122,null
2019-02-23 04:12:11,2458537.67513,null
2019-02-23 08:25:57,2458537.85135,null
2019-03-31 14:03:45,2458574.08594,null
2019-03-31 15:50:30,2458574.16007,null
2019-05-29 15:18:34,2458633.13789,null
2019-05-29 19:32:20,2458633.31412,null
2019-07-09 00:30:55,2458673.52147,null
2019-07-09 02:17:05,2458673.59520,null
2019-07-31 14:48:20,2458696.11690,null
2019-07-31 16:35:05,2458696.19103,null
2019-08-28 21:40:20,2458724.40301,null
2019-08-28 23:27:05,2458724.47714,null
2019-10-04 23:11:57,2458761.46663,null
2019-10-05 00:58:42,2458761.54076,null
2019-11-06 20:26:42,2458794.35188,null
2019-12-01 07:34:30,2458818.81563,null
2019-12-01 09:21:14,2458818.88975,null
2020-01-08 05:37:04,2458856.73407,null
2020-01-08 09:50:49,2458856.91029,null
2020-01-25 10:21:05,2458873.93131,null
2020-03-04 18:50:52,2458913.28532,null
2020-03-04 20:37:02,2458913.35905,null
2020-04-30 21:28:11,2458970.39457,null
2020-06-02 04:50:18,2459002.70160,null
2020-06-02 06:36:28,2459002.77532,null
2020-07-02 11:54:56,2459032.99648,null
2020-07-02 13:41:41,2459033.07061,null
2020-09-15 12:03:39,2459108.00253,null
2020-10-22 15:23:57,2459145.14163,null
2020-10-22 17:10:41,2459145.21575,null
2020-11-20 15:05:29,2459174.12881,null
2020-12-20 08:50:34,2459203.86845,null
2021-01-28 04:11:20,2459242.67454,null
2021-01-28 08:24:30,2459242.85035,null
2021-02-24 02:24:44,2459269.60051,null
2021-02-24 04:10:54,2459269.67424,null
2021-04-01 03:49:24,2459305.65931,null
2021-04-01 08:02:35,2459305.83513,null
2021-05-04 19:37:40,2459339.31782,null
2021-05-30 07:30:39,2459364.81295,null
2021-05-30 09:16:49,2459364.88668,null
2021-07-09 18:28:32,2459405.26981,null
2021-07-09 20:15:17,2459405.34395,null
2021-07-27 20:18:15,2459423.34601,null
2021-07-28 00:31:26,2459423.52183,null
2021-09-07 07:05:21,2459464.79538,null
2021-09-28 17:15:07,2459486.21883,null
2021-09-28 19:01:52,2459486.29296,null
2021-11-03 10:29:34,2459521.93720,null
2021-11-03 12:15:44,2459522.01093,null
2021-12-04 11:54:14,2459552.99600,null
2022-01-01 21:58:34,2459581.41567,null
2022-01-01 23:45:19,2459581.48980,null
2022-02-10 17:19:34,2459621.22192,16.81
2022-02-10 21:33:14,2459621.39808,16.83
2022-03-10 09:30:40,2459648.89630,17.80
2022-03-10 11:17:14,2459648.97030,17.84

