Gaia17cdn
#Date,JD(TCB),averagemag
2015-02-21 14:47:21,2457075.11622,null
2015-03-19 14:43:06,2457101.11326,null
2015-04-14 22:21:02,2457127.43127,null
2015-09-09 04:15:47,2457274.67763,null
2015-09-09 06:02:31,2457274.75175,null
2015-10-07 15:57:19,2457303.16480,null
2015-10-31 21:50:59,2457327.41041,null
2015-10-31 23:37:43,2457327.48453,null
2016-03-03 03:58:50,2457450.66586,null
2016-04-02 05:28:25,2457480.72807,null
2016-04-24 05:28:28,2457502.72810,null
2016-08-04 06:18:12,2457604.76264,null
2016-08-04 12:18:06,2457605.01257,null
2016-08-04 18:18:35,2457605.26291,null
2016-08-04 20:04:44,2457605.33662,null
2016-08-05 00:18:28,2457605.51282,null
2016-08-05 02:05:13,2457605.58696,null
2016-08-05 06:18:57,2457605.76316,null
2016-08-05 08:05:42,2457605.83729,null
2016-08-05 12:18:51,2457606.01309,null
2016-08-05 14:05:35,2457606.08721,null
2016-08-05 18:19:20,2457606.26343,null
2016-08-05 20:06:04,2457606.33755,null
2016-08-06 00:19:48,2457606.51375,null
2016-09-18 23:23:25,2457650.47459,null
2016-09-19 01:09:34,2457650.54831,null
2016-10-22 00:40:55,2457683.52841,null
2016-10-22 04:54:39,2457683.70462,null
2016-11-09 16:58:45,2457702.20747,null
2016-11-09 18:45:29,2457702.28159,null
2017-03-13 20:18:49,2457826.34640,null
2017-04-17 00:02:20,2457860.50162,null
2017-04-17 01:49:05,2457860.57575,null
2017-05-04 00:09:03,2457877.50628,null
2017-05-04 01:55:49,2457877.58043,null
2017-08-10 14:34:16,2457976.10713,untrusted
2017-08-10 16:20:49,2457976.18112,20.33
2017-08-23 20:39:53,2457989.36103,18.27
2017-08-23 22:26:27,2457989.43503,18.25
2017-09-30 01:53:31,2458026.57883,19.51
2017-11-08 21:06:10,2458066.37928,null
2017-11-09 01:19:54,2458066.55549,null
2017-11-09 03:06:04,2458066.62921,null
2017-11-09 07:19:48,2458066.80542,null
2017-11-09 09:06:33,2458066.87955,null
2017-11-09 13:20:17,2458067.05575,null
2017-11-16 01:25:07,2458073.55911,null
2017-11-16 07:25:36,2458073.80944,null
2017-11-16 09:11:45,2458073.88316,null
2017-11-16 13:25:29,2458074.05936,null
2017-11-16 15:12:14,2458074.13350,null
2017-11-16 19:25:58,2458074.30970,null
2017-11-16 21:12:08,2458074.38343,null
2018-02-03 03:43:59,2458152.65554,null
2018-02-03 07:57:45,2458152.83177,null
2018-02-03 09:44:31,2458152.90591,null
2018-02-16 14:08:03,2458166.08892,null
2018-02-16 15:54:14,2458166.16266,null
2018-03-24 19:43:34,2458202.32192,null
2018-05-02 13:01:32,2458241.04273,null
2018-05-02 14:47:43,2458241.11647,null
2018-05-12 13:09:05,2458251.04797,null
2018-05-12 14:55:50,2458251.12211,null
2018-08-19 21:35:05,2458350.39936,null
2018-08-19 23:21:49,2458350.47348,null
2018-09-08 03:35:10,2458369.64942,null
2018-10-10 22:48:40,2458402.45046,null
2019-02-11 16:52:11,2458526.20291,null
2019-02-11 21:05:57,2458526.37913,null
2019-03-04 21:11:16,2458547.38282,null
2019-03-04 22:58:02,2458547.45697,null
2019-04-04 14:53:57,2458578.12080,null
2019-08-16 14:37:52,2458712.10963,null
2019-08-16 16:24:36,2458712.18375,null
2019-09-07 23:00:44,2458734.45884,null

