Gaia20adr
#Date,JD(TCB),averagemag
2014-08-31 11:08:21,2456900.96413,19.86
2014-09-29 19:54:36,2456930.32958,untrusted
2014-09-29 21:41:10,2456930.40359,untrusted
2014-09-30 01:54:49,2456930.57973,untrusted
2014-09-30 03:41:23,2456930.65374,untrusted
2015-01-03 04:20:09,2457025.68066,19.76
2015-01-03 06:06:43,2457025.75466,19.81
2015-01-22 16:22:09,2457045.18205,null
2015-01-22 18:08:55,2457045.25619,null
2015-02-22 11:46:58,2457075.99095,null
2015-06-30 16:13:50,2457204.17627,19.75
2015-06-30 18:00:23,2457204.25027,19.77
2015-07-24 10:13:05,2457227.92575,null
2015-08-23 21:50:59,2457258.41041,19.79
2015-08-23 23:37:33,2457258.48441,19.75
2016-01-12 19:13:02,2457400.30072,null
2016-01-12 23:26:48,2457400.47694,null
2016-02-05 23:20:21,2457424.47247,untrusted
2016-03-04 05:11:24,2457451.71625,19.62
2016-07-10 11:22:46,2457579.97414,19.65
2016-07-10 13:09:19,2457580.04814,19.65
2016-08-07 23:09:30,2457608.46493,19.56
2016-09-02 16:57:28,2457634.20657,19.62
2016-09-02 18:44:01,2457634.28057,19.60
2017-01-22 00:34:34,2457775.52400,19.57
2017-01-22 02:21:09,2457775.59802,19.58
2017-02-19 13:42:12,2457804.07097,19.57
2017-02-19 15:28:55,2457804.14508,null
2017-03-14 09:31:03,2457826.89656,19.58
2017-03-14 13:44:44,2457827.07273,19.56
2017-08-22 21:13:36,2457988.38444,19.56
2017-08-23 01:27:14,2457988.56058,19.51
2017-09-12 21:11:00,2458009.38264,19.45
2017-12-18 03:48:27,2458105.65865,19.48
2017-12-18 05:35:01,2458105.73265,19.38
2017-12-18 09:48:42,2458105.90882,19.43
2017-12-18 11:35:17,2458105.98284,19.44
2017-12-23 21:53:52,2458111.41241,19.39
2017-12-23 23:40:26,2458111.48641,19.36
2017-12-24 03:54:08,2458111.66259,19.46
2017-12-24 05:40:42,2458111.73660,19.47
2018-02-01 10:53:19,2458150.95369,19.49
2018-03-07 02:44:03,2458184.61392,19.41
2018-03-07 04:30:38,2458184.68794,19.43
2018-03-23 16:40:09,2458201.19455,19.42
2018-03-23 20:53:50,2458201.37072,19.42
2018-03-23 22:40:51,2458201.44503,null
2018-08-01 22:50:00,2458332.45139,19.33
2018-09-07 02:22:08,2458368.59870,19.38
2018-09-22 08:26:18,2458383.85160,19.35
2018-09-22 10:12:52,2458383.92560,19.31
2018-12-25 10:45:50,2458477.94850,19.23
2018-12-25 12:32:25,2458478.02251,19.25
2019-01-08 10:52:52,2458491.95338,19.24
2019-01-08 12:39:27,2458492.02740,19.22
2019-02-12 04:17:38,2458526.67891,19.21
2019-06-21 10:35:05,2458655.94103,19.09
2019-06-21 12:21:39,2458656.01503,19.17
2019-07-08 00:28:55,2458672.52008,19.17
2019-07-08 04:42:34,2458672.69623,19.15
2019-08-17 01:26:06,2458712.55979,19.16
2019-12-22 11:12:23,2458839.96693,19.04
2019-12-22 12:58:58,2458840.04095,19.04
2019-12-22 17:12:39,2458840.21712,19.03
2020-01-07 17:37:06,2458856.23410,19.02
2020-01-07 19:23:41,2458856.30811,18.98
2020-02-10 07:12:34,2458889.80039,18.98
2020-03-20 21:23:45,2458929.39149,18.90
2020-03-20 23:10:20,2458929.46551,18.88
2020-03-21 03:24:10,2458929.64178,null
2020-03-21 05:10:35,2458929.71568,18.88
2020-03-27 03:30:55,2458935.64647,18.96
2020-03-27 05:17:29,2458935.72047,18.91
2020-03-27 09:31:10,2458935.89664,18.81
2020-03-27 11:17:45,2458935.97066,18.87
2020-07-04 16:09:42,2459035.17340,18.99
2020-07-04 17:56:15,2459035.24740,19.01
2020-07-25 22:47:01,2459056.44932,18.93
2020-09-07 22:06:06,2459100.42090,19.08
2020-09-08 02:19:45,2459100.59705,19.09
2020-09-22 14:24:34,2459115.10039,null
2020-09-22 16:10:46,2459115.17414,19.01
2020-12-25 16:43:54,2459209.19715,19.20
2020-12-25 18:30:29,2459209.27117,19.14
2021-01-09 10:50:51,2459223.95198,19.22
2021-01-09 12:37:26,2459224.02600,19.24
2021-02-12 12:03:00,2459258.00208,19.28
2021-02-12 16:16:41,2459258.17825,19.29
2021-06-21 16:33:38,2459387.19002,19.32
2021-06-21 18:20:27,2459387.26420,null
2021-07-09 04:40:35,2459404.69485,19.36
2021-07-09 06:27:09,2459404.76885,19.36

