Gaia19acs
#Date,JD(TCB),averagemag
2014-08-18 22:33:49,2456888.44015,null
2014-08-19 02:47:00,2456888.61597,null
2014-08-19 04:33:45,2456888.69010,null
2014-08-19 08:47:31,2456888.86633,null
2014-08-19 10:34:17,2456888.94047,null
2014-08-19 14:48:03,2456889.11670,null
2015-01-23 00:34:02,2457045.52363,null
2015-01-23 02:20:46,2457045.59775,null
2015-02-08 18:36:50,2457062.27558,null
2015-02-08 20:23:00,2457062.34931,null
2015-06-30 07:56:15,2457203.83073,null
2015-08-07 01:30:01,2457241.56251,null
2015-08-07 03:16:46,2457241.63664,null
2015-08-18 21:25:48,2457253.39292,null
2015-08-19 01:39:34,2457253.56914,null
2015-08-19 03:26:20,2457253.64329,null
2015-11-17 20:52:00,2457344.36944,null
2015-11-18 02:52:29,2457344.61978,null
2015-11-18 04:39:13,2457344.69390,null
2015-11-18 08:52:57,2457344.87010,null
2015-11-18 10:39:07,2457344.94383,null
2015-11-18 14:52:51,2457345.12003,null
2015-11-18 16:39:35,2457345.19416,null
2015-11-23 10:43:20,2457349.94676,null
2015-11-23 14:57:04,2457350.12296,null
2015-11-23 16:43:13,2457350.19668,null
2015-11-23 20:56:57,2457350.37288,null
2015-11-23 22:43:42,2457350.44701,null
2016-01-01 14:17:17,2457389.09534,null
2016-02-07 21:16:49,2457426.38668,null
2016-02-08 01:30:33,2457426.56288,null
2016-02-08 03:17:18,2457426.63701,null
2016-02-08 07:31:02,2457426.81322,null
2016-02-15 13:35:59,2457434.06666,null
2016-02-15 15:22:08,2457434.14037,null
2016-02-15 19:35:52,2457434.31657,null
2016-02-15 21:22:37,2457434.39071,null
2016-05-20 11:12:34,2457528.96706,null
2016-05-20 15:26:20,2457529.14329,null
2016-06-04 11:21:33,2457543.97330,null
2016-06-04 15:35:19,2457544.14953,null
2016-07-10 09:07:51,2457579.88045,null
2016-07-10 10:54:36,2457579.95458,null
2016-11-23 03:53:08,2457715.66190,null
2016-11-23 05:39:52,2457715.73602,null
2016-12-10 05:43:11,2457732.73832,null
2016-12-10 09:56:55,2457732.91453,null
2017-01-10 21:25:01,2457764.39237,null
2017-01-10 23:11:46,2457764.46650,null
2017-05-29 13:40:43,2457903.06994,null
2017-05-29 17:54:29,2457903.24617,null
2017-06-20 07:43:51,2457924.82212,null
2017-07-21 11:42:15,2457955.98767,null
2017-12-02 06:21:35,2458089.76499,null
2017-12-02 08:08:20,2458089.83912,null
2017-12-25 06:14:18,2458112.75993,null
2018-01-21 01:41:18,2458139.57035,null
2018-06-08 19:02:36,2458278.29347,null
2018-06-08 20:49:21,2458278.36760,null
2018-07-05 18:56:42,2458305.28938,null
2018-07-05 20:42:53,2458305.36311,null
2018-08-01 02:40:00,2458331.61111,null
2018-08-01 06:53:46,2458331.78734,null
2018-12-12 01:29:05,2458464.56186,null
2018-12-12 03:15:50,2458464.63600,null
2019-01-08 14:54:48,2458492.12139,18.86
2019-01-08 19:08:26,2458492.29752,18.85
2019-01-30 20:47:29,2458514.36631,19.25
2019-06-19 14:12:59,2458654.09235,null
2019-08-04 00:06:09,2458699.50427,null

