Gaia17bpu
#Date,JD,averagemag.
2014-11-02 19:49:13,2456964.326,null
2014-11-02 21:35:22,2456964.400,null
2014-11-03 01:49:06,2456964.576,null
2014-11-03 03:35:51,2456964.650,null
2014-11-13 19:55:23,2456975.330,null
2014-11-13 21:42:07,2456975.404,null
2014-11-14 01:55:51,2456975.580,null
2015-05-06 16:07:44,2457149.172,null
2015-05-06 20:21:30,2457149.348,null
2015-05-06 22:07:41,2457149.422,null
2015-05-23 20:28:58,2457166.353,null
2015-05-23 22:15:44,2457166.428,null
2015-06-27 03:52:07,2457200.661,null
2015-11-10 14:51:58,2457337.119,null
2015-11-10 16:38:43,2457337.194,null
2015-11-29 22:39:09,2457356.444,null
2015-12-30 02:25:09,2457386.601,null
2016-05-15 03:27:58,2457523.644,null
2016-05-15 05:14:09,2457523.718,null
2016-07-07 03:16:55,2457576.637,null
2016-07-07 05:03:40,2457576.711,null
2016-11-19 03:58:30,2457711.666,null
2016-12-13 15:47:31,2457736.158,null
2016-12-13 17:34:15,2457736.232,null
2017-01-08 03:31:53,2457761.647,null
2017-01-08 05:18:37,2457761.721,null
2017-05-25 11:59:29,2457899.000,null
2017-05-25 13:46:14,2457899.074,null
2017-06-22 23:49:54,2457927.493,17.85
2017-06-23 01:36:29,2457927.567,17.89

