Gaia18dtb
#Date,JD,averagemag.
2014-10-27 07:18:47,2456957.805,null
2014-11-30 17:09:32,2456992.215,null
2014-11-30 18:56:17,2456992.289,null
2015-03-02 17:41:34,2457084.237,null
2015-03-02 19:27:43,2457084.311,null
2015-03-02 23:41:27,2457084.487,null
2015-03-03 01:28:12,2457084.561,null
2015-03-03 05:41:56,2457084.737,null
2015-03-03 07:28:41,2457084.812,null
2015-03-03 11:41:50,2457084.987,null
2015-03-03 13:28:35,2457085.062,null
2015-03-03 17:42:19,2457085.238,null
2015-03-03 19:29:04,2457085.312,null
2015-03-03 23:42:48,2457085.488,null
2015-03-04 01:28:58,2457085.562,null
2015-03-04 07:29:27,2457085.812,null
2015-03-06 13:31:26,2457088.063,null
2015-03-06 19:31:20,2457088.313,null
2015-03-06 23:45:04,2457088.490,null
2015-03-07 01:31:49,2457088.564,null
2015-03-07 05:44:58,2457088.740,null
2015-03-07 07:31:42,2457088.814,null
2015-03-07 11:45:27,2457088.990,null
2015-03-07 13:32:11,2457089.064,null
2015-03-07 17:45:55,2457089.240,null
2015-03-07 19:32:05,2457089.314,null
2015-03-07 23:45:49,2457089.490,null
2015-04-19 11:14:13,2457131.968,null
2015-04-19 13:00:57,2457132.042,null
2015-05-25 12:17:45,2457168.012,null
2015-05-25 16:31:29,2457168.189,null
2015-06-10 16:35:37,2457184.191,null
2015-09-17 02:56:27,2457282.623,null
2015-09-17 07:10:13,2457282.799,null
2015-10-03 13:16:26,2457299.053,null
2015-10-03 15:02:37,2457299.127,null
2015-11-07 06:42:55,2457333.780,null
2016-03-08 00:45:11,2457455.531,null
2016-03-08 02:31:56,2457455.606,null
2016-03-08 06:45:40,2457455.782,null
2016-03-08 08:32:24,2457455.856,null
2016-03-26 02:38:11,2457473.610,null
2016-03-26 06:51:55,2457473.786,null
2016-06-09 01:13:09,2457548.551,null
2016-06-09 05:26:53,2457548.727,null
2016-06-18 05:33:02,2457557.731,null
2016-06-18 07:19:11,2457557.805,null
2016-06-18 11:32:56,2457557.981,null
2016-06-18 13:19:40,2457558.055,null
2016-09-25 21:59:47,2457657.417,null
2016-09-26 02:13:33,2457657.593,null
2016-10-17 02:14:16,2457678.593,null
2016-10-17 04:01:01,2457678.667,null
2016-11-17 01:53:49,2457709.579,null
2016-11-17 03:40:34,2457709.653,null
2017-03-17 23:02:39,2457830.460,null
2017-03-18 03:16:23,2457830.636,null
2017-04-10 22:59:34,2457854.458,null
2017-04-11 03:13:18,2457854.634,null
2017-05-10 16:38:23,2457884.193,null
2017-10-06 04:42:41,2458032.696,null
2017-10-06 06:29:27,2458032.770,null
2017-11-27 18:14:18,2458085.260,null
2018-03-28 16:25:00,2458206.184,null
2018-03-28 18:11:45,2458206.258,null
2018-04-26 04:09:45,2458234.673,null
2018-05-21 11:44:26,2458259.989,null
2018-10-16 19:37:28,2458408.318,null
2018-11-15 07:22:00,2458437.807,null
2018-12-08 01:24:44,2458460.559,18.7
2018-12-08 05:38:25,2458460.735,18.61

