Gaia20eui
#Date,JD,averagemag.
2015-02-28 08:42:14,2457081.863,null
2015-02-28 10:28:25,2457081.936,null
2015-02-28 14:42:11,2457082.113,null
2015-03-15 16:38:23,2457097.193,null
2015-03-15 20:51:35,2457097.369,null
2015-03-15 22:38:20,2457097.443,null
2015-04-19 14:28:48,2457132.103,null
2015-06-01 13:46:23,2457175.074,null
2015-06-01 19:46:55,2457175.324,null
2015-06-01 21:33:05,2457175.398,null
2015-06-02 01:46:51,2457175.574,null
2015-06-02 03:33:37,2457175.648,null
2015-06-02 07:47:23,2457175.825,null
2015-06-02 09:33:33,2457175.898,null
2015-06-02 13:47:19,2457176.075,null
2015-06-02 15:34:04,2457176.149,null
2015-06-02 19:47:50,2457176.325,null
2015-06-02 21:34:36,2457176.399,null
2015-06-03 01:47:47,2457176.575,null
2015-06-03 03:34:32,2457176.649,null
2015-06-03 07:48:18,2457176.825,null
2015-06-03 09:35:04,2457176.899,null
2015-09-13 04:07:58,2457278.672,null
2015-09-13 05:54:42,2457278.746,null
2015-10-03 05:53:08,2457298.745,null
2015-11-03 15:37:37,2457330.151,null
2016-03-08 05:36:37,2457455.734,null
2016-03-08 09:50:23,2457455.910,null
2016-03-30 15:53:17,2457478.162,null
2016-03-30 17:40:03,2457478.236,null
2016-04-29 09:39:13,2457507.902,null
2016-09-22 05:12:32,2457653.717,null
2016-09-22 06:59:16,2457653.791,null
2016-10-17 00:47:43,2457678.533,null
2016-11-13 00:32:14,2457705.522,null
2017-03-18 08:09:15,2457830.840,null
2017-03-18 12:23:02,2457831.016,null
2017-04-14 18:15:47,2457858.261,null
2017-05-10 00:10:41,2457883.507,null
2017-10-02 15:28:12,2458029.145,null
2017-10-31 21:05:44,2458058.379,null
2017-11-23 01:16:24,2458080.553,null
2017-11-23 03:03:09,2458080.627,null
2018-03-29 01:34:35,2458206.566,null
2018-03-29 03:20:45,2458206.639,null
2018-04-29 15:00:29,2458238.125,null
2018-05-20 01:18:10,2458258.554,null
2018-05-20 03:04:20,2458258.628,null
2018-08-29 21:40:42,2458360.403,null
2018-08-30 03:41:10,2458360.654,null
2018-08-30 05:27:20,2458360.727,null
2018-08-30 09:41:04,2458360.904,null
2018-08-30 11:27:48,2458360.978,null
2018-08-30 15:41:32,2458361.154,null
2018-08-30 17:27:42,2458361.228,null
2018-08-30 21:41:26,2458361.404,null
2018-08-31 03:41:55,2458361.654,null
2018-10-13 08:49:01,2458404.867,null
2018-10-13 10:35:46,2458404.942,null
2018-11-16 10:03:02,2458438.919,null
2018-11-16 14:16:45,2458439.095,null
2018-12-01 20:22:51,2458454.349,null
2018-12-01 22:09:00,2458454.423,null
2018-12-02 02:22:44,2458454.599,null
2018-12-02 04:09:29,2458454.673,null
2019-04-08 20:46:09,2458582.365,null
2019-04-08 22:32:19,2458582.439,null
2019-05-15 02:13:08,2458618.592,null
2019-05-15 03:59:54,2458618.667,null
2019-05-29 04:07:50,2458632.672,null
2019-05-29 08:21:36,2458632.848,null
2019-05-29 10:08:22,2458632.922,null
2019-10-13 04:45:30,2458769.698,null
2019-11-17 14:13:40,2458805.093,null
2019-11-17 18:27:24,2458805.269,null
2019-11-30 18:44:24,2458818.281,null
2019-11-30 20:30:33,2458818.355,null
2020-03-02 07:31:13,2458910.813,null
2020-03-02 09:17:59,2458910.887,null
2020-03-16 07:53:12,2458924.829,null
2020-03-16 09:39:57,2458924.903,null
2020-04-20 17:28:56,2458960.228,null
2020-04-20 21:42:43,2458960.405,null
2020-08-28 21:37:09,2459090.401,null
2020-08-28 23:23:19,2459090.475,null
2020-08-29 03:37:03,2459090.651,null
2020-08-29 05:23:47,2459090.725,null
2020-08-29 09:37:31,2459090.901,null
2020-08-29 11:24:16,2459090.975,null
2020-08-29 15:37:25,2459091.151,null
2020-08-29 17:24:09,2459091.225,null
2020-08-29 23:24:38,2459091.475,null
2020-09-01 11:26:29,2459093.977,null
2020-09-01 15:40:13,2459094.153,null
2020-09-01 17:26:22,2459094.227,null
2020-09-01 21:40:06,2459094.403,null
2020-09-01 23:26:51,2459094.477,null
2020-09-02 03:40:35,2459094.653,null
2020-09-02 05:27:19,2459094.727,null
2020-10-13 20:47:33,2459136.366,18.61
2020-10-13 22:34:07,2459136.440,18.37

