Gaia21dwu
#Date,JD(TCB),averagemag
2014-09-06 07:51:20,2456906.82731,untrusted
2015-01-16 21:27:44,2457039.39426,19.04
2015-01-16 23:14:18,2457039.46826,19.04
2015-02-10 05:07:36,2457063.71361,untrusted
2015-07-06 11:09:00,2457209.96458,19.03
2015-07-06 12:55:33,2457210.03858,19.03
2015-08-06 04:47:47,2457240.69985,null
2015-08-06 06:34:32,2457240.77398,null
2015-08-30 04:46:05,2457264.69867,19.05
2015-08-30 06:32:39,2457264.77267,19.02
2015-12-31 06:34:56,2457387.77426,19.05
2016-02-20 04:27:07,2457438.68550,19.04
2016-02-20 06:13:42,2457438.75951,19.07
2016-05-27 07:04:07,2457535.79453,19.01
2016-05-27 08:50:41,2457535.86853,untrusted
2016-06-06 07:10:10,2457545.79873,untrusted
2016-06-06 08:56:43,2457545.87272,untrusted
2016-06-06 13:10:22,2457546.04887,18.97
2016-08-21 13:33:39,2457622.06503,18.92
2016-08-21 17:47:18,2457622.24118,18.88
2016-09-08 05:54:53,2457639.74645,null
2016-09-08 07:40:58,2457639.82012,18.92
2016-11-24 20:04:44,2457717.33662,18.90
2016-11-25 00:18:25,2457717.51279,18.92
2016-11-25 02:05:00,2457717.58681,18.94
2016-11-25 06:18:41,2457717.76297,18.92
2016-11-25 08:05:15,2457717.83698,18.96
2016-11-25 12:18:56,2457718.01315,18.93
2016-11-25 14:05:31,2457718.08716,18.93
2016-11-25 18:19:12,2457718.26333,untrusted
2016-11-25 20:05:46,2457718.33734,untrusted
2016-11-26 00:19:27,2457718.51351,18.94
2016-11-26 02:06:01,2457718.58751,18.93
2016-11-26 06:19:42,2457718.76368,18.94
2016-11-26 08:06:17,2457718.83770,untrusted
2016-11-26 12:20:13,2457719.01404,null
2016-11-26 14:06:32,2457719.08787,18.92
2016-11-26 18:20:13,2457719.26404,18.92
2016-11-26 20:06:47,2457719.33804,18.93
2016-11-27 00:20:28,2457719.51421,18.94
2016-11-27 02:07:02,2457719.58822,18.94
2016-11-27 06:20:43,2457719.76439,18.94
2016-11-27 08:07:17,2457719.83839,18.95
2016-11-27 12:20:58,2457720.01456,18.92
2016-11-27 14:07:32,2457720.08856,18.92
2016-11-27 18:21:13,2457720.26473,18.94
2016-11-27 20:07:48,2457720.33875,18.96
2016-11-28 00:21:28,2457720.51491,18.96
2016-11-28 02:08:03,2457720.58892,18.94
2016-11-28 06:21:44,2457720.76509,18.94
2016-11-28 08:08:18,2457720.83910,18.91
2016-11-28 12:21:59,2457721.01527,18.96
2016-11-28 14:08:34,2457721.08928,18.94
2016-11-28 18:22:15,2457721.26545,18.95
2016-11-28 20:08:49,2457721.33946,18.94
2016-11-29 00:22:30,2457721.51563,19.00
2016-11-29 02:09:16,2457721.58977,null
2016-11-29 08:09:21,2457721.83983,18.97
2017-01-09 23:59:23,2457763.49957,18.98
2017-01-10 01:45:58,2457763.57359,18.99
2017-02-13 06:46:17,2457797.78214,18.98
2017-02-13 08:32:51,2457797.85615,18.94
2017-02-28 12:52:39,2457813.03656,18.98
2017-02-28 14:39:14,2457813.11058,18.97
2017-06-05 03:24:43,2457909.64216,18.98
2017-06-05 05:11:17,2457909.71617,18.96
2017-06-21 21:28:18,2457926.39465,18.99
2017-06-21 23:14:52,2457926.46866,18.97
2017-07-28 02:47:31,2457962.61633,18.97
2017-11-30 16:31:41,2458088.18867,18.97
2017-11-30 20:45:22,2458088.36484,18.96
2017-11-30 22:31:57,2458088.43885,18.94
2017-12-18 08:54:40,2458105.87130,18.97
2017-12-18 10:41:15,2458105.94531,18.94
2018-01-20 16:18:48,2458139.17972,18.94
2018-03-08 21:37:53,2458186.40131,18.98
2018-03-09 01:51:34,2458186.57748,18.98
2018-03-09 03:38:09,2458186.65149,19.00
2018-06-15 04:26:48,2458284.68528,18.95
2018-06-15 06:13:22,2458284.75928,18.98
2018-07-06 22:23:27,2458306.43295,18.97
2018-07-07 00:10:01,2458306.50696,18.95
2018-08-08 09:56:25,2458338.91418,18.91
2018-08-08 11:42:58,2458338.98817,18.97
2018-12-10 11:41:36,2458462.98722,18.90
2018-12-10 15:55:17,2458463.16339,18.90
2019-01-02 15:56:45,2458486.16441,18.91
2019-01-02 17:43:20,2458486.23843,18.92
2019-01-31 03:42:13,2458514.65432,null
2019-01-31 05:28:17,2458514.72797,untrusted
2019-06-25 17:31:21,2458660.23010,18.98
2019-06-25 19:17:55,2458660.30411,18.96
2019-08-04 07:38:41,2458699.81853,19.03
2019-08-04 09:25:15,2458699.89253,18.97
2019-12-26 16:24:49,2458844.18390,null
2019-12-26 18:11:00,2458844.25764,null
2020-02-16 08:17:09,2458895.84524,18.90
2020-02-16 12:30:50,2458896.02141,18.87
2020-06-20 10:25:47,2459020.93457,18.88
2020-06-20 12:12:20,2459021.00856,18.93
2020-07-19 17:29:59,2459050.22916,18.84
2020-07-19 19:16:33,2459050.30316,18.84
2020-08-08 21:55:13,2459070.41334,18.80
2020-08-08 23:41:47,2459070.48735,18.79
2020-12-10 21:54:04,2459194.41255,18.71
2020-12-10 23:40:39,2459194.48656,18.70
2021-01-03 15:54:57,2459218.16316,18.67
2021-01-31 15:40:35,2459246.15318,18.64
2021-01-31 17:27:10,2459246.22720,18.70
2021-06-26 05:29:53,2459391.72909,18.60
2021-06-26 07:16:27,2459391.80309,18.60
2021-07-22 23:16:50,2459418.47002,18.60
2021-07-23 01:03:23,2459418.54402,18.63
2021-08-20 05:04:33,2459446.71149,18.46
2021-08-20 06:51:07,2459446.78550,18.63

