Gaia18cvp
#Date,JD,averagemag.
2014-08-09 23:06:38,2456879.463,null
2014-08-10 03:20:23,2456879.639,null
2014-08-10 05:07:09,2456879.713,null
2014-08-10 09:20:54,2456879.890,null
2014-08-10 11:07:05,2456879.963,null
2014-08-10 15:20:50,2456880.139,null
2014-08-10 17:07:35,2456880.214,null
2014-08-10 21:21:21,2456880.390,null
2014-08-10 23:08:06,2456880.464,null
2014-08-11 03:21:17,2456880.640,null
2014-08-26 03:38:03,2456895.651,null
2014-08-26 05:24:13,2456895.725,null
2014-11-06 13:04:18,2456968.045,null
2014-11-06 14:50:28,2456968.118,null
2015-01-15 05:55:41,2457037.747,20.72
2015-02-04 05:52:13,2457057.745,null
2015-02-04 07:38:29,2457057.818,null
2015-03-18 10:25:53,2457099.935,null
2015-03-18 12:12:27,2457100.009,20.61
2015-03-29 00:19:02,2457110.513,null
2015-03-29 04:32:20,2457110.689,20.77
2015-03-29 06:18:54,2457110.763,20.72
2015-05-11 10:57:10,2457153.956,null
2015-06-01 15:11:26,2457175.133,null
2015-06-01 16:57:36,2457175.207,null
2015-07-07 08:39:12,2457210.861,null
2015-07-07 10:25:23,2457210.934,null
2015-08-14 14:18:44,2457249.096,null
2015-08-14 16:05:29,2457249.170,null
2015-09-07 02:27:38,2457272.603,null
2015-09-07 04:14:23,2457272.677,null
2015-09-07 08:28:09,2457272.853,null
2015-10-27 14:07:57,2457323.089,null
2015-10-27 15:54:42,2457323.163,null
2015-11-21 20:07:49,2457348.339,20.78
2015-11-21 21:54:38,2457348.413,null
2015-12-24 01:42:47,2457380.571,null
2016-01-28 08:37:54,2457415.860,20.85
2016-02-14 18:52:32,2457433.286,null
2016-02-14 20:38:35,2457433.360,20.92
2016-03-28 19:07:38,2457476.297,20.73
2016-03-28 23:21:19,2457476.473,20.97
2016-04-09 05:28:09,2457487.728,null
2016-04-09 07:14:23,2457487.802,20.7
2016-05-21 16:14:54,2457530.177,null
2016-05-21 18:01:05,2457530.251,null
2016-06-14 22:11:06,2457554.424,null
2016-06-14 23:57:17,2457554.498,null
2016-07-18 15:49:17,2457588.159,null
2016-08-30 03:28:20,2457630.645,null
2016-08-30 05:14:39,2457630.719,null
2016-09-20 03:39:53,2457651.653,null
2016-09-20 05:26:01,2457651.726,20.86
2016-09-20 09:39:41,2457651.903,null
2016-11-07 21:17:33,2457700.387,null
2016-11-07 23:04:18,2457700.461,null
2016-12-05 09:08:54,2457727.881,20.72
2016-12-05 10:56:01,2457727.956,null
2017-01-03 02:48:28,2457756.617,20.81
2017-01-03 04:35:10,2457756.691,null
2017-02-09 09:09:18,2457793.881,null
2017-02-09 10:55:52,2457793.955,20.82
2017-02-24 09:13:27,2457808.884,null
2017-02-24 10:59:37,2457808.958,null
2017-04-08 21:26:26,2457852.393,20.81
2017-04-09 01:40:18,2457852.570,null
2017-04-22 01:46:33,2457865.574,20.79
2017-04-22 03:33:08,2457865.648,20.8
2017-06-02 02:29:31,2457906.604,null
2017-06-29 12:34:10,2457934.024,null
2017-06-29 14:20:29,2457934.098,20.7
2017-07-30 20:08:26,2457965.339,null
2017-07-31 00:22:06,2457965.515,null
2017-09-15 18:02:33,2458012.252,null
2017-09-15 19:49:30,2458012.326,null
2017-09-16 00:02:47,2458012.502,20.76
2017-09-16 01:49:21,2458012.576,20.73
2017-10-05 08:00:26,2458031.834,20.81
2017-10-05 12:14:06,2458032.010,20.77
2017-10-05 14:00:58,2458032.084,null
2017-10-05 18:14:20,2458032.260,20.64
2017-11-19 19:35:36,2458077.316,null
2017-12-19 11:30:39,2458106.980,null
2018-01-13 23:15:51,2458132.469,null
2018-01-14 01:02:00,2458132.543,null
2018-03-06 22:09:46,2458184.423,20.27
2018-03-06 23:56:20,2458184.497,20.21
2018-04-19 20:37:49,2458228.360,null
2018-04-19 22:24:23,2458228.434,20.35
2018-05-05 08:43:28,2458243.864,20.29
2018-05-05 10:30:03,2458243.938,20.29
2018-06-13 19:49:44,2458283.326,20.12
2018-08-12 09:19:32,2458342.889,19.73
2018-08-12 13:33:12,2458343.065,19.67
2018-10-01 01:14:44,2458392.552,19.35
2018-10-01 03:01:18,2458392.626,19.41
2018-10-01 07:14:58,2458392.802,19.37
2018-10-01 09:01:32,2458392.876,19.4
2018-10-21 19:24:54,2458413.309,19.36
2018-10-21 21:11:28,2458413.383,19.37
2018-10-22 01:25:07,2458413.559,19.38
2018-12-01 12:57:17,2458454.040,19.31
2018-12-01 14:43:50,2458454.114,19.39
2019-01-02 02:14:22,2458485.593,19.39
2019-01-24 18:18:44,2458508.263,null
2019-01-24 20:05:17,2458508.337,19.38
2019-03-06 16:59:30,2458549.208,null
2019-03-06 18:46:04,2458549.282,19.27
2019-03-17 23:05:37,2458560.462,19.32
2019-03-18 00:52:11,2458560.536,19.36
2019-04-30 17:24:00,2458604.225,19.55

