Gaia22bck
#Date,JD(TCB),averagemag
2015-02-28 08:34:27,2457081.85726,null
2015-02-28 10:20:37,2457081.93098,null
2015-02-28 14:34:23,2457082.10721,null
2015-02-28 16:21:08,2457082.18134,null
2015-03-12 20:44:17,2457094.36409,null
2015-03-12 22:31:03,2457094.43823,null
2015-04-19 08:20:01,2457131.84723,null
2015-05-27 19:39:47,2457170.31929,null
2015-05-27 21:25:57,2457170.39302,null
2015-06-08 03:34:22,2457181.64887,null
2015-06-08 07:48:08,2457181.82509,null
2015-06-08 09:34:53,2457181.89922,null
2015-09-15 04:14:26,2457280.67669,null
2015-09-15 06:01:10,2457280.75081,null
2015-10-03 16:14:52,2457299.17699,null
2015-11-05 09:39:52,2457331.90269,null
2015-11-05 11:26:36,2457331.97681,null
2016-03-07 17:28:16,2457455.22796,null
2016-03-07 21:42:02,2457455.40419,null
2016-03-07 23:28:47,2457455.47832,null
2016-03-28 15:48:30,2457476.15868,null
2016-03-28 17:35:15,2457476.23281,null
2016-04-29 09:30:54,2457507.89646,null
2016-09-24 01:04:11,2457655.54457,null
2016-10-17 06:55:51,2457678.78878,null
2016-11-15 04:48:42,2457707.70049,null
2016-11-15 06:35:27,2457707.77462,null
2017-03-18 00:15:08,2457830.51051,null
2017-05-10 01:49:07,2457883.57578,null
2017-05-10 06:02:53,2457883.75200,null
2017-10-31 21:14:02,2458058.38475,null
2017-11-01 01:27:45,2458058.56094,null
2017-11-25 13:19:32,2458083.05523,null
2017-11-25 15:06:16,2458083.12935,null
2018-03-28 15:12:45,2458206.13385,null
2018-04-27 19:11:02,2458236.29933,null
2018-04-27 20:57:47,2458236.37346,null
2018-05-20 14:57:04,2458259.12296,null
2018-10-15 02:52:20,2458406.61968,null
2018-10-15 04:39:05,2458406.69381,null
2018-11-16 02:24:43,2458438.60050,null
2018-11-16 04:10:53,2458438.67422,null
2018-12-05 08:27:53,2458457.85270,null
2018-12-05 10:14:37,2458457.92682,null
2019-04-08 14:37:25,2458582.10932,null
2019-05-12 20:09:57,2458616.34024,null
2019-05-30 14:15:55,2458634.09439,null
2019-05-30 16:02:06,2458634.16813,null
2019-10-12 18:39:30,2458769.27743,null
2019-11-15 08:13:06,2458802.84243,null
2019-11-15 12:26:15,2458803.01823,null
2019-12-02 00:52:09,2458819.53622,null
2019-12-02 02:38:53,2458819.61034,null
2020-03-04 01:27:04,2458912.56046,null
2020-03-04 03:13:49,2458912.63459,null
2020-03-04 07:27:35,2458912.81082,null
2020-03-16 19:46:16,2458925.32380,null
2020-03-16 21:32:26,2458925.39752,null
2020-04-22 15:43:25,2458962.15515,null
2020-04-22 17:29:35,2458962.22888,null
2020-06-02 05:33:05,2459002.73131,null
2020-06-02 07:19:51,2459002.80545,null
2020-06-02 11:33:02,2459002.98127,null
2020-06-02 13:19:47,2459003.05541,null
2020-06-11 01:29:22,2459011.56206,null
2020-06-11 05:43:08,2459011.73829,null
2020-06-11 07:29:53,2459011.81242,null
2020-06-11 11:43:39,2459011.98865,null
2020-06-11 13:30:25,2459012.06279,null
2020-08-31 03:46:18,2459092.65715,null
2020-08-31 05:33:03,2459092.73128,null
2020-08-31 09:46:47,2459092.90749,null
2020-08-31 11:33:32,2459092.98162,null
2020-08-31 15:46:41,2459093.15742,null
2020-08-31 17:33:25,2459093.23154,null
2020-08-31 21:47:09,2459093.40774,null
2020-08-31 23:33:54,2459093.48188,null
2020-09-01 03:47:38,2459093.65808,null
2020-09-01 05:33:48,2459093.73181,null
2020-09-01 09:47:32,2459093.90801,null
2020-09-01 11:34:17,2459093.98214,null
2020-09-01 15:48:01,2459094.15834,null
2020-09-01 17:34:10,2459094.23206,null
2020-09-01 21:47:54,2459094.40826,null
2020-09-01 23:34:39,2459094.48240,null
2020-09-02 03:48:23,2459094.65860,null
2020-09-02 05:34:33,2459094.73233,null
2020-09-02 09:48:17,2459094.90853,null
2020-09-02 11:35:01,2459094.98265,null
2020-09-02 15:48:46,2459095.15887,null
2020-10-15 14:51:03,2459138.11878,null
2020-10-15 16:37:47,2459138.19291,null
2020-11-17 02:22:38,2459170.59905,null
2020-12-05 14:26:09,2459189.10149,null
2020-12-05 16:12:54,2459189.17563,null
2020-12-05 20:26:38,2459189.35183,null
2020-12-05 22:13:22,2459189.42595,null
2021-04-09 02:36:23,2459313.60860,null
2021-05-13 14:07:06,2459348.08826,null
2021-05-13 15:53:52,2459348.16241,null
2021-05-30 22:00:31,2459365.41703,null
2021-05-31 02:14:17,2459365.59325,null
2021-09-06 16:40:26,2459464.19475,null
2021-09-06 18:27:11,2459464.26888,null
2021-09-19 18:32:36,2459477.27264,null
2021-09-19 22:46:20,2459477.44884,null
