Gaia20ejd
#Date,JD,averagemag.
2015-01-07 20:12:43,2457030.342,null
2015-01-08 00:26:27,2457030.518,null
2015-01-08 02:12:36,2457030.592,null
2015-02-13 11:55:31,2457066.997,null
2015-02-13 13:42:16,2457067.071,null
2015-03-20 12:55:56,2457102.039,null
2015-03-20 17:09:40,2457102.215,null
2015-04-06 11:11:22,2457118.966,null
2015-04-06 12:58:07,2457119.040,null
2015-07-14 03:56:55,2457217.665,null
2015-07-14 08:10:41,2457217.841,null
2015-08-03 14:12:49,2457238.092,null
2015-09-07 03:30:44,2457272.646,null
2015-10-19 19:22:57,2457315.308,null
2015-10-20 01:22:53,2457315.558,null
2015-10-20 03:09:39,2457315.632,null
2015-10-20 07:23:24,2457315.808,null
2015-10-20 09:09:35,2457315.882,null
2015-10-31 09:19:18,2457326.888,null
2015-10-31 13:33:04,2457327.065,null
2015-10-31 15:19:14,2457327.138,null
2015-10-31 19:32:59,2457327.315,null
2015-10-31 21:19:45,2457327.389,null
2015-11-01 01:33:30,2457327.565,null
2016-01-01 09:13:25,2457388.884,null
2016-01-01 13:27:09,2457389.061,null
2016-01-01 15:13:54,2457389.135,null
2016-01-23 19:28:55,2457411.312,null
2016-01-23 21:15:39,2457411.386,null
2016-02-24 13:02:41,2457443.044,null
2016-02-24 14:49:25,2457443.118,null
2016-04-02 13:50:58,2457481.077,null
2016-04-02 18:04:42,2457481.253,null
2016-04-15 12:10:02,2457494.007,null
2016-04-15 13:56:46,2457494.081,null
2016-07-24 03:15:23,2457593.636,null
2016-08-17 03:12:10,2457617.633,null
2016-08-17 04:58:55,2457617.708,null
2016-09-17 16:41:50,2457649.196,null
2016-09-17 20:55:36,2457649.372,null
2017-01-11 10:23:15,2457764.933,null
2017-01-11 14:36:59,2457765.109,null
2017-02-06 14:28:06,2457791.103,null
2017-02-06 16:14:50,2457791.177,null
2017-03-06 09:31:37,2457818.897,null
2017-03-06 11:17:47,2457818.971,null
2017-04-16 20:22:14,2457860.349,null
2017-04-16 22:08:23,2457860.422,null
2017-04-17 02:22:08,2457860.599,null
2017-04-24 20:27:52,2457868.353,null
2017-04-24 22:14:37,2457868.427,null
2017-06-14 14:29:26,2457919.104,null
2017-06-14 18:43:12,2457919.280,null
2017-06-14 20:29:22,2457919.354,null
2017-06-15 00:43:08,2457919.530,null
2017-06-20 12:47:58,2457925.033,null
2017-06-20 14:34:43,2457925.107,null
2017-06-20 18:48:29,2457925.284,null
2017-06-20 20:34:39,2457925.357,null
2017-08-04 05:44:43,2457969.739,null
2017-08-31 23:34:56,2457997.483,null
2017-09-01 01:21:41,2457997.557,null
2017-09-29 07:15:40,2458025.803,null
2018-01-22 17:08:20,2458141.214,null
2018-03-17 04:36:37,2458194.692,null
2018-06-24 01:37:59,2458293.568,null
2018-06-24 03:24:44,2458293.642,null
2018-07-05 13:45:59,2458305.074,null
2018-07-05 15:32:09,2458305.147,null
2018-08-15 12:52:58,2458346.037,null
2018-09-16 02:23:14,2458377.599,null
2018-10-10 14:27:09,2458402.102,null
2018-10-10 18:40:20,2458402.278,null
2018-10-10 20:27:05,2458402.352,null
2018-12-12 18:38:06,2458465.276,null
2018-12-13 00:38:36,2458465.527,null
2018-12-13 02:25:20,2458465.601,null
2018-12-13 06:39:05,2458465.777,null
2018-12-13 08:25:15,2458465.851,null
2018-12-13 12:38:59,2458466.027,null
2018-12-13 14:25:44,2458466.101,null
2018-12-13 18:39:29,2458466.277,null
2018-12-13 20:25:39,2458466.351,null
2018-12-14 00:39:23,2458466.527,null
2018-12-14 02:26:08,2458466.601,null
2018-12-14 08:26:02,2458466.851,null
2018-12-18 14:29:41,2458471.104,null
2018-12-18 20:30:10,2458471.354,null
2018-12-19 00:43:55,2458471.530,null
2018-12-19 02:30:04,2458471.604,null
2018-12-19 06:43:49,2458471.780,null
2018-12-19 08:30:34,2458471.855,null
2018-12-19 12:44:18,2458472.031,null
2018-12-19 14:31:03,2458472.105,null
2018-12-19 18:44:12,2458472.281,null
2018-12-19 20:30:57,2458472.355,null
2018-12-20 00:44:42,2458472.531,null
2019-02-02 18:16:44,2458517.262,null
2019-02-02 20:03:29,2458517.336,null
2019-03-06 23:43:12,2458549.488,null
2019-03-27 13:25:45,2458570.060,null
2019-07-04 02:36:46,2458668.609,null
2019-07-04 04:23:32,2458668.683,null
2019-08-07 00:55:43,2458702.539,null
2019-08-07 05:09:29,2458702.715,null
2019-09-10 00:46:51,2458736.533,null
2019-09-10 02:33:01,2458736.606,null
2019-09-30 19:29:11,2458757.312,null
2019-09-30 21:15:56,2458757.386,null
2020-01-03 13:34:38,2458852.066,null
2020-01-18 21:45:20,2458867.406,null
2020-03-29 23:17:23,2458938.470,null
2020-03-30 01:04:07,2458938.545,null
2020-03-30 05:17:52,2458938.721,null
2020-04-18 11:43:52,2458957.989,null
2020-04-18 13:30:37,2458958.063,null
2020-06-21 09:33:52,2459021.899,null
2020-06-21 13:47:37,2459022.075,null
2020-06-21 15:34:22,2459022.149,null
2020-06-21 19:48:08,2459022.325,null
2020-07-10 08:14:07,2459040.843,null
2020-07-10 10:00:53,2459040.917,null
2020-08-16 00:51:55,2459077.536,null
2020-09-17 00:34:45,2459109.524,18.79
2020-09-17 02:21:20,2459109.598,18.77

