Gaia17anw
#Date,JD(TCB),averagemag
2014-08-24 16:31:05,2456894.18825,null
2014-11-10 07:47:44,2456971.82481,null
2014-11-10 12:00:54,2456972.00063,null
2014-11-28 18:01:46,2456990.25123,null
2015-01-04 11:06:28,2457026.96282,null
2015-01-04 12:53:14,2457027.03697,null
2015-03-03 00:23:27,2457084.51628,null
2015-03-03 04:37:12,2457084.69250,null
2015-04-10 22:13:48,2457123.42625,null
2015-04-11 00:00:33,2457123.50038,null
2015-05-08 12:01:48,2457151.00125,null
2015-05-08 16:15:33,2457151.17747,null
2015-06-16 15:51:16,2457190.16060,null
2015-06-16 17:38:01,2457190.23473,null
2015-07-20 03:28:16,2457223.64463,null
2015-08-16 09:15:48,2457250.88597,null
2015-08-16 11:02:33,2457250.96010,null
2015-09-24 14:14:18,2457290.09326,null
2015-09-24 16:01:02,2457290.16738,null
2015-11-21 19:01:16,2457348.29255,null
2015-12-11 07:00:13,2457367.79182,null
2015-12-11 08:46:58,2457367.86595,null
2016-01-15 19:58:40,2457403.33241,null
2016-02-13 23:55:47,2457432.49707,null
2016-02-14 01:42:32,2457432.57120,null
2016-03-14 17:45:34,2457462.23998,null
2016-04-24 05:22:52,2457502.72421,null
2016-04-24 07:09:02,2457502.79794,null
2016-05-22 11:22:17,2457530.97381,null
2016-05-22 13:09:01,2457531.04793,null
2016-06-28 10:58:56,2457567.95759,null
2016-06-28 12:45:41,2457568.03172,null
2016-08-02 06:14:31,2457602.76008,null
2016-08-27 06:05:56,2457627.75412,null
2016-10-06 03:11:55,2457667.63328,null
2016-10-06 04:58:40,2457667.70741,null
2016-10-23 11:00:57,2457684.95899,null
2016-12-02 02:02:20,2457724.58495,null
2016-12-23 01:59:17,2457745.58284,null
2017-01-26 09:05:12,2457779.87861,null
2017-02-27 02:22:10,2457811.59873,18.86
2017-02-27 04:08:44,2457811.67273,18.88
2017-03-27 16:03:53,2457840.16936,null
2017-03-27 20:17:38,2457840.34558,null
2017-05-08 07:54:38,2457881.82961,null
2017-05-08 09:40:48,2457881.90333,null
2017-07-11 01:28:18,2457945.56132,null
2017-07-11 03:15:03,2457945.63545,null
2017-08-16 02:35:48,2457981.60819,null
2017-09-08 00:44:18,2458004.53076,null
2017-09-08 02:30:28,2458004.60449,null
2017-10-18 05:32:08,2458044.73065,null
2017-10-18 07:18:53,2458044.80478,null
2017-11-04 11:34:38,2458061.98238,null
2017-11-04 13:21:23,2458062.05652,null
2017-12-13 04:27:00,2458100.68542,null
2017-12-13 06:13:45,2458100.75955,null
2018-01-05 00:07:27,2458123.50517,null
2018-02-07 03:48:56,2458156.65898,null
2018-02-07 05:35:41,2458156.73311,null
2018-03-13 09:27:36,2458190.89417,null
2018-03-13 11:14:21,2458190.96830,null
2018-04-10 05:13:24,2458218.71764,null
2018-04-10 09:27:09,2458218.89385,null
2018-05-21 21:03:00,2458260.37708,null
2018-05-21 22:49:45,2458260.45122,null
2018-06-21 08:53:52,2458290.87074,null
2018-07-23 08:34:20,2458322.85718,null
2018-07-23 10:21:05,2458322.93131,null
2018-08-29 15:34:26,2458360.14891,null
2018-10-30 02:17:05,2458421.59520,null
2018-11-16 12:32:23,2458439.02249,null
2018-11-16 14:19:08,2458439.09662,null
2018-12-24 11:30:36,2458476.97958,null
2019-01-18 05:20:56,2458501.72287,null
2019-01-18 07:07:41,2458501.79700,null
2019-02-19 04:57:02,2458533.70627,null
2019-03-27 22:34:39,2458570.44073,null
2019-04-24 06:21:59,2458597.76527,null
2019-04-24 10:35:44,2458597.94148,null
2019-06-03 23:58:08,2458638.49870,null
2019-07-05 23:42:55,2458670.48814,null
2019-07-21 17:35:33,2458686.23302,null
2019-07-21 19:22:17,2458686.30714,null
2019-08-24 13:01:28,2458720.04269,null
2019-10-01 08:34:11,2458757.85707,19.13
2019-10-01 10:20:45,2458757.93108,19.23
2019-10-28 11:11:45,2458784.96649,null
2019-10-28 15:25:30,2458785.14271,null
2019-12-06 11:04:26,2458823.96141,null
2019-12-06 12:51:11,2458824.03554,null
2020-01-05 12:19:28,2458854.01352,null
2020-01-05 14:06:14,2458854.08766,null
2020-02-02 03:15:47,2458881.63596,null
2020-03-09 21:35:50,2458918.39988,null
2020-03-09 23:22:01,2458918.47362,null
2020-03-28 22:12:08,2458937.42509,null
2020-03-28 23:58:53,2458937.49922,null
2020-05-28 03:06:08,2458997.62926,null
2020-07-06 05:12:57,2459036.71733,null
2020-08-30 09:31:48,2459091.89708,21.00

