Gaia21agb
#Date,JD(TCB),averagemag
2014-10-24 13:34:53,2456955.06589,untrusted
2014-10-24 15:21:26,2456955.13988,untrusted
2014-11-15 13:34:03,2456977.06531,null
2015-05-04 10:27:03,2457146.93545,null
2015-05-04 14:40:49,2457147.11168,null
2015-05-29 14:36:52,2457172.10894,18.53
2015-06-27 08:28:31,2457200.85314,18.79
2015-06-27 10:15:06,2457200.92715,18.80
2015-11-03 16:29:38,2457330.18725,18.69
2015-11-30 04:15:47,2457356.67763,18.65
2015-12-24 20:15:38,2457381.34419,18.81
2015-12-24 22:02:19,2457381.41828,null
2016-05-14 03:49:28,2457522.65935,18.85
2016-06-12 21:36:58,2457552.40067,null
2016-06-12 23:23:43,2457552.47480,null
2016-07-07 03:39:55,2457576.65272,null
2016-07-07 05:26:41,2457576.72686,null
2016-11-13 05:38:33,2457705.73510,null
2016-12-13 15:24:10,2457736.14178,null
2017-01-02 15:20:16,2457756.13907,null
2017-01-02 17:07:00,2457756.21319,null
2017-04-08 20:50:27,2457852.36837,null
2017-04-09 01:03:38,2457852.54419,null
2017-04-09 02:50:23,2457852.61832,null
2017-04-09 07:04:09,2457852.79455,null
2017-04-09 08:50:55,2457852.86869,null
2017-04-09 13:04:41,2457853.04492,null
2017-04-09 14:50:51,2457853.11865,null
2017-04-09 19:04:37,2457853.29487,null
2017-04-09 20:51:22,2457853.36900,null
2017-04-10 01:05:08,2457853.54523,null
2017-04-10 07:05:05,2457853.79520,null
2017-04-11 01:06:03,2457854.54587,null
2017-04-11 07:06:00,2457854.79583,null
2017-04-11 13:06:31,2457855.04619,null
2017-04-11 14:53:16,2457855.12032,null
2017-04-11 19:06:27,2457855.29615,null
2017-04-11 20:53:13,2457855.37029,null
2017-04-12 01:06:59,2457855.54652,null
2017-04-12 02:53:44,2457855.62065,null
2017-04-12 07:06:55,2457855.79647,null
2017-04-12 08:53:41,2457855.87061,null
2017-04-12 14:54:12,2457856.12097,null
2017-05-25 02:08:48,2457898.58944,null
2017-06-29 06:01:55,2457933.75133,null
2017-06-29 07:48:06,2457933.82507,null
2017-07-16 19:58:41,2457951.33242,null
2017-07-17 00:11:52,2457951.50824,null
2017-07-17 01:58:37,2457951.58237,null
2017-11-24 00:22:53,2458081.51589,18.49
2017-12-27 23:40:36,2458115.48653,18.82
2018-01-11 17:44:43,2458130.23939,null
2018-04-15 13:59:45,2458224.08316,18.74
2018-04-15 15:46:47,2458224.15749,null
2018-04-29 09:54:16,2458237.91269,18.72
2018-06-05 07:33:36,2458274.81500,untrusted
2018-10-15 19:56:49,2458407.33112,18.66
2018-10-15 21:43:23,2458407.40513,18.65
2018-10-30 20:03:45,2458422.33594,18.86
2018-10-30 21:50:19,2458422.40994,untrusted
2018-12-04 13:30:53,2458457.06311,untrusted
2018-12-04 15:17:27,2458457.13712,18.57
2019-01-12 06:36:02,2458495.77502,18.73
2019-01-12 08:22:36,2458495.84903,18.80
2019-01-12 12:36:15,2458496.02517,18.80
2019-01-12 14:22:49,2458496.09918,18.86
2019-01-18 18:40:45,2458502.27830,18.97
2019-01-18 20:27:19,2458502.35230,18.99
2019-01-19 00:40:58,2458502.52845,18.77
2019-01-19 02:27:32,2458502.60245,18.97
2019-04-24 16:49:10,2458598.20081,18.85
2019-05-14 15:06:23,2458618.12943,18.78
2019-05-14 16:52:58,2458618.20345,18.72
2019-06-16 14:45:26,2458651.11488,18.90
2019-07-21 18:02:34,2458686.25178,18.70
2019-07-21 22:16:15,2458686.42795,18.73
2019-07-22 00:02:50,2458686.50197,18.89
2019-07-22 04:16:30,2458686.67813,18.96
2019-10-28 16:58:02,2458785.20697,18.89
2019-10-28 18:44:36,2458785.28097,18.67
2019-11-17 07:19:06,2458804.80493,18.64
2019-12-18 00:52:55,2458835.53675,18.87
2019-12-18 02:39:28,2458835.61074,18.78
2020-04-21 10:37:13,2458960.94251,18.55
2020-04-21 12:23:48,2458961.01653,18.72
2020-05-14 11:22:14,2458983.97377,18.93
2020-05-14 13:08:48,2458984.04778,18.73
2020-06-14 00:42:06,2459014.52924,18.56
2020-06-14 02:28:40,2459014.60324,18.70
2020-10-16 01:55:29,2459138.58020,null
2020-10-16 03:41:48,2459138.65403,18.60
2020-10-31 21:48:16,2459154.40852,18.65
2020-11-01 02:01:54,2459154.58465,18.94
2020-12-05 01:29:33,2459188.56219,18.55
2021-01-13 08:20:15,2459227.84740,17.84
2021-01-13 12:33:55,2459228.02355,17.76
2021-01-13 14:20:28,2459228.09755,17.84
2021-01-13 18:34:07,2459228.27369,17.84
2021-01-18 12:37:45,2459233.02622,17.86
2021-01-18 18:38:04,2459233.27644,null
2021-01-18 20:24:32,2459233.35037,17.90
2021-01-19 00:38:11,2459233.52652,17.78
2021-01-19 02:24:45,2459233.60052,17.89
2021-04-25 03:01:06,2459329.62576,18.77
2021-04-25 04:47:40,2459329.69977,18.85
2021-05-15 15:04:18,2459350.12799,18.45
2021-05-15 16:50:53,2459350.20200,18.48

