Gaia22bil
#Date,JD(TCB),averagemag
2015-01-13 21:26:05,2457036.39311,null
2015-01-13 23:12:50,2457036.46725,null
2015-02-11 16:57:21,2457065.20649,null
2015-03-25 20:12:16,2457107.34185,null
2015-03-25 21:58:37,2457107.41571,19.36
2015-03-26 02:12:48,2457107.59222,null
2015-03-26 03:58:52,2457107.66588,untrusted
2015-03-26 08:12:33,2457107.84205,19.24
2015-03-26 09:59:07,2457107.91605,19.25
2015-03-29 16:02:15,2457111.16823,untrusted
2015-03-29 20:16:28,2457111.34477,null
2015-03-29 22:02:30,2457111.41840,19.25
2015-03-30 02:16:24,2457111.59472,null
2015-03-30 04:02:45,2457111.66858,19.48
2015-03-30 08:16:55,2457111.84508,null
2015-07-09 12:58:34,2457213.04067,null
2015-08-04 22:59:58,2457239.45831,null
2015-09-03 00:31:29,2457268.52186,null
2015-12-31 18:21:55,2457388.26522,null
2015-12-31 22:35:42,2457388.44146,null
2016-01-28 10:26:05,2457415.93478,19.15
2016-02-22 06:04:44,2457440.75329,19.07
2016-06-01 01:19:14,2457540.55502,null
2016-06-01 03:05:24,2457540.62875,null
2016-06-01 07:19:08,2457540.80495,null
2016-06-01 09:05:53,2457540.87909,null
2016-06-01 13:19:38,2457541.05530,null
2016-06-01 15:05:47,2457541.12902,null
2016-06-04 15:08:41,2457544.13103,null
2016-06-04 19:22:25,2457544.30723,null
2016-06-04 21:08:35,2457544.38096,null
2016-06-05 01:22:19,2457544.55716,null
2016-06-05 03:09:04,2457544.63130,null
2016-06-05 07:22:48,2457544.80750,null
2016-06-05 09:08:58,2457544.88123,null
2016-08-19 05:56:59,2457619.74791,null
2016-09-13 05:54:16,2457644.74602,null
2016-09-13 07:41:00,2457644.82014,null
2017-01-10 17:47:00,2457764.24097,null
2017-02-10 12:47:31,2457795.03300,null
2017-03-03 12:46:57,2457816.03260,null
2017-06-09 03:35:44,2457913.64981,null
2017-06-09 05:21:53,2457913.72353,null
2017-06-21 05:28:00,2457925.72778,null
2017-06-21 09:41:44,2457925.90398,null
2017-06-21 11:27:54,2457925.97771,null
2017-07-30 22:33:45,2457965.44010,null
2017-09-04 04:06:23,2458000.67110,null
2017-09-04 08:19:32,2458000.84690,null
2017-09-23 20:25:55,2458020.35133,null
2017-09-23 22:12:40,2458020.42546,null
2017-12-02 22:21:31,2458090.43161,null
2017-12-03 02:35:00,2458090.60764,19.27
2017-12-03 04:21:35,2458090.68166,19.41
2017-12-03 08:35:47,2458090.85818,null
2017-12-03 10:21:58,2458090.93192,null
2017-12-03 14:35:31,2458091.10800,19.41
2017-12-11 14:42:57,2458099.11316,null
2017-12-11 16:29:42,2458099.18729,null
2017-12-11 20:43:28,2458099.36352,null
2017-12-11 22:29:39,2458099.43726,null
2017-12-12 02:43:22,2458099.61345,19.22
2017-12-12 04:29:57,2458099.68747,untrusted
2018-01-21 14:20:05,2458140.09728,null
2018-03-13 07:50:13,2458190.82654,null
2018-03-13 09:36:58,2458190.90067,null
2018-06-18 16:33:56,2458288.19023,null
2018-06-18 18:20:40,2458288.26435,null
2018-07-06 06:23:02,2458305.76600,untrusted
2018-07-06 10:36:48,2458305.94222,null
2018-08-11 09:55:37,2458341.91362,null
2018-08-11 11:42:21,2458341.98774,null
2018-09-22 17:11:47,2458384.21652,null
2018-09-22 21:25:31,2458384.39272,null
2018-09-22 23:12:16,2458384.46685,null
2018-09-23 03:25:39,2458384.64281,19.49
2018-09-23 05:12:45,2458384.71719,null
2018-09-23 09:25:54,2458384.89299,null
2018-10-01 21:32:59,2458393.39791,null
2018-10-01 23:19:09,2458393.47163,null
2018-10-02 03:32:41,2458393.64770,untrusted
2018-10-02 05:19:38,2458393.72197,null
2018-10-02 09:32:54,2458393.89785,untrusted
2018-10-02 11:19:32,2458393.97190,null
2018-10-02 17:20:01,2458394.22223,null
2018-12-11 03:42:50,2458463.65475,null
2018-12-11 05:29:35,2458463.72888,null
2018-12-11 09:43:21,2458463.90510,null
2018-12-29 21:52:16,2458482.41130,null
2018-12-29 23:38:27,2458482.48503,null
2019-02-01 09:29:58,2458515.89581,untrusted
2019-03-10 20:42:34,2458553.36289,untrusted
2019-03-10 22:29:09,2458553.43691,null
2019-03-22 14:50:05,2458565.11811,19.35
2019-03-22 16:36:44,2458565.19218,null
2019-06-29 01:22:31,2458663.55730,null
2019-08-05 13:53:06,2458701.07854,null
2019-08-05 15:39:50,2458701.15266,null
2019-09-13 23:40:47,2458740.48666,null
2019-09-14 03:54:31,2458740.66286,null
2019-09-25 16:08:26,2458752.17252,null
2019-09-25 17:55:11,2458752.24666,null
2019-12-29 18:12:25,2458847.25862,19.32
2019-12-29 22:26:06,2458847.43479,19.33
2020-01-19 18:58:05,2458868.29034,19.30
2020-02-19 12:38:13,2458899.02654,19.22
2020-06-20 22:40:09,2459021.44455,null
2020-06-21 00:26:19,2459021.51828,null
2020-07-16 13:12:21,2459047.05024,null
2020-07-16 17:26:03,2459047.22642,19.17
2020-08-11 21:54:10,2459073.41262,19.09
2020-08-11 23:40:43,2459073.48661,19.02
2020-09-24 11:11:15,2459116.96615,null
2020-09-24 15:24:59,2459117.14235,null
2020-09-24 17:11:44,2459117.21648,null
2020-09-24 21:25:00,2459117.39236,untrusted
2020-09-24 23:11:37,2459117.46640,null
2020-09-25 03:25:13,2459117.64251,19.22
2020-09-25 05:12:06,2459117.71674,null
2020-09-25 09:25:26,2459117.89266,19.26
2020-10-01 09:30:20,2459123.89606,19.28
2020-10-01 15:30:33,2459124.14622,19.24
2020-10-01 17:17:06,2459124.22021,null
2020-10-01 21:30:46,2459124.39637,untrusted
2020-10-01 23:17:35,2459124.47054,null
2020-10-02 03:30:59,2459124.64652,19.08
2020-10-02 05:17:33,2459124.72052,19.13
2020-10-02 09:31:13,2459124.89668,19.03
2020-10-02 11:17:58,2459124.97081,null
2020-12-11 11:27:58,2459194.97775,19.12
2020-12-11 15:41:39,2459195.15392,19.05
2020-12-11 17:28:13,2459195.22793,19.19
2020-12-30 21:50:18,2459214.40993,19.09
2020-12-30 23:36:53,2459214.48395,19.11
2021-02-01 21:28:53,2459247.39506,19.18
2021-03-11 14:40:15,2459285.11128,19.17
2021-03-11 16:26:50,2459285.18530,19.12
2021-03-22 20:47:49,2459296.36654,19.15
2021-03-22 22:34:24,2459296.44056,19.24
2021-06-29 11:34:15,2459394.98212,19.17
2021-06-29 13:20:48,2459395.05611,19.17
2021-07-22 01:16:05,2459417.55284,18.91
2021-08-23 11:03:06,2459449.96049,19.01
2021-08-23 12:49:39,2459450.03448,19.04
2021-12-21 22:52:13,2459570.45293,18.91
2021-12-22 00:39:11,2459570.52721,null
2022-01-15 00:39:10,2459594.52720,18.77
2022-02-12 12:24:26,2459623.01697,18.65
2022-03-27 09:38:59,2459665.90207,18.56
2022-03-27 11:25:33,2459665.97608,18.59
2022-03-27 15:39:14,2459666.15225,18.43
2022-03-27 17:25:49,2459666.22626,18.54
2022-03-27 21:39:30,2459666.40243,18.45
2022-03-27 23:26:04,2459666.47644,untrusted
2022-03-28 03:39:45,2459666.65260,18.46
