Gaia20chc
#Date,JD,averagemag.
2014-10-25 00:14:37,2456955.510,untrusted
2014-10-25 04:28:18,2456955.686,untrusted
2015-05-03 23:45:08,2457146.490,null
2015-05-04 01:31:18,2457146.563,null
2015-05-29 01:20:45,2457171.556,19.77
2015-05-29 05:34:24,2457171.732,19.76
2015-06-26 17:19:27,2457200.222,19.79
2015-11-04 05:38:40,2457330.735,19.75
2015-11-04 07:25:15,2457330.809,19.73
2015-11-30 17:31:03,2457357.230,19.72
2015-11-30 19:17:38,2457357.304,19.69
2015-12-25 05:24:53,2457381.726,19.76
2016-05-13 12:51:11,2457522.036,19.70
2016-05-13 14:37:45,2457522.110,19.63
2016-06-12 12:30:12,2457552.021,null
2016-06-12 14:16:57,2457552.095,null
2016-07-06 06:28:10,2457575.770,null
2016-07-06 08:14:55,2457575.844,null
2016-11-13 18:50:08,2457706.285,null
2017-01-02 18:31:54,2457756.272,null
2017-01-02 20:18:04,2457756.346,null
2017-06-28 20:51:14,2457933.369,null
2017-06-28 22:37:23,2457933.443,null
2017-06-29 02:51:07,2457933.619,null
2017-07-15 14:57:51,2457950.124,null
2017-07-15 16:44:01,2457950.197,null
2017-07-15 20:57:45,2457950.373,null
2017-07-15 22:44:29,2457950.448,null
2017-11-24 09:23:43,2458081.891,19.50
2017-12-28 14:49:46,2458116.118,19.55
2017-12-28 16:36:32,2458116.192,null
2018-01-11 10:43:42,2458129.947,19.53
2018-01-11 14:57:23,2458130.123,untrusted
2018-04-15 05:07:31,2458223.714,19.51
2018-04-15 06:54:05,2458223.788,19.57
2018-04-28 18:59:22,2458237.291,19.49
2018-04-28 23:13:01,2458237.467,19.53
2018-06-04 16:30:06,2458274.188,19.47
2018-06-04 18:16:39,2458274.262,19.51
2018-10-16 10:48:58,2458407.951,null
2018-10-16 12:35:20,2458408.025,19.50
2018-10-16 16:49:01,2458408.201,19.46
2018-10-31 10:58:37,2458422.957,19.49
2018-10-31 12:45:11,2458423.031,19.43
2018-10-31 16:58:53,2458423.208,19.52
2018-12-04 22:34:39,2458457.441,untrusted
2019-01-13 21:49:59,2458497.410,19.39
2019-01-14 03:50:15,2458497.660,untrusted
2019-01-14 05:36:50,2458497.734,19.40
2019-01-14 09:50:31,2458497.910,19.36
2019-01-14 11:37:05,2458497.984,19.40
2019-01-14 15:50:46,2458498.160,19.37
2019-01-14 17:37:21,2458498.234,19.42
2019-01-17 05:39:51,2458500.736,19.43
2019-01-17 09:53:32,2458500.912,19.37
2019-01-17 11:40:07,2458500.986,19.37
2019-01-17 15:53:48,2458501.162,19.37
2019-01-17 17:40:22,2458501.236,19.38
2019-01-17 21:54:03,2458501.413,19.39
2019-01-17 23:40:38,2458501.487,19.40
2019-04-24 06:08:55,2458597.756,19.35
2019-04-24 07:55:28,2458597.830,19.35
2019-05-14 06:08:06,2458617.756,19.30
2019-05-14 07:54:40,2458617.830,19.30
2019-06-15 19:25:33,2458650.309,19.28
2019-07-18 02:45:03,2458682.615,19.29
2019-07-18 06:58:42,2458682.791,19.25
2019-07-18 08:45:16,2458682.865,19.27
2019-07-18 12:58:55,2458683.041,19.27
2019-07-18 14:45:28,2458683.115,19.26
2019-07-18 18:59:07,2458683.291,19.26
2019-07-18 20:45:41,2458683.365,untrusted
2019-07-19 00:59:20,2458683.541,19.24
2019-07-19 02:45:54,2458683.615,19.24
2019-07-19 06:59:33,2458683.791,19.23
2019-07-19 08:46:07,2458683.865,untrusted
2019-07-19 12:59:46,2458684.042,19.24
2019-07-19 14:46:20,2458684.116,19.28
2019-07-19 18:59:59,2458684.292,19.23
2019-07-19 20:46:32,2458684.366,19.26
2019-07-20 01:00:11,2458684.542,19.26
2019-07-20 02:46:45,2458684.616,19.27
2019-07-20 07:00:24,2458684.792,untrusted
2019-07-20 08:46:58,2458684.866,19.24
2019-10-28 03:37:44,2458784.651,19.05
2019-10-28 07:51:25,2458784.827,19.08
2019-11-16 20:30:38,2458804.355,untrusted
2019-11-16 22:17:13,2458804.429,19.05
2019-12-17 09:58:09,2458834.915,19.01
2019-12-17 11:44:44,2458834.989,19.02
2020-04-22 01:45:03,2458961.573,18.78
2020-04-22 03:31:37,2458961.647,18.80
2020-05-15 02:25:07,2458984.601,18.76
2020-05-15 04:11:41,2458984.675,18.74
2020-06-14 09:36:01,2459014.900,18.69
2020-10-16 16:47:22,2459139.200,18.47
2020-10-16 18:33:57,2459139.274,18.45
2020-10-16 22:47:38,2459139.450,18.46
2020-11-01 16:57:11,2459155.206,18.47
2020-11-01 18:43:46,2459155.280,18.47
2020-12-05 10:33:40,2459188.940,18.40
2021-01-15 21:49:11,2459230.409,18.39
2021-01-16 03:49:45,2459230.660,null
2021-01-16 09:49:43,2459230.910,18.33
2021-01-16 11:36:26,2459230.984,null
2021-01-16 15:49:59,2459231.160,18.32
2021-01-16 21:50:44,2459231.410,null
2021-01-17 03:50:31,2459231.660,18.35
2021-04-24 18:07:20,2459329.255,18.34

