Gaia20dho
#Date,JD,averagemag.
2014-09-05 03:48:40,2456905.659,untrusted
2014-10-08 18:59:34,2456939.291,untrusted
2014-10-08 23:13:15,2456939.468,untrusted
2015-01-12 19:36:56,2457035.317,12.24
2015-01-12 21:23:46,2457035.392,null
2015-01-13 01:37:09,2457035.567,12.25
2015-01-13 03:23:43,2457035.641,untrusted
2015-01-13 07:37:22,2457035.818,12.25
2015-01-13 09:23:56,2457035.892,12.21
2015-01-13 13:37:35,2457036.068,12.25
2015-01-13 15:24:08,2457036.142,12.21
2015-01-13 21:24:21,2457036.392,12.20
2015-01-15 09:25:35,2457037.893,12.21
2015-01-15 13:39:22,2457038.069,null
2015-01-15 15:25:47,2457038.143,12.21
2015-01-15 19:39:26,2457038.319,12.25
2015-01-15 21:26:00,2457038.393,12.21
2015-01-16 01:39:39,2457038.569,12.24
2015-01-16 03:26:13,2457038.643,12.22
2015-01-16 07:39:52,2457038.819,12.23
2015-01-16 09:26:26,2457038.893,12.22
2015-02-26 00:43:38,2457079.530,12.25
2015-02-26 02:30:12,2457079.604,untrusted
2015-03-31 18:12:27,2457113.259,null
2015-03-31 19:59:02,2457113.333,12.23
2015-04-01 00:12:41,2457113.509,12.25
2015-04-17 18:18:34,2457130.263,12.26
2015-04-17 20:05:08,2457130.337,12.23
2015-04-18 00:18:47,2457130.513,12.26
2015-04-18 02:05:21,2457130.587,12.22
2015-08-28 12:41:29,2457263.029,12.25
2015-10-03 00:09:25,2457298.507,12.24
2015-10-03 01:56:00,2457298.581,12.22
2015-10-18 02:03:21,2457313.586,12.22
2015-10-18 06:17:03,2457313.762,untrusted
2016-01-19 02:31:48,2457406.605,12.25
2016-01-19 04:18:34,2457406.680,null
2016-02-01 14:36:31,2457420.109,12.27
2016-02-01 16:23:04,2457420.183,12.22
2016-03-07 19:51:45,2457455.328,12.28
2016-07-17 14:04:19,2457587.086,null
2016-07-17 15:51:04,2457587.160,null
2016-07-17 20:04:50,2457587.337,null
2016-08-02 08:15:16,2457602.844,null
2016-08-02 10:02:01,2457602.918,null
2016-09-07 13:53:12,2457639.079,null
2016-09-07 15:39:22,2457639.152,null
2016-10-18 01:09:34,2457679.548,null
2016-10-18 02:55:44,2457679.622,null
2016-10-24 09:01:49,2457685.876,null
2016-10-24 13:15:35,2457686.052,null
2016-10-24 15:01:45,2457686.126,null
2016-10-24 19:15:31,2457686.302,null
2017-02-15 04:53:32,2457799.704,null
2017-02-15 06:40:16,2457799.778,null
2017-03-18 12:09:21,2457831.006,null
2017-07-26 22:35:49,2457961.442,null
2017-07-27 00:22:34,2457961.516,null
2017-08-18 22:40:46,2457984.445,null
2017-08-19 00:27:32,2457984.519,null
2017-09-18 12:12:38,2458015.009,null
2018-02-05 17:59:21,2458155.250,12.29
2018-03-01 17:48:03,2458179.242,12.30
2018-03-29 05:31:31,2458206.730,12.29
2018-03-29 07:18:05,2458206.804,12.29
2018-08-06 13:33:11,2458337.065,12.31
2018-08-06 17:46:52,2458337.241,12.31
2018-09-29 01:21:25,2458390.557,12.30
2019-02-15 19:05:09,2458530.295,12.31
2019-02-15 20:51:43,2458530.369,12.30
2019-03-16 08:29:53,2458558.854,12.31
2019-03-16 12:43:32,2458559.030,12.30
2019-04-08 18:40:10,2458582.278,12.32
2019-04-08 20:26:44,2458582.352,12.32
2019-08-20 22:46:08,2458716.449,12.31
2019-09-19 18:04:19,2458746.253,12.30
2019-09-19 19:50:54,2458746.327,12.30
2019-10-12 20:36:57,2458769.359,12.30
2019-10-13 00:50:39,2458769.535,12.31
2020-02-14 10:34:07,2458893.940,12.32
2020-02-14 12:20:41,2458894.014,12.31
2020-03-16 05:53:21,2458924.745,12.25
2020-03-16 07:39:54,2458924.819,12.24
2020-04-05 12:29:16,2458945.020,12.32
2020-04-05 14:15:49,2458945.094,12.30
2020-07-14 08:58:06,2459044.874,12.08
2020-07-14 13:11:47,2459045.050,12.09
2020-07-14 14:58:22,2459045.124,12.07
2020-07-14 19:12:03,2459045.300,12.06
2020-07-14 20:58:37,2459045.374,12.08
2020-07-15 01:12:18,2459045.550,12.08
2020-07-19 01:16:43,2459049.553,12.08
2020-07-19 07:16:59,2459049.803,12.07
2020-07-19 09:03:34,2459049.877,12.06
2020-07-19 13:17:15,2459050.054,12.09
2020-07-19 15:03:49,2459050.128,12.09
2020-08-07 01:32:12,2459068.564,12.06
2020-08-07 05:45:53,2459068.740,12.06
2020-09-04 05:38:41,2459096.735,12.03
2020-09-04 07:25:16,2459096.809,12.05
2020-09-29 11:33:36,2459121.982,12.02
2020-09-29 13:20:10,2459122.056,12.01
2021-02-16 07:03:44,2459261.794,untrusted
2021-02-16 08:50:18,2459261.868,11.96
2021-03-17 06:41:01,2459290.778,11.97
2021-03-17 08:27:35,2459290.852,11.96
2021-04-09 00:38:42,2459313.527,11.96
2021-04-09 02:25:16,2459313.601,11.96

