Gaia16afr
#Date,JD,averagemag.
2014-11-05 05:41:37,2456966.737,null
2014-11-27 13:24:00,2456989.058,null
2015-02-07 04:48:31,2457060.700,null
2015-02-07 06:35:16,2457060.774,null
2015-02-27 00:46:10,2457080.532,null
2015-02-27 04:59:56,2457080.708,null
2015-02-27 06:46:06,2457080.782,null
2015-04-17 22:38:40,2457130.444,null
2015-04-18 00:25:25,2457130.518,null
2015-05-15 22:33:11,2457158.440,null
2015-05-16 00:19:55,2457158.514,null
2015-06-16 04:13:39,2457189.676,null
2015-07-25 15:15:26,2457229.136,null
2015-07-25 17:02:11,2457229.210,null
2015-08-10 09:19:52,2457244.889,null
2015-08-10 11:06:02,2457244.963,null
2015-09-24 13:46:45,2457290.074,null
2015-09-24 15:33:31,2457290.148,null
2015-10-06 15:40:25,2457302.153,null
2015-11-16 00:46:14,2457342.532,null
2015-11-16 02:32:59,2457342.606,null
2015-12-11 06:37:08,2457367.776,null
2015-12-11 08:23:54,2457367.850,null
2016-01-10 00:21:36,2457397.515,null
2016-01-10 02:08:21,2457397.589,null
2016-02-23 11:59:58,2457442.000,18.57
2016-02-23 13:46:32,2457442.074,18.61
2016-02-23 18:00:13,2457442.250,18.80
2016-02-23 19:46:47,2457442.324,18.66
2016-03-12 18:11:48,2457460.258,null
2016-03-12 19:57:58,2457460.332,null
2016-03-13 00:11:43,2457460.508,null
2016-03-13 01:58:28,2457460.582,null
2016-04-29 07:34:54,2457507.816,null
2016-05-29 23:33:41,2457538.482,null
2016-06-26 17:19:07,2457566.222,null
2016-06-26 19:05:16,2457566.295,null
2016-08-07 05:57:54,2457607.749,null
2016-08-20 10:17:20,2457620.929,null
2016-08-20 12:03:30,2457621.002,null
2016-10-04 08:43:51,2457665.864,null
2016-10-04 10:30:37,2457665.938,null
2016-10-18 16:36:29,2457680.192,null
2016-11-26 01:52:35,2457718.578,null
2016-12-24 07:38:08,2457746.818,null
2017-01-20 15:18:30,2457774.138,null
2017-01-20 19:32:16,2457774.314,null
2017-03-09 20:34:50,2457822.358,null
2017-03-09 22:21:35,2457822.432,null
2017-03-10 02:35:20,2457822.608,null
2017-03-10 04:22:05,2457822.682,null
2017-03-29 04:32:19,2457841.689,null
2017-03-29 08:46:04,2457841.865,null
2017-03-29 10:32:49,2457841.939,null
2017-05-11 14:19:46,2457885.097,null
2017-05-11 16:06:30,2457885.171,null
2017-06-13 13:54:17,2457918.079,null
2017-07-08 07:45:43,2457942.823,null
2017-08-20 08:15:42,2457985.844,null
2017-08-20 12:29:26,2457986.020,null
2017-08-31 12:35:28,2457997.025,null
2017-08-31 14:22:13,2457997.099,null
2017-10-15 00:52:01,2458041.536,19.11
2017-10-15 05:05:42,2458041.712,19.09

