Gaia21apd
#Date,JD,averagemag.
2014-10-31 07:36:14,2456961.817,null
2014-10-31 11:49:55,2456961.993,20.28
2014-12-02 05:31:03,2456993.730,untrusted
2014-12-02 07:17:37,2456993.804,untrusted
2015-02-15 05:14:38,2457068.718,20.07
2015-02-15 07:01:12,2457068.793,untrusted
2015-03-08 07:09:33,2457089.798,null
2015-03-08 11:22:57,2457089.974,20.39
2015-04-15 16:55:26,2457128.205,null
2015-05-20 10:18:35,2457162.930,null
2015-06-10 22:15:35,2457184.427,null
2015-07-25 16:37:18,2457229.193,null
2015-07-25 20:51:03,2457229.369,null
2015-08-04 08:57:46,2457238.873,null
2015-08-04 10:43:56,2457238.947,null
2015-08-04 14:57:41,2457239.123,null
2015-09-18 07:33:49,2457283.815,null
2015-10-08 01:35:09,2457303.566,null
2015-10-08 03:21:19,2457303.640,null
2015-11-11 18:58:38,2457338.291,20.41
2015-12-17 06:36:22,2457373.775,20.57
2015-12-17 08:22:56,2457373.849,20.53
2016-01-08 06:44:22,2457395.781,20.14
2016-01-08 08:30:57,2457395.855,19.97
2016-01-08 12:44:37,2457396.031,20.17
2016-02-28 00:25:20,2457446.518,20.40
2016-02-28 02:11:54,2457446.592,20.35
2016-03-23 02:14:19,2457470.593,20.47
2016-03-23 06:27:59,2457470.769,20.43
2016-04-26 07:49:21,2457504.826,null
2016-06-02 11:14:55,2457541.969,null
2016-06-20 23:16:07,2457560.470,20.42
2016-06-21 01:02:41,2457560.544,20.07
2016-08-05 15:46:18,2457606.157,null
2016-08-05 17:32:40,2457606.231,untrusted
2016-08-15 17:39:47,2457616.236,null
2016-08-15 21:53:32,2457616.412,null
2016-08-15 23:39:42,2457616.486,null
2016-09-28 04:23:21,2457659.683,null
2016-10-20 20:33:31,2457682.357,20.52
2016-10-20 22:20:37,2457682.431,null
2016-11-22 03:54:34,2457714.663,untrusted
2017-01-01 01:44:55,2457754.573,19.53
2017-01-01 03:31:29,2457754.647,19.65
2017-01-01 07:45:10,2457754.823,19.58
2017-01-01 09:31:44,2457754.897,19.61
2017-01-20 03:42:20,2457773.654,20.65
2017-01-20 07:56:10,2457773.831,null
2017-01-20 09:42:55,2457773.905,null
2017-01-20 13:56:15,2457774.081,20.58
2017-03-11 02:57:37,2457823.623,20.29
2017-03-11 04:44:11,2457823.697,20.27
2017-04-07 04:38:40,2457850.694,20.45
2017-04-07 08:52:28,2457850.870,null
2017-06-16 07:33:10,2457920.815,null
2017-06-16 09:19:46,2457920.889,20.49
2017-07-01 21:24:10,2457936.392,untrusted
2017-08-16 19:50:59,2457982.327,null
2017-08-17 00:04:44,2457982.503,null
2017-08-17 01:51:30,2457982.577,null
2017-08-28 18:11:42,2457994.258,null
2017-08-28 19:58:05,2457994.332,untrusted
2017-10-09 05:04:07,2458035.711,untrusted
2017-10-09 06:50:42,2458035.785,untrusted
2017-11-03 16:56:02,2458061.206,null
2017-11-03 18:42:48,2458061.280,null
2017-12-03 16:40:37,2458091.195,20.01
2017-12-03 18:27:12,2458091.269,untrusted
2018-01-17 10:19:43,2458135.930,null
