Gaia17ddw
#Date,JD(TCB),averagemag
2014-08-01 10:50:50,2456870.95197,null
2014-08-01 12:36:59,2456871.02568,null
2014-08-01 16:50:43,2456871.20189,null
2014-08-01 18:37:28,2456871.27602,null
2014-08-01 22:51:12,2456871.45222,null
2014-08-02 00:37:21,2456871.52594,null
2014-11-05 06:53:21,2456966.78705,null
2014-11-05 11:07:07,2456966.96328,null
2014-11-20 05:13:49,2456981.71793,null
2014-11-20 07:00:35,2456981.79207,null
2015-04-30 23:02:44,2457143.46023,null
2015-05-01 00:49:29,2457143.53436,null
2015-05-01 05:03:13,2457143.71057,null
2015-05-01 06:49:58,2457143.78470,null
2015-05-18 17:08:54,2457161.21451,null
2015-05-18 18:55:39,2457161.28865,null
2015-06-22 10:39:25,2457195.94404,null
2015-06-22 12:26:09,2457196.01816,null
2015-11-14 07:56:55,2457340.83119,null
2015-11-14 12:10:41,2457341.00742,null
2015-12-04 18:11:45,2457361.25816,null
2015-12-04 19:58:31,2457361.33230,null
2016-01-03 13:39:13,2457391.06890,null
2016-01-03 17:53:00,2457391.24514,null
2016-05-09 18:10:31,2457518.25730,null
2016-05-09 19:57:16,2457518.33144,null
2016-06-02 19:53:21,2457542.32872,null
2016-06-03 00:07:04,2457542.50491,null
2016-07-02 11:46:56,2457571.99093,null
2016-07-02 13:33:40,2457572.06505,null
2016-11-23 03:03:55,2457715.62772,null
2016-11-23 07:17:41,2457715.80395,null
2016-12-18 02:56:36,2457740.62264,null
2017-01-12 20:50:15,2457766.36823,null
2017-01-13 01:04:01,2457766.54446,null
2017-05-20 08:41:51,2457893.86240,null
2017-05-20 10:28:00,2457893.93611,null
2017-06-18 08:24:56,2457922.85065,null
2017-07-13 02:15:50,2457947.59433,null
2017-07-13 04:02:35,2457947.66846,null
2017-12-03 09:48:57,2458090.90899,18.44
2017-12-03 11:35:32,2458090.98301,18.46
2018-01-22 17:22:58,2458141.22428,null
2018-01-22 21:36:44,2458141.40051,null
2018-05-31 09:50:36,2458269.91014,null
2018-07-03 15:19:59,2458303.13888,null
2018-07-23 05:06:39,2458322.71295,null
2018-10-29 07:23:43,2458420.80814,null
2018-10-29 11:37:29,2458420.98436,null
2018-10-29 13:23:40,2458421.05810,null
2018-10-29 17:37:26,2458421.23433,null
2018-11-04 11:43:04,2458426.98824,null
2018-11-04 13:29:15,2458427.06198,null
2018-11-04 17:43:01,2458427.23821,null
2018-11-04 19:29:46,2458427.31234,null
2018-12-13 22:59:50,2458466.45822,null
2019-01-17 10:34:12,2458500.94042,null
2019-01-17 12:20:57,2458501.01455,null
2019-01-17 16:34:09,2458501.19038,null
2019-01-17 18:20:54,2458501.26451,null
2019-01-31 04:43:55,2458514.69716,null
2019-01-31 06:30:41,2458514.77131,null
2019-01-31 10:44:27,2458514.94753,null
2019-04-27 11:31:49,2458600.98043,null
2019-04-27 17:31:42,2458601.23035,null
2019-06-11 10:59:18,2458645.95785,null
2019-06-11 12:46:03,2458646.03198,null
2019-07-21 08:07:30,2458685.83854,null
2019-07-21 12:21:14,2458686.01475,null
2019-08-04 00:36:57,2458699.52566,null
2019-08-04 02:23:06,2458699.59938,null
2019-08-04 06:36:50,2458699.77558,null
2019-08-04 08:23:35,2458699.84971,null

