Gaia21dka
#Date,JD(TCB),averagemag
2014-08-06 15:58:07,2456876.16536,null
2014-08-06 20:11:53,2456876.34159,null
2014-08-06 21:58:38,2456876.41572,null
2014-08-07 02:12:24,2456876.59194,null
2014-08-07 03:59:10,2456876.66609,null
2014-08-07 08:12:21,2456876.84191,null
2014-11-07 02:14:15,2456968.59323,null
2014-11-07 04:00:24,2456968.66694,null
2014-11-17 20:19:59,2456979.34721,null
2014-11-17 22:06:08,2456979.42093,null
2015-02-02 20:42:36,2457056.36292,null
2015-02-03 02:43:05,2457056.61325,null
2015-02-03 06:56:49,2457056.78946,null
2015-02-03 08:42:58,2457056.86317,null
2015-02-03 12:56:42,2457057.03938,null
2015-02-03 14:43:27,2457057.11351,null
2015-02-03 18:57:11,2457057.28971,null
2015-02-03 20:43:20,2457057.36343,null
2015-02-04 00:57:04,2457057.53963,null
2015-02-04 02:43:49,2457057.61376,null
2015-02-04 06:57:32,2457057.78995,null
2015-02-04 08:44:17,2457057.86409,null
2015-02-04 12:57:26,2457058.03988,null
2015-02-04 14:44:11,2457058.11402,null
2015-02-04 18:57:55,2457058.29022,null
2015-02-04 20:44:39,2457058.36434,null
2015-02-05 02:44:33,2457058.61427,null
2015-02-05 08:45:01,2457058.86459,null
2015-05-04 13:56:21,2457147.08080,null
2015-05-04 15:43:06,2457147.15493,null
2015-05-04 19:56:52,2457147.33116,null
2015-05-17 20:06:45,2457160.33802,null
2015-05-17 21:52:55,2457160.41175,null
2015-06-24 03:29:01,2457197.64515,null
2015-08-05 19:03:31,2457240.29411,null
2015-08-05 20:50:16,2457240.36824,null
2015-08-06 01:04:02,2457240.54447,null
2015-08-06 02:50:48,2457240.61861,null
2015-08-06 07:04:34,2457240.79484,null
2015-08-06 08:50:44,2457240.86856,null
2015-08-06 13:04:30,2457241.04479,null
2015-08-06 14:51:16,2457241.11894,null
2015-08-06 19:05:02,2457241.29516,null
2015-08-06 20:51:12,2457241.36889,null
2015-08-07 02:51:44,2457241.61926,null
2015-08-08 02:52:40,2457242.61991,null
2015-08-08 08:53:11,2457242.87027,null
2015-08-08 14:53:07,2457243.12022,null
2015-08-08 19:06:53,2457243.29645,null
2015-08-08 20:53:39,2457243.37059,null
2015-08-09 01:06:50,2457243.54641,null
2015-08-09 02:53:35,2457243.62054,null
2015-08-09 07:07:21,2457243.79677,null
2015-08-09 08:54:07,2457243.87091,null
2015-08-09 13:07:53,2457244.04714,null
2015-08-09 14:54:03,2457244.12087,null
2015-08-09 19:07:49,2457244.29709,null
2015-11-15 03:14:00,2457341.63472,null
2015-11-15 05:00:45,2457341.70885,null
2015-12-03 03:15:05,2457359.63547,null
2016-01-03 14:42:07,2457391.11258,null
2016-05-12 03:03:27,2457520.62740,null
2016-05-12 04:50:12,2457520.70153,null
2016-06-02 15:09:23,2457542.13152,null
2016-06-02 16:56:08,2457542.20565,null
2016-07-04 04:39:59,2457573.69443,null
2016-11-23 16:18:14,2457716.17933,null
2016-11-23 18:04:58,2457716.25345,null
2016-12-16 11:55:29,2457738.99686,null
2016-12-16 16:09:12,2457739.17306,null
2017-01-12 21:49:57,2457766.40969,null
2017-01-12 23:36:41,2457766.48381,null
2017-05-22 07:22:50,2457895.80752,null
2017-05-22 11:36:01,2457895.98334,null
2017-06-18 05:31:46,2457922.73039,null
2017-06-18 07:18:32,2457922.80454,null
2017-07-14 23:26:26,2457949.47669,null
2017-07-15 01:12:36,2457949.55042,null
2017-12-03 12:46:49,2458091.03251,null
2017-12-03 14:33:33,2458091.10663,null
2017-12-31 00:26:13,2458118.51821,null
2017-12-31 02:12:58,2458118.59234,null
2018-01-22 18:20:19,2458141.26411,null
2018-01-22 20:07:04,2458141.33824,null
2018-06-02 02:33:44,2458271.60676,null
2018-06-02 06:47:30,2458271.78299,null
2018-07-25 06:34:28,2458324.77394,null
2018-12-13 19:54:00,2458466.32917,null
2018-12-13 21:40:45,2458466.40330,null
2019-01-15 03:08:37,2458498.63098,null
2019-01-31 19:26:34,2458515.31012,null
2019-01-31 21:13:18,2458515.38424,null
2019-06-13 07:59:35,2458647.83304,null
2019-07-18 15:28:48,2458683.14500,null
2019-07-18 17:15:33,2458683.21913,null
2019-08-04 17:42:08,2458700.23759,null
2019-08-04 21:55:20,2458700.41343,null
2019-08-04 23:42:05,2458700.48756,null
2019-12-15 01:33:16,2458832.56477,null
2020-01-18 03:10:25,2458866.63223,null
2020-01-31 21:28:44,2458880.39495,null
2020-01-31 23:14:53,2458880.46867,null
2020-05-05 04:25:01,2458974.68404,null
2020-05-05 06:11:46,2458974.75817,null
2020-05-17 00:27:46,2458986.51928,null
2020-05-17 04:41:32,2458986.69551,null
2020-05-17 06:28:18,2458986.76965,null
2020-06-24 00:36:58,2459024.52567,null
2020-12-14 07:52:40,2459197.82824,null
2020-12-14 09:39:25,2459197.90237,null
2021-01-16 01:19:44,2459230.55537,null
2021-01-16 03:06:29,2459230.62950,null
2021-02-01 01:25:22,2459246.55928,null
2021-02-01 03:11:31,2459246.63300,null
2021-06-13 19:58:15,2459379.33212,18.11
2021-07-20 07:28:02,2459415.81113,17.91
2021-07-20 09:14:36,2459415.88514,17.91
2021-08-03 19:36:43,2459430.31716,untrusted
2021-08-03 21:23:18,2459430.39118,18.02

