Gaia21cla
#Date,JD(TCB),averagemag
2014-08-14 05:07:46,2456883.71373,19.35
2014-08-14 09:21:27,2456883.88990,19.42
2014-08-14 11:08:02,2456883.96391,19.36
2014-08-14 15:21:42,2456884.14007,19.42
2014-08-14 17:08:17,2456884.21409,19.36
2014-08-14 21:21:57,2456884.39024,19.43
2014-08-14 23:08:32,2456884.46426,19.49
2014-08-15 03:22:13,2456884.64043,19.44
2014-08-15 05:08:47,2456884.71443,untrusted
2014-08-15 09:22:28,2456884.89060,19.46
2014-08-25 09:33:09,2456894.89802,untrusted
2014-08-25 11:19:43,2456894.97203,19.34
2014-09-14 11:31:06,2456914.97993,untrusted
2014-09-14 15:44:46,2456915.15609,untrusted
2014-09-14 21:45:00,2456915.40625,untrusted
2014-10-16 06:56:27,2456946.78920,untrusted
2014-10-16 08:43:01,2456946.86321,untrusted
2014-11-05 02:52:12,2456966.61958,untrusted
2014-11-05 07:05:51,2456966.79573,19.50
2014-11-05 08:52:25,2456966.86973,19.44
2015-01-15 11:59:59,2457037.99999,19.44
2015-01-15 13:46:32,2457038.07398,19.22
2015-02-04 23:55:29,2457058.49686,19.36
2015-03-19 22:28:37,2457101.43654,19.39
2015-03-20 00:15:11,2457101.51054,19.31
2015-03-28 04:34:35,2457109.69068,19.38
2015-03-28 06:21:09,2457109.76469,19.37
2015-05-12 04:54:14,2457154.70433,untrusted
2015-05-31 15:10:22,2457174.13220,19.37
2015-05-31 16:56:57,2457174.20622,19.24
2015-07-07 04:21:01,2457210.68126,null
2015-08-13 14:14:19,2457248.09328,null
2015-08-13 16:01:04,2457248.16741,null
2015-09-05 10:09:59,2457270.92360,19.45
2015-09-05 14:23:40,2457271.09977,19.43
2015-09-05 16:10:14,2457271.17377,19.43
2015-10-29 02:07:51,2457324.58878,null
2015-10-29 03:54:01,2457324.66251,null
2015-11-21 03:57:47,2457347.66513,19.39
2015-11-21 08:11:27,2457347.84128,19.49
2016-01-28 20:42:04,2457416.36255,19.39
2016-02-15 06:55:52,2457433.78880,19.39
2016-02-15 08:42:32,2457433.86287,null
2016-03-30 11:23:03,2457477.97434,19.39
2016-03-30 13:09:37,2457478.04834,untrusted
2016-04-08 01:16:00,2457486.55278,null
2016-04-08 05:29:28,2457486.72880,19.40
2016-04-08 07:16:02,2457486.80280,19.38
2016-05-22 04:10:49,2457530.67418,19.37
2016-05-22 05:57:24,2457530.74819,19.41
2016-06-13 22:09:22,2457553.42317,19.41
2016-06-13 23:55:57,2457553.49719,19.40
2016-07-18 03:44:22,2457587.65581,19.33
2016-07-18 05:30:56,2457587.72981,19.41
2016-08-29 09:23:33,2457629.89135,19.35
2016-08-29 11:10:08,2457629.96537,19.41
2016-08-29 15:23:48,2457630.14153,19.38
2016-08-29 17:10:23,2457630.21554,untrusted
2016-09-17 15:35:36,2457649.14972,19.37
2016-09-17 17:22:10,2457649.22373,19.37
2016-09-17 21:35:50,2457649.39988,19.40
2016-09-17 23:22:25,2457649.47390,19.39
2016-11-09 03:17:16,2457701.63699,19.36
2016-11-09 05:03:50,2457701.71100,19.37
2016-12-05 03:13:08,2457727.63412,19.35
2016-12-05 04:59:41,2457727.70811,19.36
2017-02-10 03:13:15,2457794.63420,untrusted
2017-02-24 15:16:58,2457809.13678,19.32
2017-02-24 17:03:32,2457809.21079,19.39
2017-04-10 09:27:23,2457853.89402,null
2017-04-10 13:40:42,2457854.06993,19.40
2017-04-20 21:33:56,2457864.39856,untrusted
2017-06-02 08:24:53,2457906.85061,19.37
2017-06-02 12:38:34,2457907.02678,19.39
2017-06-28 12:32:01,2457933.02223,untrusted
2017-06-28 14:18:36,2457933.09625,19.33
2017-07-30 08:04:11,2457964.83624,19.35
2017-09-15 23:59:02,2458012.49933,19.30
2017-09-16 01:45:37,2458012.57334,19.31
2017-09-16 05:59:17,2458012.74950,19.36
2017-09-16 07:45:51,2458012.82351,19.33
2017-09-16 11:59:32,2458012.99968,19.32
2017-09-16 13:46:06,2458013.07368,19.29
2017-10-02 07:57:30,2458028.83160,19.35
2017-10-02 12:11:10,2458029.00775,19.34
2017-10-02 13:57:44,2458029.08176,19.40
2017-10-02 18:11:24,2458029.25792,19.32
2017-11-20 23:49:07,2458078.49244,19.33
2017-11-21 01:35:41,2458078.56645,19.38
2017-12-19 11:34:56,2458106.98259,19.27
2018-01-14 23:18:03,2458133.47087,19.34
2018-03-06 22:13:37,2458184.42612,19.32
2018-03-07 00:00:32,2458184.50037,null
2018-04-21 02:37:02,2458229.60905,19.35
2018-05-04 04:30:17,2458242.68770,19.38
2018-06-13 21:31:48,2458283.39708,19.33
2018-07-13 07:33:24,2458312.81486,19.31
2018-07-13 09:19:58,2458312.88887,19.32
2018-08-11 15:15:25,2458342.13571,19.40
2018-08-11 19:29:06,2458342.31188,19.34
