Gaia21fve
#Date,JD(TCB),averagemag
2014-08-28 16:20:17,2456898.18075,null
2014-08-28 20:34:03,2456898.35698,null
2015-01-23 02:48:51,2457045.61726,null
2015-02-16 12:51:45,2457070.03594,null
2015-02-16 14:38:30,2457070.11007,null
2015-06-30 01:27:32,2457203.56079,null
2015-06-30 03:14:18,2457203.63493,null
2015-07-30 01:15:49,2457233.55265,null
2015-08-22 03:02:36,2457256.62681,null
2016-01-07 14:25:38,2457395.10113,null
2016-02-06 21:44:00,2457425.40556,null
2016-02-26 01:58:54,2457444.58257,null
2016-02-26 03:45:39,2457444.65670,null
2016-07-10 02:39:05,2457579.61047,null
2016-07-10 04:25:50,2457579.68461,null
2016-08-13 14:14:48,2457614.09361,null
2016-08-30 14:22:51,2457631.09920,null
2016-08-30 16:09:01,2457631.17293,null
2016-12-04 04:19:15,2457726.68003,null
2016-12-04 10:19:09,2457726.92997,null
2016-12-04 12:05:53,2457727.00409,null
2016-12-04 16:19:37,2457727.18029,null
2016-12-04 18:05:47,2457727.25402,null
2016-12-04 22:19:31,2457727.43022,null
2016-12-05 00:06:15,2457727.50434,null
2016-12-05 06:06:44,2457727.75468,null
2016-12-07 12:08:05,2457730.00561,null
2016-12-07 18:08:33,2457730.25594,null
2016-12-07 22:22:17,2457730.43214,null
2016-12-08 00:08:27,2457730.50587,null
2016-12-08 04:22:11,2457730.68207,null
2016-12-08 06:08:55,2457730.75619,null
2016-12-08 10:22:39,2457730.93240,null
2017-01-16 21:33:24,2457770.39819,null
2017-01-16 23:20:08,2457770.47231,null
2017-02-22 04:18:12,2457806.67931,null
2017-02-22 06:04:21,2457806.75302,null
2017-02-22 10:18:05,2457806.92922,null
2017-03-04 10:24:08,2457816.93343,null
2017-03-04 12:10:53,2457817.00756,null
2017-03-04 18:11:21,2457817.25788,null
2017-06-02 23:32:55,2457907.48119,null
2017-06-03 01:19:05,2457907.55492,null
2017-06-03 05:32:51,2457907.73115,null
2017-06-03 07:19:37,2457907.80529,null
2017-06-03 11:33:23,2457907.98152,null
2017-06-10 17:39:52,2457915.23602,null
2017-06-10 19:26:38,2457915.31016,null
2017-06-10 23:40:24,2457915.48639,null
2017-06-11 01:27:09,2457915.56052,null
2017-07-21 05:13:30,2457955.71771,null
2017-07-21 07:00:16,2457955.79185,null
2017-08-30 10:38:29,2457995.94339,null
2017-08-30 12:25:14,2457996.01752,null
2017-09-06 16:45:34,2458003.19831,null
2017-09-06 18:31:44,2458003.27204,null
2017-09-06 22:45:30,2458003.44826,null
2017-09-07 00:32:16,2458003.52241,null
2017-12-10 06:38:39,2458097.77684,null
2017-12-10 08:25:24,2458097.85097,null
2017-12-25 06:42:20,2458112.77940,null
2017-12-25 08:29:05,2458112.85353,null
2018-01-27 07:50:41,2458145.82686,null
2018-06-10 00:36:16,2458279.52519,null
2018-06-10 02:23:01,2458279.59932,null
2018-06-29 00:45:02,2458298.53127,null
2018-06-29 02:31:12,2458298.60500,null
2018-08-01 06:25:06,2458331.76743,null
2018-08-01 08:11:51,2458331.84156,null
2018-12-19 01:41:29,2458471.57047,null
2018-12-19 03:28:14,2458471.64461,null
2019-01-08 21:23:12,2458492.39111,null
2019-01-09 01:36:55,2458492.56730,null
2019-02-06 19:12:44,2458521.30051,null
2019-06-19 19:45:30,2458654.32326,null
2019-07-14 19:45:07,2458679.32300,null
2019-07-14 21:31:53,2458679.39714,null
2019-08-11 06:07:34,2458706.75525,null
2019-08-11 10:21:21,2458706.93149,null
2019-12-21 01:59:30,2458838.58299,null
2019-12-21 03:45:40,2458838.65671,null
2020-01-13 20:47:15,2458862.36615,null
2020-01-13 22:33:25,2458862.43987,null
2020-02-09 03:47:06,2458888.65771,null
2020-02-09 05:33:15,2458888.73142,null
2020-06-28 14:46:41,2459029.11575,null
2020-07-26 08:08:34,2459056.83928,null
2020-07-26 09:54:45,2459056.91302,null
2020-08-01 18:24:03,2459063.26670,null
2020-08-01 20:10:48,2459063.34083,null
2020-12-19 07:39:42,2459202.81924,null
2020-12-19 09:26:26,2459202.89336,null
2021-01-09 19:34:17,2459224.31547,null
2021-02-07 02:57:40,2459252.62338,null
2021-06-20 03:30:39,2459385.64628,null
2021-06-20 07:44:25,2459385.82251,null
2021-07-15 19:42:48,2459411.32139,null
2021-07-15 21:29:33,2459411.39552,null
2021-08-12 13:35:02,2459439.06600,null
2021-08-12 15:21:13,2459439.13973,null
2021-12-29 02:45:33,2459577.61497,17.73
2021-12-29 04:32:07,2459577.68897,17.71
2022-01-24 04:14:39,2459603.67684,18.79
2022-01-24 08:28:18,2459603.85299,19.11

