Gaia18akf
#Date,JD(TCB),averagemag
2015-02-27 14:10:07,2457081.09036,null
2015-03-24 18:10:51,2457106.25753,null
2015-03-24 19:57:00,2457106.33125,null
2015-04-19 23:57:52,2457132.49852,null
2015-09-04 02:28:08,2457269.60287,null
2015-10-02 06:31:16,2457297.77171,null
2015-10-02 08:18:02,2457297.84586,null
2015-10-25 18:30:09,2457321.27094,null
2016-03-08 19:30:38,2457456.31294,null
2016-03-08 21:17:22,2457456.38706,null
2016-04-07 20:52:00,2457486.36944,null
2016-04-28 19:04:52,2457507.29505,null
2016-04-28 20:51:37,2457507.36918,null
2016-09-13 19:53:02,2457645.32850,null
2016-10-16 07:30:27,2457677.81281,null
2016-10-16 09:16:38,2457677.88655,null
2016-11-03 01:36:40,2457695.56713,null
2017-04-23 23:11:16,2457867.46616,null
2017-04-24 03:25:00,2457867.64236,null
2017-05-07 03:31:25,2457880.64682,null
2017-05-07 05:18:10,2457880.72095,null
2017-05-07 09:31:54,2457880.89715,null
2017-05-07 11:18:03,2457880.97087,null
2017-08-10 18:38:43,2457976.27689,null
2017-08-11 00:38:39,2457976.52684,null
2017-08-11 04:52:25,2457976.70307,null
2017-08-11 06:39:11,2457976.77721,null
2017-08-11 10:52:57,2457976.95344,null
2017-08-11 12:39:07,2457977.02716,null
2017-08-11 16:52:53,2457977.20339,null
2017-08-11 18:39:39,2457977.27753,null
2017-08-11 22:53:25,2457977.45376,null
2017-08-12 00:40:10,2457977.52789,null
2017-08-12 04:53:22,2457977.70373,null
2017-08-12 06:40:07,2457977.77786,null
2017-08-12 10:53:53,2457977.95409,null
2017-08-12 12:40:39,2457978.02823,null
2017-08-12 16:54:25,2457978.20446,null
2017-08-12 18:40:35,2457978.27818,null
2017-08-12 22:54:21,2457978.45441,null
2017-08-13 00:41:07,2457978.52855,null
2017-08-13 06:41:03,2457978.77851,null
2017-09-24 16:26:59,2458021.18541,null
2017-11-01 09:53:14,2458058.91197,null
2017-11-01 11:39:59,2458058.98610,null
2017-11-10 05:47:21,2458067.74122,null
2017-11-10 10:01:08,2458067.91745,null
2017-11-10 11:47:18,2458067.99118,null
2017-11-10 16:01:04,2458068.16741,null
2018-02-09 23:44:03,2458159.48892,17.80
2018-02-10 01:30:37,2458159.56293,17.76
2018-03-29 23:09:33,2458207.46497,18.18
2018-03-30 00:56:37,2458207.53932,null
2018-08-15 17:51:47,2458346.24429,untrusted
2018-08-15 19:38:30,2458346.31840,null
2018-09-01 18:00:57,2458363.25066,null
2018-09-01 19:47:43,2458363.32480,null
2018-10-05 11:38:41,2458396.98520,null
2019-02-18 06:46:27,2458532.78226,null
2019-02-18 08:33:12,2458532.85639,null
2019-03-10 06:44:45,2458552.78108,null
2019-04-09 18:18:35,2458583.26291,null
2019-08-23 11:10:01,2458718.96529,null
2019-09-13 11:51:52,2458739.99435,null
2019-09-13 13:38:03,2458740.06809,null

