Gaia19cwp
#Date,JD,averagemag.
2014-09-11 14:46:48,2456912.116,null
2014-09-11 16:33:22,2456912.190,null
2014-09-28 05:52:09,2456928.745,null
2014-09-28 07:38:44,2456928.819,null
2014-09-28 11:52:25,2456928.995,null
2014-09-28 13:39:00,2456929.069,null
2014-10-14 01:48:47,2456944.576,null
2014-10-14 06:02:28,2456944.752,null
2015-02-17 07:56:04,2457070.831,20.0
2015-03-24 11:25:37,2457105.976,20.26
2015-03-24 13:12:11,2457106.050,null
2015-04-07 17:30:35,2457120.230,null
2015-04-07 19:17:20,2457120.304,null
2015-07-14 09:36:29,2457217.900,20.27
2015-07-14 13:50:10,2457218.077,20.21
2015-07-29 19:58:18,2457233.332,null
2015-07-29 21:45:04,2457233.406,null
2015-09-04 01:26:01,2457269.560,20.1
2016-01-09 07:43:32,2457396.822,null
2016-01-09 09:30:06,2457396.896,null
2016-01-25 09:35:59,2457412.900,20.08
2016-01-25 13:49:38,2457413.076,null
2016-02-28 01:17:39,2457446.554,19.95
2016-02-28 03:04:13,2457446.628,19.96
2016-04-08 20:08:41,2457487.339,20.09
2016-04-09 00:22:20,2457487.516,20.13
2016-04-09 02:08:54,2457487.590,20.1
2016-04-09 06:22:33,2457487.766,null
2016-04-09 08:09:07,2457487.840,20.02
2016-04-09 12:22:46,2457488.016,20.19
2016-04-13 06:25:51,2457491.768,null
2016-04-13 08:12:18,2457491.842,20.16
2016-04-13 12:25:57,2457492.018,20.11
2016-04-13 14:12:31,2457492.092,20.13
2016-04-13 18:26:10,2457492.268,20.15
2016-04-13 20:12:44,2457492.342,20.09
2016-07-23 02:54:04,2457592.621,null
2016-08-13 02:57:11,2457613.623,null
2016-08-13 04:43:57,2457613.697,null
2016-09-14 02:37:53,2457645.610,null
2017-01-17 08:50:55,2457770.869,null
2017-01-17 10:37:05,2457770.942,null
2017-02-08 22:09:56,2457793.424,null
2017-03-09 15:47:44,2457822.158,null
2017-08-02 11:23:46,2457967.975,null
2017-08-28 05:19:05,2457993.722,null
2017-08-28 07:05:15,2457993.795,null
2017-09-24 23:12:12,2458021.467,null
2017-09-25 00:58:23,2458021.541,null
2018-01-27 11:21:15,2458145.973,null
2018-01-27 13:07:49,2458146.047,null
2018-03-19 22:53:31,2458197.454,19.79
2018-03-20 00:40:05,2458197.528,19.76
2018-08-13 02:19:15,2458343.597,19.45
2018-08-13 06:32:57,2458343.773,19.51
2018-09-12 12:18:36,2458374.013,19.34
2018-09-12 14:05:11,2458374.087,19.34
2018-10-05 06:22:25,2458396.766,19.28
2018-10-05 08:08:59,2458396.840,null
2019-02-07 00:29:53,2458521.521,19.05
2019-02-07 02:16:26,2458521.595,19.01
2019-03-09 23:59:45,2458552.500,19.02
2019-03-10 01:46:18,2458552.574,19.0
2019-03-29 17:57:40,2458572.248,19.0
2019-03-29 19:44:14,2458572.322,18.98
2019-07-06 22:07:27,2458671.422,null
2019-07-07 02:20:40,2458671.598,18.69
2019-07-07 04:07:14,2458671.672,18.67
2019-07-07 08:20:55,2458671.848,18.68
2019-07-07 10:07:30,2458671.922,18.67
2019-07-13 02:26:20,2458677.602,18.68
2019-07-13 04:12:54,2458677.676,18.66
2019-07-13 08:26:35,2458677.852,18.65
2019-07-13 10:13:10,2458677.926,18.65
2019-07-13 16:13:26,2458678.176,18.68
2019-07-24 07:20:34,2458688.806,null
2019-08-11 12:50:30,2458707.035,18.61
2019-08-11 17:04:11,2458707.211,null
2019-08-14 17:36:50,2458710.234,null
2019-09-13 06:35:54,2458739.775,18.61
2019-09-13 08:22:28,2458739.849,18.6

