Gaia16bjq
#Date,JD,averagemag.
2014-11-23 13:25:22,2456985.059,null
2014-11-23 15:11:31,2456985.133,null
2015-03-12 17:02:31,2457094.210,null
2015-03-12 21:16:17,2457094.386,null
2015-03-12 23:03:03,2457094.460,null
2015-03-13 03:16:49,2457094.637,null
2015-03-13 05:02:59,2457094.710,null
2015-03-13 09:16:45,2457094.887,null
2015-03-13 11:03:31,2457094.961,null
2015-03-13 15:17:17,2457095.137,null
2015-03-13 17:04:02,2457095.211,null
2015-03-13 21:17:13,2457095.387,null
2015-03-13 23:03:59,2457095.461,null
2015-03-14 03:17:45,2457095.637,null
2015-03-14 05:04:30,2457095.711,null
2015-03-14 09:18:16,2457095.888,null
2015-03-14 11:04:27,2457095.961,null
2015-03-14 15:18:13,2457096.138,null
2015-03-14 17:04:58,2457096.212,null
2015-03-14 21:18:44,2457096.388,null
2015-03-14 23:04:55,2457096.462,null
2015-03-15 03:18:41,2457096.638,null
2015-03-15 05:05:26,2457096.712,null
2015-03-15 09:19:13,2457096.888,null
2015-03-15 11:05:23,2457096.962,null
2015-03-15 15:19:09,2457097.138,null
2015-03-15 17:05:55,2457097.212,null
2015-03-15 21:19:41,2457097.389,null
2015-03-15 23:05:51,2457097.462,null
2015-04-26 04:30:37,2457138.688,null
2015-06-13 14:25:45,2457187.101,null
2015-06-13 16:11:55,2457187.175,null
2015-06-13 20:25:41,2457187.351,null
2015-06-13 22:12:27,2457187.425,null
2015-09-15 03:42:29,2457280.655,null
2015-09-15 05:28:39,2457280.728,null
2015-09-15 09:42:23,2457280.904,null
2015-09-15 11:29:07,2457280.979,null
2015-09-23 17:34:48,2457289.233,null
2015-09-23 21:48:32,2457289.409,null
2015-09-23 23:34:41,2457289.482,null
2015-09-24 03:48:25,2457289.659,null
2015-11-01 03:09:37,2457327.632,null
2015-12-10 04:09:02,2457366.673,null
2015-12-10 08:22:46,2457366.849,null
2015-12-10 10:09:31,2457366.923,null
2015-12-10 14:22:39,2457367.099,null
2015-12-10 16:09:24,2457367.173,null
2015-12-10 20:23:08,2457367.349,null
2015-12-14 20:26:02,2457371.351,null
2015-12-15 02:26:31,2457371.602,null
2015-12-15 04:13:15,2457371.676,null
2015-12-15 08:26:24,2457371.852,null
2015-12-15 10:13:09,2457371.926,null
2016-03-17 06:00:59,2457464.751,null
2016-03-17 10:14:10,2457464.927,null
2016-04-01 16:22:35,2457480.182,null
2016-04-01 18:08:46,2457480.256,null
2016-05-06 03:56:03,2457514.664,null
2016-05-06 05:42:13,2457514.738,null
2016-09-21 10:44:15,2457652.947,18.47
2016-09-21 12:30:49,2457653.021,18.50
2016-10-10 00:33:20,2457671.523,19.34
2016-11-10 16:17:48,2457703.179,null
2017-03-26 06:42:24,2457838.779,null
2017-03-26 08:29:10,2457838.854,null
2017-04-17 00:43:52,2457860.530,null
2017-04-17 02:30:38,2457860.605,null
2017-05-17 00:29:54,2457890.521,null
2017-05-17 02:16:40,2457890.595,null
2017-09-30 19:13:11,2458027.301,null
2017-09-30 20:59:56,2458027.375,null

