Gaia17btw
#Date,JD,averagemag.
2014-11-14 19:51:47,2456976.328,null
2014-11-15 00:05:32,2456976.504,null
2014-11-26 12:11:43,2456988.008,null
2014-11-26 13:58:28,2456988.082,null
2015-01-06 06:39:00,2457028.777,null
2015-01-27 16:49:37,2457050.201,null
2015-03-01 16:19:49,2457083.180,null
2015-04-08 15:57:31,2457121.165,null
2015-04-08 17:44:16,2457121.239,null
2015-05-01 17:53:10,2457144.245,null
2015-05-01 22:06:56,2457144.421,null
2015-05-01 23:53:41,2457144.496,null
2015-06-20 15:46:41,2457194.157,null
2015-06-20 17:33:26,2457194.232,null
2015-07-18 15:43:47,2457222.155,null
2015-07-18 17:30:32,2457222.230,null
2015-08-20 05:08:54,2457254.715,null
2015-09-27 02:29:49,2457292.604,null
2015-10-14 08:31:17,2457309.855,null
2015-10-14 10:18:02,2457309.929,null
2015-11-26 01:01:07,2457352.542,null
2015-11-26 02:47:52,2457352.617,null
2015-12-08 13:07:10,2457365.047,null
2015-12-08 14:53:56,2457365.121,null
2016-01-17 01:42:55,2457404.571,null
2016-02-10 05:49:29,2457428.743,null
2016-03-12 11:29:24,2457459.979,null
2016-04-23 17:07:44,2457502.214,null
2016-04-23 18:53:54,2457502.287,null
2016-05-15 07:05:09,2457523.795,null
2016-05-15 11:18:54,2457523.971,null
2016-05-15 13:05:04,2457524.045,null
2016-05-15 17:18:49,2457524.221,null
2016-07-02 10:56:40,2457571.956,null
2016-07-02 12:42:50,2457572.030,null
2016-08-01 18:31:42,2457602.272,null
2016-08-01 22:45:26,2457602.448,null
2016-08-30 22:28:07,2457631.436,null
2016-08-31 00:14:51,2457631.510,null
2016-10-09 05:11:49,2457670.717,null
2016-10-09 09:25:34,2457670.893,null
2016-10-24 03:29:23,2457685.645,null
2016-10-24 05:16:07,2457685.720,null
2016-12-05 19:58:06,2457728.332,null
2016-12-05 21:44:52,2457728.406,null
2016-12-19 20:03:20,2457742.336,null
2016-12-19 21:50:05,2457742.410,null
2017-01-27 01:02:26,2457780.543,null
2017-02-23 02:12:09,2457807.592,null
2017-02-23 03:58:54,2457807.666,null
2017-03-24 09:48:29,2457836.909,null
2017-05-09 19:41:37,2457883.321,null
2017-05-09 21:28:23,2457883.395,null
2017-05-31 09:39:08,2457904.902,null
2017-05-31 13:52:53,2457905.078,null
2017-05-31 15:39:38,2457905.153,null
2017-07-15 01:28:01,2457949.561,18.74
2017-07-15 03:14:35,2457949.635,18.62
2017-08-16 13:07:15,2457982.047,null

