Gaia16btd
#Date,JD,averagemag.
2015-03-01 09:09:57,2457082.882,null
2015-03-01 10:56:40,2457082.956,null
2015-04-21 08:55:16,2457133.872,null
2015-04-21 10:42:04,2457133.946,null
2015-09-06 09:47:42,2457271.908,null
2015-10-01 03:40:06,2457296.653,null
2015-10-27 21:24:26,2457323.392,null
2015-10-27 23:11:00,2457323.466,null
2016-03-10 04:18:06,2457457.679,null
2016-03-10 06:04:54,2457457.753,null
2016-04-05 22:08:32,2457484.423,null
2016-04-05 23:55:25,2457484.497,null
2016-04-30 17:52:39,2457509.245,null
2016-04-30 22:05:50,2457509.421,null
2016-09-15 16:55:44,2457647.205,null
2016-09-15 18:42:28,2457647.279,null
2016-10-15 00:21:24,2457676.515,null
2016-11-05 16:27:07,2457698.186,18.7
2016-11-05 18:13:41,2457698.260,18.79

