Gaia22azr
#Date,JD(TCB),averagemag
2014-08-15 04:13:56,2456884.67634,17.54
2014-08-15 10:14:10,2456884.92650,17.53
2014-08-15 12:00:44,2456885.00051,17.52
2014-08-15 16:14:24,2456885.17667,17.51
2014-08-15 18:00:58,2456885.25067,17.49
2014-08-15 22:14:37,2456885.42682,17.51
2014-08-16 00:01:12,2456885.50083,17.52
2014-08-16 04:14:51,2456885.67698,17.53
2014-08-16 06:01:25,2456885.75098,17.53
2014-08-16 10:15:20,2456885.92731,null
2014-08-16 12:01:39,2456886.00115,17.51
2014-08-16 16:15:19,2456886.17730,17.52
2014-08-16 18:01:53,2456886.25131,17.49
2014-08-16 22:15:33,2456886.42747,17.52
2014-08-17 00:02:07,2456886.50147,17.46
2014-08-17 04:15:46,2456886.67762,17.50
2014-08-17 06:02:23,2456886.75166,null
2014-08-17 10:16:00,2456886.92778,17.52
2014-08-17 12:02:34,2456887.00178,untrusted
2014-08-17 18:02:48,2456887.25194,17.49
2014-09-30 19:05:31,2456931.29550,untrusted
2014-09-30 20:52:05,2456931.36950,untrusted
2014-11-07 19:51:48,2456969.32764,17.54
2014-11-08 00:05:28,2456969.50380,17.61
2014-11-30 23:58:57,2456992.49927,untrusted
2015-01-04 07:05:28,2457026.79546,17.57
2015-02-02 23:01:30,2457056.45938,17.55
2015-02-03 00:48:07,2457056.53341,null
2015-03-05 18:32:28,2457087.27255,17.51
2015-04-10 10:23:51,2457122.93323,null
2015-04-10 12:10:36,2457123.00736,null
2015-05-11 17:56:49,2457154.24779,untrusted
2015-05-11 22:10:29,2457154.42395,untrusted
2015-06-13 15:50:43,2457187.16022,17.51
2015-06-13 17:37:17,2457187.23422,17.50
2015-07-19 15:15:16,2457223.13560,17.57
2015-08-14 03:06:59,2457248.62985,null
2015-09-21 20:08:24,2457287.33917,null
2015-09-21 21:55:09,2457287.41330,null
2015-10-13 02:06:01,2457308.58751,null
2015-10-13 03:52:11,2457308.66124,null
2015-11-19 14:54:20,2457346.12106,17.54
2015-12-13 18:59:26,2457370.29127,untrusted
2015-12-13 20:46:00,2457370.36528,17.57
2016-01-16 06:24:55,2457403.76730,untrusted
2016-01-16 08:11:29,2457403.84131,17.57
2016-02-16 12:05:43,2457435.00397,17.59
2016-02-16 13:52:18,2457435.07799,17.46
2016-03-17 19:39:25,2457465.31904,17.50
2016-03-17 23:53:05,2457465.49520,17.58
2016-05-24 23:14:17,2457533.46825,17.61
2016-05-25 01:00:51,2457533.54226,17.57
2016-06-25 10:56:56,2457564.95620,null
2016-06-25 12:43:06,2457565.02993,null
2016-08-01 04:15:27,2457601.67740,17.51
2016-08-01 06:02:01,2457601.75140,17.54
2016-10-03 04:54:45,2457664.70469,17.56
2016-10-24 10:52:06,2457685.95285,null
2016-11-30 08:11:05,2457722.84103,17.54
2016-11-30 09:57:40,2457722.91505,17.55
2016-12-25 15:46:52,2457748.15755,17.53
2017-01-27 09:17:49,2457780.88737,17.58
2017-03-01 02:33:32,2457813.60662,null
2017-03-01 04:19:52,2457813.68046,17.53
2017-03-31 08:22:18,2457843.84882,17.49
2017-03-31 10:08:52,2457843.92282,17.52
2017-05-06 01:59:58,2457879.58331,17.55
2017-05-06 03:46:33,2457879.65733,17.55
2017-06-08 01:39:44,2457912.56926,17.56
2017-06-08 03:26:19,2457912.64328,17.55
2017-07-08 01:24:01,2457942.55834,17.59
2017-07-08 03:10:35,2457942.63235,17.54
2017-08-14 12:37:49,2457980.02626,17.53
2017-08-14 14:24:24,2457980.10028,17.49
2017-09-06 12:32:56,2458003.02287,null
2017-09-06 14:19:22,2458003.09678,17.60
2017-10-15 07:17:42,2458041.80396,17.58
2017-10-15 11:31:22,2458041.98012,17.55
2017-11-05 23:27:38,2458063.47752,17.57
2017-11-06 01:14:13,2458063.55154,17.58
2017-12-12 00:24:25,2458099.51696,null
2018-01-07 16:24:30,2458126.18368,17.56
2018-01-07 18:11:04,2458126.25769,17.55
2018-02-08 16:00:33,2458158.16705,17.55
2018-02-08 17:47:20,2458158.24120,null
2018-03-14 15:39:02,2458192.15211,17.55
2018-03-14 17:25:36,2458192.22611,17.59
2018-04-13 23:15:01,2458222.46876,17.54
2018-04-14 03:28:41,2458222.64492,17.56
2018-05-19 03:06:45,2458257.62969,17.55
2018-05-19 04:53:19,2458257.70369,17.62
2018-06-22 04:28:21,2458291.68635,null
2018-07-20 14:28:29,2458320.10311,17.53
2018-07-20 16:15:03,2458320.17712,17.51
2018-08-27 15:24:00,2458358.14167,17.46
2018-09-18 19:33:47,2458380.31513,17.49
2018-09-18 21:20:21,2458380.38913,17.49
2018-10-27 08:18:49,2458418.84640,untrusted
2018-11-18 12:27:28,2458441.01907,17.46
2018-11-18 14:14:02,2458441.09308,17.47
2018-12-23 19:28:51,2458476.31170,17.50
2019-01-20 23:27:00,2458504.47708,17.52
2019-01-21 01:13:35,2458504.55110,17.55
2019-02-21 05:07:33,2458535.71358,17.51
2019-02-21 06:54:08,2458535.78759,17.46
2019-03-28 04:45:24,2458570.69819,17.49
2019-03-28 06:31:58,2458570.77220,17.51
2019-04-28 00:20:46,2458601.51442,17.55
2019-06-01 04:13:21,2458635.67594,17.53
2019-06-01 06:00:26,2458635.75030,null
2019-07-06 03:43:44,2458670.65537,null
2019-07-24 17:34:22,2458689.23220,17.52
2019-07-24 19:20:56,2458689.30620,17.50
2019-08-26 18:54:24,2458722.28778,17.49
2019-10-01 16:10:22,2458758.17387,17.57
2019-10-01 20:24:02,2458758.35002,17.54
2019-11-01 03:33:17,2458788.64811,17.54
2019-11-01 05:19:51,2458788.72212,17.54
2019-12-03 16:57:30,2458821.20660,null
2019-12-03 18:43:53,2458821.28047,17.48
2020-01-05 12:32:04,2458854.02227,untrusted
2020-01-05 14:18:38,2458854.09627,untrusted
2020-01-30 15:18:36,2458879.13792,17.56
2020-01-30 19:32:16,2458879.31407,17.51
2020-03-28 16:22:18,2458937.18215,17.55
2020-05-06 08:21:37,2458975.84834,17.55
2020-05-30 13:26:35,2459000.06013,17.56
2020-05-30 15:13:09,2459000.13413,17.54
2020-07-06 03:13:18,2459036.63424,untrusted
2020-07-06 04:59:52,2459036.70824,17.55
2020-08-28 07:35:25,2459089.81626,17.53
2020-08-28 09:22:00,2459089.89028,17.55
2020-09-19 09:18:16,2459111.88769,17.57
2020-10-28 00:30:52,2459150.52144,null
2020-11-19 06:25:31,2459172.76772,17.55
2020-12-24 07:27:12,2459207.81056,17.57
2020-12-24 11:40:53,2459207.98672,17.58
2021-01-21 17:25:17,2459236.22589,untrusted
2021-01-21 19:11:51,2459236.29990,untrusted
2021-02-21 23:06:16,2459267.46269,17.59
