Gaia17aot
#Date,JD,averagemag.
2014-11-02 21:12:58,2456964.384,null
2014-11-02 22:59:43,2456964.458,null
2015-01-04 02:39:44,2457026.611,null
2015-01-04 04:26:29,2457026.685,null
2015-02-08 08:16:49,2457061.845,null
2015-02-08 10:03:35,2457061.919,null
2015-03-11 13:59:21,2457093.083,null
2015-03-11 15:45:31,2457093.157,null
2015-04-09 15:30:44,2457122.146,null
2015-05-16 12:59:53,2457159.042,null
2015-05-16 14:46:38,2457159.116,null
2015-06-08 06:56:59,2457181.790,null
2015-06-08 08:43:44,2457181.864,null
2015-07-18 11:54:47,2457221.996,null
2015-07-18 13:40:57,2457222.070,null
2015-08-09 07:38:34,2457243.818,null
2015-09-16 10:59:14,2457281.958,null
2015-10-13 18:31:36,2457309.272,null
2015-10-13 22:45:20,2457309.448,null
2015-11-15 04:19:15,2457341.680,null
2015-11-15 06:06:00,2457341.754,null
2015-12-19 11:42:05,2457375.988,null
2016-01-17 09:46:14,2457404.907,null
2016-01-17 11:32:59,2457404.981,null
2016-02-20 21:23:52,2457439.392,null
2016-02-20 23:10:38,2457439.466,null
2016-03-24 03:01:36,2457471.626,null
2016-03-24 04:48:21,2457471.700,null
2016-04-20 20:49:31,2457499.368,null
2016-05-28 15:46:31,2457537.157,null
2016-06-19 15:44:50,2457559.156,null
2016-07-29 20:41:42,2457599.362,null
2016-08-21 12:51:27,2457622.036,null
2016-09-27 12:03:13,2457659.002,null
2016-09-27 13:49:58,2457659.076,null
2016-10-26 11:46:25,2457687.991,null
2016-11-26 17:26:07,2457719.226,null
2016-11-26 19:12:17,2457719.300,null
2016-12-31 18:48:25,2457754.284,null
2016-12-31 23:02:10,2457754.460,null
2017-01-29 22:52:12,2457783.453,null
2017-01-30 00:38:57,2457783.527,null
2017-03-04 05:53:30,2457816.745,17.30
2017-03-04 07:40:04,2457816.819,17.33
2017-04-06 17:26:00,2457850.226,18.79
2017-05-02 23:16:35,2457876.470,19.54
2017-06-10 16:22:28,2457915.182,20.22
2017-06-10 18:09:08,2457915.256,null
2017-07-02 04:21:15,2457936.681,null
2017-08-11 03:19:35,2457976.639,null
2017-08-11 05:05:45,2457976.712,null
2017-09-03 17:00:04,2458000.208,null
2017-10-09 16:17:21,2458036.179,null

