Gaia18bjy
#Date,JD,averagemag.
2014-08-18 16:55:02,2456888.205,null
2014-08-18 18:41:46,2456888.279,null
2014-08-18 22:54:55,2456888.455,null
2014-08-19 00:41:40,2456888.529,null
2014-08-19 04:55:24,2456888.705,null
2014-08-19 06:42:09,2456888.779,null
2014-11-10 17:24:50,2456972.226,null
2014-11-10 19:11:35,2456972.300,null
2014-11-10 23:25:21,2456972.476,null
2014-11-20 11:32:19,2456981.981,null
2014-11-20 13:19:04,2456982.055,null
2015-01-30 04:21:26,2457052.682,null
2015-01-30 06:07:37,2457052.755,null
2015-02-18 10:29:43,2457071.937,null
2015-02-18 12:16:28,2457072.011,null
2015-02-18 16:30:14,2457072.188,null
2015-06-22 16:22:14,2457196.182,null
2015-06-22 18:08:59,2457196.256,null
2015-07-28 09:43:24,2457231.905,null
2015-07-28 11:30:08,2457231.979,null
2015-08-15 05:31:46,2457249.730,null
2015-11-19 12:24:07,2457346.017,null
2015-11-19 14:10:17,2457346.090,null
2015-12-05 00:29:50,2457361.521,null
2016-01-08 07:38:56,2457395.819,null
2016-01-08 11:52:42,2457395.995,null
2016-02-16 17:28:43,2457435.228,null
2016-02-16 19:15:28,2457435.302,null
2016-02-16 23:28:39,2457435.478,null
2016-02-17 01:15:25,2457435.552,null
2016-02-17 07:15:56,2457435.803,null
2016-02-26 07:23:33,2457444.808,null
2016-02-26 11:37:19,2457444.984,null
2016-02-26 13:24:04,2457445.058,null
2016-02-26 17:37:50,2457445.235,null
2016-02-26 19:24:00,2457445.308,null
2016-02-26 23:37:46,2457445.485,null
2016-05-09 11:51:51,2457517.994,null
2016-05-09 13:38:35,2457518.068,null
2016-05-09 17:51:44,2457518.244,null
2016-05-09 19:38:29,2457518.318,null
2016-05-27 13:46:12,2457536.074,null
2016-05-27 17:59:56,2457536.250,null
2016-07-03 05:30:49,2457572.730,null
2016-07-03 07:17:34,2457572.804,null
2016-08-11 10:38:23,2457611.943,null
2016-08-11 12:25:08,2457612.017,null
2016-08-23 16:44:20,2457624.197,null
2016-08-23 18:31:05,2457624.272,null
2016-11-28 01:26:51,2457720.560,null
2016-11-28 03:13:01,2457720.634,null
2016-12-18 01:27:40,2457740.561,null
2017-01-18 02:49:48,2457771.618,null
2017-01-18 07:03:34,2457771.794,null
2017-05-19 20:23:02,2457893.349,null
2017-05-19 22:09:47,2457893.423,null
2017-05-20 02:23:31,2457893.600,null
2017-06-13 04:09:08,2457917.673,null
2017-07-14 14:00:36,2457949.084,null
2017-08-27 14:43:59,2457993.114,null
2017-08-27 18:57:44,2457993.290,null
2017-08-27 20:44:28,2457993.364,null
2017-08-28 00:58:13,2457993.540,null
2017-08-28 02:44:22,2457993.614,null
2017-08-28 06:58:07,2457993.790,null
2017-08-28 08:44:51,2457993.864,null
2017-08-28 12:58:36,2457994.041,null
2017-08-28 18:58:30,2457994.291,null
2017-08-30 13:00:07,2457996.042,null
2017-08-30 14:46:52,2457996.116,null
2017-08-30 19:00:01,2457996.292,null
2017-08-30 20:46:46,2457996.366,null
2017-08-31 01:00:30,2457996.542,null
2017-08-31 02:47:15,2457996.616,null
2017-08-31 07:00:59,2457996.792,null
2017-08-31 08:47:09,2457996.866,null
2017-12-08 03:54:45,2458095.663,null
2018-01-28 23:23:26,2458147.475,null
2018-05-31 03:32:29,2458269.648,18.65
2018-05-31 05:19:03,2458269.722,18.70
2018-06-28 15:20:28,2458298.139,null
2018-06-28 17:06:52,2458298.213,19.85
2018-07-25 15:06:54,2458325.130,19.96

