Gaia19dsf
#Date,JD(TCB),averagemag
2014-08-24 22:36:57,2456894.44233,18.22
2014-09-30 01:20:19,2456930.55578,untrusted
2014-09-30 03:06:53,2456930.62978,untrusted
2014-11-11 05:54:50,2456972.74641,18.05
2014-11-26 23:58:53,2456988.49922,18.20
2014-11-27 01:45:29,2456988.57325,null
2015-01-03 12:46:12,2457026.03208,untrusted
2015-01-30 10:46:54,2457052.94924,17.09
2015-01-30 12:33:28,2457053.02324,17.10
2015-03-01 04:34:53,2457082.69089,null
2015-04-13 04:12:22,2457125.67525,18.52
2015-04-13 05:58:56,2457125.74926,untrusted
2015-05-07 04:20:22,2457149.68081,null
2015-05-07 06:07:07,2457149.75494,null
2015-05-07 10:20:52,2457149.93116,null
2015-06-18 15:56:09,2457192.16399,null
2015-07-21 09:33:41,2457224.89839,18.34
2015-07-21 11:20:15,2457224.97240,untrusted
2015-08-16 21:22:11,2457251.39041,null
2015-08-16 23:08:55,2457251.46453,null
2015-09-26 08:13:41,2457291.84284,18.44
2015-09-26 10:00:15,2457291.91684,18.42
2015-10-11 08:18:35,2457306.84624,null
2015-10-11 10:04:45,2457306.91997,null
2015-11-22 02:40:22,2457348.61137,18.38
2016-01-14 18:06:11,2457402.25429,18.50
2016-01-14 19:52:45,2457402.32830,18.47
2016-02-13 11:49:13,2457431.99251,18.46
2016-02-13 13:35:48,2457432.06653,18.46
2016-03-12 11:44:39,2457459.98934,18.26
2016-03-12 13:31:13,2457460.06334,18.24
2016-04-26 17:22:51,2457505.22420,null
2016-04-26 19:09:28,2457505.29824,18.44
2016-04-26 23:23:08,2457505.47440,18.45
2016-04-27 01:09:42,2457505.54840,untrusted
2016-05-21 23:28:51,2457530.47837,18.48
2016-05-22 01:15:25,2457530.55237,untrusted
2016-05-22 05:29:04,2457530.72852,18.51
2016-06-30 00:50:35,2457569.53513,null
2016-08-03 16:32:44,2457604.18940,null
2016-08-03 18:18:54,2457604.26313,null
2016-08-27 10:25:31,2457627.93439,null
2016-08-27 12:12:16,2457628.00852,null
2016-10-07 21:10:28,2457669.38227,null
2016-10-21 21:15:36,2457683.38583,null
2016-10-21 23:01:46,2457683.45956,null
2016-12-02 01:54:45,2457724.57969,null
2016-12-21 13:54:06,2457744.07924,null
2016-12-21 15:40:51,2457744.15337,null
2017-01-25 01:13:42,2457778.55118,null
2017-01-25 03:00:27,2457778.62531,null
2017-02-27 02:16:13,2457811.59459,null
2017-03-25 08:18:03,2457837.84587,null
2017-03-25 10:04:13,2457837.91959,null
2017-05-10 19:56:17,2457884.33075,null
2017-05-10 21:43:02,2457884.40488,null
2017-07-12 07:33:42,2457946.81507,null
2017-07-12 09:20:27,2457946.88920,null
2017-08-17 14:38:51,2457983.11031,null
2017-08-17 18:52:35,2457983.28652,null
2017-09-07 20:36:18,2458004.35854,null
2017-10-19 19:15:16,2458046.30227,18.29
2017-11-02 17:34:11,2458060.23207,17.57
2017-11-02 19:20:45,2458060.30608,17.64
2017-12-12 22:19:24,2458100.43014,18.35
2018-01-03 18:01:43,2458122.25119,18.45
2018-02-05 15:44:34,2458155.15595,untrusted
2018-03-13 21:22:18,2458191.39049,17.53
2018-03-13 23:08:52,2458191.46449,17.53
2018-04-07 17:15:03,2458216.21878,null
2018-04-07 21:28:22,2458216.39470,18.04
2018-04-07 23:14:56,2458216.46870,18.04
2018-05-24 03:05:56,2458262.62912,untrusted
2018-05-24 04:52:30,2458262.70313,17.86
2018-06-22 03:01:04,2458291.62574,17.11
2018-08-31 07:49:27,2458361.82601,17.35
2018-08-31 09:36:01,2458361.90001,17.32
2018-09-19 01:49:59,2458380.57638,17.16
2018-09-19 03:36:33,2458380.65038,17.09
2018-10-31 06:25:36,2458422.76778,16.35
2018-10-31 08:12:10,2458422.84178,16.33
2018-11-14 18:30:39,2458437.27128,16.80
2018-11-14 20:17:13,2458437.34529,16.83
2018-12-23 19:09:40,2458476.29838,16.05
2019-01-17 05:14:56,2458500.71870,17.32
2019-02-17 10:53:42,2458531.95396,16.68
2019-03-29 04:30:53,2458571.68811,16.24
2019-03-29 06:17:27,2458571.76212,16.22
2019-04-22 04:39:00,2458595.69375,untrusted
2019-04-22 06:25:34,2458595.76775,16.27
2019-04-22 10:39:14,2458595.94391,16.23
2019-06-06 04:15:27,2458640.67740,16.63
2019-06-06 06:02:01,2458640.75140,16.64
2019-07-06 23:49:05,2458671.49242,null
2019-07-20 17:39:23,2458685.23568,null
2019-08-22 13:00:27,2458718.04198,15.94
2019-08-22 14:47:01,2458718.11598,15.92
2019-10-02 16:26:40,2458759.18519,15.90
2019-10-02 20:40:20,2458759.36134,15.92
2019-10-02 22:26:54,2458759.43535,15.90
2019-10-26 15:17:29,2458783.13714,16.15
2019-10-26 17:04:03,2458783.21115,16.15
2019-12-08 11:04:18,2458825.96132,15.87
2020-01-06 12:14:43,2458855.01022,15.90
2020-01-06 14:01:18,2458855.08424,15.91
2020-02-02 21:10:50,2458882.38252,15.89
2020-03-11 15:38:05,2458920.15145,15.89
2020-03-11 17:24:40,2458920.22546,15.85
2020-03-27 22:06:08,2458936.42093,15.86
2020-03-27 23:52:42,2458936.49493,15.86
2020-05-09 18:52:20,2458979.28634,15.86
2020-05-09 20:38:54,2458979.36035,15.89
2020-05-26 09:05:40,2458995.87894,16.07
2020-07-05 05:17:27,2459035.72045,15.85
2020-09-01 01:47:09,2459093.57441,15.86
2020-09-01 03:33:42,2459093.64840,15.85
2020-09-19 15:34:42,2459112.14910,null
2020-10-31 20:09:52,2459154.34019,15.87
2020-11-15 12:28:27,2459169.01976,15.94
2020-12-24 07:08:04,2459207.79727,15.91
2021-02-17 22:52:28,2459263.45310,15.84
2021-02-18 00:39:03,2459263.52712,15.83
2021-03-30 04:30:21,2459303.68774,null
2021-03-30 06:16:25,2459303.76140,15.89
2021-04-23 00:24:25,2459327.51696,15.92
2021-04-23 04:38:05,2459327.69311,15.96
2021-04-23 06:24:39,2459327.76712,15.93
2021-06-06 18:00:41,2459372.25047,15.85
2021-07-07 22:00:34,2459403.41706,15.86
2021-08-05 23:31:03,2459432.47990,15.83

