Gaia19cks
#Date,JD(TCB),averagemag
2014-08-27 16:03:17,2456897.16895,17.92
2015-01-25 07:16:37,2457047.80321,18.56
2015-02-20 07:04:16,2457073.79463,18.28
2015-02-20 08:50:49,2457073.86862,18.39
2015-06-27 07:12:40,2457200.80046,18.21
2015-06-27 08:59:14,2457200.87447,18.35
2015-08-20 14:46:09,2457255.11538,18.54
2016-01-10 04:24:26,2457397.68363,18.40
2016-02-08 21:59:15,2457427.41615,18.20
2016-03-01 08:12:35,2457448.84207,18.22
2016-03-01 09:59:09,2457448.91608,18.30
2016-03-01 14:12:47,2457449.09221,18.26
2016-07-07 14:24:33,2457577.10038,18.08
2016-08-10 02:02:10,2457610.58484,null
2016-08-29 20:05:49,2457630.33737,18.17
2016-08-29 21:52:24,2457630.41139,18.40
2016-12-03 16:33:45,2457726.19010,null
2016-12-03 18:19:51,2457726.26378,17.96
2016-12-13 04:38:53,2457735.69367,18.18
2016-12-13 06:25:26,2457735.76766,17.85
2016-12-13 10:39:05,2457735.94381,17.88
2017-01-19 15:45:11,2457773.15638,17.90
2017-01-19 17:31:45,2457773.23038,18.04
2017-02-23 22:34:41,2457808.44075,18.59
2017-02-24 00:21:14,2457808.51475,18.69
2017-03-10 04:41:54,2457822.69576,18.55
2017-03-10 06:28:27,2457822.76976,18.68
2017-03-10 10:42:06,2457822.94590,18.70
2017-03-10 12:28:40,2457823.01991,18.70
2017-05-30 07:00:31,2457903.79203,18.25
2017-05-30 11:14:12,2457903.96819,18.41
2017-05-30 13:00:46,2457904.04220,18.44
2017-05-30 17:14:27,2457904.21837,18.39
2017-05-30 19:01:02,2457904.29238,18.58
2017-05-30 23:14:42,2457904.46854,null
2017-05-31 01:01:17,2457904.54256,18.59
2017-05-31 05:14:58,2457904.71873,18.70
2017-07-18 22:58:47,2457953.45749,14.54
2017-08-25 04:23:15,2457990.68281,null
2017-08-25 06:09:26,2457990.75655,null
2017-09-08 04:30:58,2458004.68817,18.47
2017-09-08 06:17:32,2458004.76218,18.52
2017-12-12 00:54:00,2458099.53750,null
2017-12-12 02:40:45,2458099.61163,null
2017-12-28 00:56:16,2458115.53907,18.61
2017-12-28 02:42:49,2458115.61307,untrusted
2018-01-30 08:02:30,2458148.83507,null
2018-06-06 08:06:01,2458275.83751,18.42
2018-06-06 12:19:42,2458276.01368,18.31
2018-06-25 18:29:21,2458295.27038,18.37
2018-06-25 20:15:56,2458295.34440,18.38
2018-07-30 06:09:56,2458329.75690,16.02
2018-09-10 17:23:13,2458372.22446,null
2018-09-10 19:09:25,2458372.29821,18.81
2018-09-10 23:23:06,2458372.47438,18.93
2018-09-11 01:09:40,2458372.54838,18.86
2018-09-11 05:23:40,2458372.72477,null
2018-09-11 07:09:56,2458372.79856,18.99
2018-09-15 01:13:34,2458376.55109,19.05
2018-09-15 05:27:15,2458376.72726,19.01
2018-09-15 07:13:50,2458376.80127,18.97
2018-09-15 11:27:30,2458376.97743,18.96
2018-09-15 13:14:05,2458377.05145,19.03
2018-09-15 17:27:46,2458377.22762,18.95
2018-12-21 07:56:02,2458473.83058,18.23
2018-12-21 09:42:35,2458473.90457,18.25
2019-01-11 07:50:34,2458494.82678,18.53
2019-02-10 01:24:17,2458524.55853,18.35
2019-02-10 03:10:51,2458524.63253,18.28
2019-06-16 13:29:47,2458651.06235,13.60
2019-06-16 15:16:22,2458651.13637,13.58
2019-07-11 19:31:27,2458676.31351,18.40
2019-07-11 21:18:01,2458676.38751,18.40
2019-08-14 18:02:06,2458710.25146,18.37
2019-08-14 22:15:47,2458710.42763,18.29
2019-12-18 02:08:28,2458835.58921,18.01
2019-12-18 03:55:02,2458835.66322,untrusted
2020-01-11 02:54:39,2458859.62128,13.74
2020-02-07 09:59:08,2458886.91606,18.41
2020-02-07 11:45:42,2458886.99007,18.44
2020-07-01 06:51:31,2459031.78578,17.51
2020-07-01 08:38:05,2459031.85978,17.58
2020-07-28 13:57:44,2459059.08176,18.36
2020-07-28 15:44:18,2459059.15576,18.22
2020-07-30 18:08:50,2459061.25613,18.44
2020-09-12 05:21:19,2459104.72314,18.33
2020-09-12 07:07:54,2459104.79715,18.36
2020-09-12 11:21:35,2459104.97332,18.26
2020-09-12 13:08:09,2459105.04733,untrusted
2020-09-12 17:21:50,2459105.22350,18.29
2020-09-12 19:08:25,2459105.29751,untrusted
2020-09-12 23:22:06,2459105.47368,18.34
2020-09-13 01:08:40,2459105.54769,18.27
2020-09-13 05:22:21,2459105.72385,18.25
2020-09-13 07:08:55,2459105.79786,18.27
2020-09-13 11:22:36,2459105.97403,18.13
2020-09-13 13:09:11,2459106.04804,18.17
2020-09-13 17:22:51,2459106.22420,18.21
2020-09-13 19:09:26,2459106.29822,18.16
2020-09-13 23:23:06,2459106.47438,18.28
2020-09-14 01:09:41,2459106.54839,18.23
2020-09-14 05:23:22,2459106.72456,18.27
2020-09-14 07:09:56,2459106.79856,18.27
2020-09-14 11:23:37,2459106.97473,18.20
2020-09-14 13:10:11,2459107.04874,18.26
2020-09-14 17:23:52,2459107.22491,18.27
2020-09-14 19:10:27,2459107.29892,untrusted
2020-09-14 23:24:08,2459107.47509,18.22
2020-09-15 01:10:42,2459107.54910,18.31
2020-09-15 05:24:23,2459107.72527,18.29
2021-01-12 01:47:55,2459226.57494,18.81
2021-02-10 13:23:01,2459256.05765,18.95
2021-06-17 01:28:45,2459382.56163,18.77
2021-06-17 03:15:19,2459382.63564,18.55
2021-07-12 19:29:31,2459408.31216,18.53
2021-07-12 21:16:05,2459408.38617,18.56

