Gaia17cva
#Date,JD,averagemag.
2014-10-30 14:48:56,2456961.117,null
2014-10-30 16:35:40,2456961.191,null
2015-02-16 15:54:52,2457070.163,null
2015-02-16 20:08:02,2457070.339,null
2015-02-16 21:54:47,2457070.413,null
2015-03-09 02:18:03,2457090.596,null
2015-03-09 04:04:48,2457090.670,null
2015-04-15 19:56:18,2457128.331,null
2015-04-15 21:43:04,2457128.405,null
2015-05-21 03:09:31,2457163.632,null
2015-06-10 07:25:12,2457183.809,null
2015-06-10 09:11:22,2457183.883,null
2015-07-26 12:00:26,2457230.000,null
2015-07-26 13:46:36,2457230.074,null
2015-07-26 18:00:21,2457230.250,null
2015-07-26 19:47:06,2457230.324,null
2015-08-02 19:52:20,2457237.328,null
2015-08-03 00:06:05,2457237.504,null
2015-08-03 01:52:50,2457237.578,null
2015-09-17 16:37:46,2457283.193,null
2015-09-17 18:24:31,2457283.267,null
2015-10-07 16:35:53,2457303.192,null
2015-10-07 18:22:37,2457303.266,null
2015-11-10 21:56:07,2457337.414,null
2015-11-10 23:42:51,2457337.488,null
2015-12-18 03:27:14,2457374.644,null
2015-12-18 05:13:24,2457374.718,null
2015-12-18 09:27:08,2457374.894,null
2016-01-06 21:35:26,2457394.400,null
2016-01-06 23:22:11,2457394.474,null
2016-01-07 03:35:56,2457394.650,null
2016-02-28 21:19:28,2457447.389,null
2016-02-28 23:06:14,2457447.463,null
2016-03-23 21:24:46,2457471.392,null
2016-03-23 23:11:31,2457471.466,null
2016-04-26 10:52:18,2457504.953,null
2016-06-03 08:21:15,2457542.848,null
2016-06-20 04:12:52,2457559.676,null
2016-06-20 08:26:38,2457559.852,null
2016-08-06 00:54:33,2457606.538,null
2016-08-06 02:41:18,2457606.612,null
2016-08-06 06:55:03,2457606.788,null
2016-08-06 08:41:13,2457606.862,null
2016-08-14 13:00:53,2457615.042,null
2016-08-14 14:47:38,2457615.116,null
2016-08-14 19:01:22,2457615.293,null
2016-09-27 11:40:07,2457658.986,null
2016-09-27 13:26:51,2457659.060,null
2016-10-20 17:32:35,2457682.231,null
2016-11-21 06:50:40,2457713.785,null
2017-01-02 22:36:18,2457756.442,null
2017-01-03 00:22:28,2457756.516,null
2017-01-03 04:36:12,2457756.692,null
2017-01-03 06:22:57,2457756.766,null
2017-01-03 10:36:42,2457756.942,null
2017-01-18 16:46:23,2457772.199,null
2017-01-18 18:33:08,2457772.273,null
2017-01-18 22:46:53,2457772.449,null
2017-01-19 00:33:38,2457772.523,null
2017-03-11 19:39:36,2457824.319,null
2017-03-11 23:53:21,2457824.495,null
2017-04-08 01:37:23,2457851.568,null
2017-05-07 23:37:02,2457881.484,null
2017-05-08 01:23:47,2457881.558,null
2017-06-17 04:40:45,2457921.695,null
2017-06-17 06:27:31,2457921.769,null
2017-06-30 22:47:58,2457935.450,null
2017-07-01 00:34:44,2457935.524,null
2017-08-17 03:12:03,2457982.633,null
2017-08-17 04:58:48,2457982.708,null
2017-08-27 21:18:33,2457993.388,null
2017-08-27 23:04:43,2457993.462,null
2017-10-08 14:06:14,2458035.088,null
2017-11-03 15:38:09,2458061.151,18.54
2017-11-03 19:51:48,2458061.328,18.24

