Gaia16cai
#Date,JD(TCB),averagemag
2014-11-16 13:34:27,2456978.06559,null
2014-11-16 17:48:13,2456978.24182,null
2014-11-16 19:34:23,2456978.31554,null
2014-11-16 23:48:08,2456978.49176,null
2014-11-17 01:34:54,2456978.56590,null
2014-11-17 05:48:39,2456978.74212,null
2014-11-19 17:50:51,2456981.24365,null
2014-11-19 23:51:21,2456981.49399,null
2014-11-20 01:37:31,2456981.56772,null
2014-11-20 05:51:17,2456981.74395,null
2014-11-20 07:38:02,2456981.81808,null
2014-11-20 11:51:48,2456981.99431,null
2014-11-20 13:37:58,2456982.06803,null
2015-01-02 06:28:08,2457024.76954,null
2015-01-27 10:32:45,2457049.93941,null
2015-02-24 16:22:11,2457078.18207,null
2015-02-24 18:08:57,2457078.25622,null
2015-06-23 16:05:22,2457197.17039,null
2015-06-23 17:52:07,2457197.24453,null
2015-07-23 17:36:45,2457227.23385,null
2015-08-19 09:37:43,2457253.90119,null
2015-10-03 04:09:36,2457298.67333,null
2015-10-03 08:22:46,2457298.84914,null
2015-10-03 10:09:31,2457298.92328,null
2015-10-03 14:23:15,2457299.09948,null
2015-10-03 16:10:00,2457299.17361,null
2015-10-03 20:23:45,2457299.34983,null
2015-10-06 08:25:44,2457301.85120,null
2015-10-06 10:12:29,2457301.92534,null
2015-10-06 14:25:38,2457302.10113,null
2015-10-06 16:12:23,2457302.17527,null
2015-10-06 20:26:08,2457302.35148,null
2015-10-06 22:12:53,2457302.42561,null
2015-10-07 04:12:47,2457302.67554,null
2015-11-25 02:27:40,2457351.60255,null
2015-11-25 06:41:26,2457351.77877,null
2015-12-04 12:48:15,2457361.03351,null
2015-12-04 14:34:26,2457361.10725,null
2015-12-04 18:48:11,2457361.28346,null
2016-01-12 23:49:08,2457400.49245,null
2016-02-10 17:33:21,2457429.23149,null
2016-02-10 19:20:06,2457429.30563,null
2016-03-06 23:33:44,2457454.48176,null
2016-03-07 01:19:55,2457454.55550,null
2016-07-04 11:14:41,2457573.96853,null
2016-07-04 13:01:26,2457574.04266,null
2016-08-06 12:33:32,2457607.02329,null
2016-08-29 04:41:37,2457629.69557,null
2016-08-29 06:28:22,2457629.76970,null
2016-12-03 09:24:47,2457725.89221,18.50
2016-12-03 13:38:28,2457726.06838,18.48
2016-12-17 07:44:34,2457739.82262,19.12
2016-12-17 09:31:09,2457739.89663,19.15
2017-01-22 18:57:32,2457776.28995,null
2017-02-24 19:58:50,2457809.33252,null
2017-02-24 21:45:35,2457809.40666,null
2017-03-18 03:53:38,2457830.66225,null
2017-03-18 08:07:24,2457830.83847,null
2017-05-20 02:04:05,2457893.58617,null
2017-05-20 03:50:50,2457893.66030,null
2017-05-20 08:04:34,2457893.83650,null
2017-05-20 09:50:44,2457893.91023,null
2017-06-04 22:00:25,2457909.41696,null
2017-06-05 02:14:10,2457909.59317,null
2017-06-05 04:00:54,2457909.66729,null
2017-06-05 08:14:39,2457909.84351,null
2017-07-16 07:46:10,2457950.82373,null
2017-08-21 01:05:25,2457986.54543,null
2017-08-21 02:52:10,2457986.61956,null
2017-09-08 19:06:15,2458005.29601,null
2017-09-08 20:52:59,2458005.37013,null
2017-12-13 04:01:42,2458100.66785,null
2017-12-13 05:48:27,2458100.74198,null
2017-12-30 23:51:10,2458118.49387,null
2018-02-02 15:29:58,2458152.14581,null
2018-02-02 17:16:08,2458152.21954,null
2018-03-13 15:06:39,2458191.12962,null
2018-03-13 16:53:24,2458191.20375,null
2018-03-13 21:06:35,2458191.37957,null
2018-03-13 22:53:20,2458191.45370,null
2018-03-28 17:04:29,2458206.21145,null
2018-03-28 21:18:15,2458206.38767,null
2018-03-28 23:04:25,2458206.46140,null
2018-03-29 03:18:11,2458206.63763,null
2018-03-29 05:04:56,2458206.71176,null
2018-05-31 09:14:05,2458269.88478,null
2018-05-31 11:00:50,2458269.95891,null
2018-06-22 17:06:17,2458292.21270,null
2018-06-22 21:20:01,2458292.38890,null
2018-07-27 20:53:43,2458327.37064,null
2018-07-27 22:40:28,2458327.44477,null
2018-09-04 09:47:38,2458365.90808,null
2018-09-18 20:05:28,2458380.33713,null
2018-09-18 21:52:13,2458380.41126,null
2018-12-23 05:04:49,2458475.71168,null
2018-12-23 06:51:34,2458475.78581,null
2019-01-13 17:02:11,2458497.20985,null
2019-01-13 18:48:56,2458497.28398,null
2019-02-13 18:26:48,2458528.26861,null
2019-06-11 22:24:24,2458646.43361,null
2019-06-12 00:10:34,2458646.50734,null
2019-06-12 04:24:18,2458646.68354,null
2019-07-08 18:07:22,2458673.25512,null
2019-07-17 01:32:25,2458681.56418,null
2019-08-18 19:06:58,2458714.29650,null
2019-08-18 20:53:43,2458714.37064,null

