Gaia20frm
#Date,JD(TCB),averagemag
2014-10-29 01:22:21,2456959.55719,18.89
2014-10-29 05:36:03,2456959.73337,18.77
2014-11-30 07:02:39,2456991.79351,null
2015-02-27 17:30:53,2457081.22978,null
2015-02-27 23:30:48,2457081.47972,null
2015-02-28 01:17:32,2457081.55384,null
2015-02-28 05:30:52,2457081.72977,19.51
2015-02-28 07:17:26,2457081.80377,19.41
2015-02-28 11:31:06,2457081.97993,19.76
2015-02-28 13:17:40,2457082.05394,19.92
2015-02-28 17:31:40,2457082.23032,null
2015-02-28 19:18:25,2457082.30446,null
2015-02-28 23:31:34,2457082.48025,null
2015-03-01 01:18:07,2457082.55425,untrusted
2015-03-01 05:32:03,2457082.73059,null
2015-03-01 07:18:48,2457082.80472,null
2015-03-01 11:31:58,2457082.98053,null
2015-03-01 13:18:42,2457083.05465,null
2015-03-01 17:32:27,2457083.23087,null
2015-03-01 19:19:11,2457083.30499,null
2015-03-01 23:32:56,2457083.48120,null
2015-03-02 01:19:06,2457083.55493,null
2015-03-02 05:32:50,2457083.73113,null
2015-03-02 07:19:35,2457083.80527,null
2015-03-02 11:33:19,2457083.98147,null
2015-03-02 13:19:29,2457084.05520,null
2015-03-02 17:33:13,2457084.23140,null
2015-03-02 19:19:58,2457084.30553,null
2015-03-02 23:33:42,2457084.48174,null
2015-03-03 01:19:52,2457084.55546,null
2015-03-03 05:33:36,2457084.73167,null
2015-03-03 07:20:21,2457084.80580,null
2015-03-03 11:34:05,2457084.98200,null
2015-03-03 13:20:15,2457085.05573,null
2015-03-03 17:33:59,2457085.23193,null
2015-03-03 19:20:44,2457085.30606,null
2015-03-03 23:34:29,2457085.48228,null
2015-03-04 01:21:13,2457085.55640,null
2015-03-04 05:34:23,2457085.73221,null
2015-03-04 07:21:07,2457085.80633,null
2015-03-04 11:34:52,2457085.98255,null
2015-03-04 13:21:11,2457086.05638,20.07
2015-03-04 17:35:21,2457086.23288,null
2015-03-04 19:21:30,2457086.30660,null
2015-03-04 23:35:15,2457086.48281,null
2015-04-18 18:52:55,2457131.28675,20.44
2015-05-23 10:29:08,2457165.93690,null
2015-06-11 12:15:50,2457185.01100,null
2015-09-18 13:17:48,2457284.05403,19.08
2015-10-04 13:23:49,2457300.05821,18.89
2015-10-04 15:10:24,2457300.13222,untrusted
2015-11-09 02:32:23,2457335.60582,20.26
2015-12-16 18:22:12,2457373.26542,null
2015-12-16 20:08:57,2457373.33955,null
2015-12-17 00:22:22,2457373.51553,untrusted
2015-12-17 02:08:57,2457373.58955,21.00
2015-12-30 14:19:03,2457387.09656,untrusted
2015-12-30 18:32:43,2457387.27272,untrusted
2015-12-30 20:19:18,2457387.34674,untrusted
2015-12-31 00:33:05,2457387.52297,null
2016-03-06 00:36:34,2457453.52539,null
2016-03-06 02:22:49,2457453.59918,20.62
2016-03-06 06:36:28,2457453.77532,null
2016-03-06 08:23:12,2457453.84944,null
2016-03-23 20:30:33,2457471.35455,null
2016-03-24 00:44:17,2457471.53075,null
2016-06-06 01:10:43,2457545.54911,20.72
2016-06-06 05:24:22,2457545.72525,untrusted
2016-06-20 11:29:16,2457559.97866,19.84
2016-06-20 13:15:50,2457560.05266,19.44
2016-09-27 10:06:51,2457658.92142,null
2016-09-27 14:20:37,2457659.09765,null
2016-10-17 20:21:51,2457679.34851,null
2016-10-17 22:08:36,2457679.42264,null
2016-11-19 01:56:45,2457711.58108,null
2016-11-19 03:43:31,2457711.65522,null
2017-03-16 10:54:34,2457828.95456,null
2017-03-16 15:08:18,2457829.13076,null
2017-03-16 16:55:03,2457829.20490,null
2017-04-08 22:54:11,2457852.45429,20.94
2017-04-09 03:07:50,2457852.63044,20.99
2017-05-10 08:44:26,2457883.86419,20.66
2017-05-10 10:30:58,2457883.93817,null
2017-06-21 03:28:44,2457925.64495,untrusted
2017-06-21 07:42:22,2457925.82109,null
2017-06-21 09:29:07,2457925.89522,null
2017-06-29 19:48:15,2457934.32517,20.11
2017-06-29 21:34:49,2457934.39918,20.43
2017-10-07 22:48:25,2458034.45029,null
2017-11-01 04:43:05,2458058.69659,null
2017-11-30 00:16:26,2458087.51141,untrusted
2017-11-30 04:30:07,2458087.68758,untrusted
2018-03-27 10:17:33,2458204.92885,null
2018-03-27 12:03:42,2458205.00257,20.50
2018-04-24 04:05:54,2458232.67076,null
2018-04-24 05:52:23,2458232.74471,20.86
2018-05-21 09:50:49,2458259.91029,null
2018-05-21 11:37:33,2458259.98441,null
2018-09-01 12:53:52,2458363.03741,null
2018-09-01 14:40:02,2458363.11113,null
2018-09-01 18:53:48,2458363.28736,null
2018-09-01 20:40:33,2458363.36149,null
