Gaia21blr
#Date,JD(TCB),averagemag
2014-08-03 12:25:17,2456873.01756,null
2014-08-03 18:25:11,2456873.26749,null
2014-08-03 20:11:56,2456873.34162,null
2014-08-04 00:25:41,2456873.51784,null
2014-08-04 02:11:51,2456873.59156,null
2014-08-04 06:25:35,2456873.76777,null
2014-08-04 08:12:20,2456873.84190,null
2014-08-04 12:26:05,2456874.01811,null
2014-08-04 14:12:14,2456874.09183,null
2014-08-04 18:25:59,2456874.26804,null
2014-08-04 20:12:44,2456874.34218,null
2014-08-05 00:26:29,2456874.51839,null
2014-08-05 02:13:13,2456874.59251,null
2014-08-05 06:26:23,2456874.76832,null
2014-08-05 08:13:08,2456874.84245,null
2014-08-05 14:13:37,2456875.09279,null
2014-08-24 20:32:20,2456894.35579,null
2014-08-25 00:46:05,2456894.53200,null
2014-11-07 15:42:40,2456969.15463,null
2015-02-03 14:40:43,2457057.11161,null
2015-03-13 19:35:42,2457095.31646,null
2015-03-13 21:21:52,2457095.39019,null
2015-04-02 03:21:47,2457114.64013,null
2015-04-02 07:34:57,2457114.81594,null
2015-06-05 12:23:27,2457179.01628,null
2015-06-05 14:10:12,2457179.09042,null
2015-07-10 17:50:42,2457214.24354,null
2015-07-10 19:37:27,2457214.31767,null
2015-08-14 19:15:41,2457249.30256,null
2015-09-13 19:09:15,2457279.29809,null
2015-09-13 23:23:00,2457279.47431,null
2015-10-21 22:59:41,2457317.45811,null
2015-10-22 00:46:26,2457317.53225,null
2015-12-20 18:16:53,2457377.26172,null
2016-01-24 17:32:30,2457412.23090,null
2016-02-14 23:28:30,2457433.47813,null
2016-03-24 20:34:57,2457472.35760,null
2016-03-24 22:21:42,2457472.43174,null
2016-04-13 16:20:04,2457492.18060,null
2016-05-22 07:35:51,2457530.81656,null
2016-05-22 09:22:36,2457530.89069,null
2016-06-18 13:23:41,2457558.05811,null
2016-07-22 14:44:04,2457592.11394,null
2016-08-28 06:35:11,2457628.77443,null
2016-08-28 08:21:56,2457628.84856,null
2016-09-26 18:30:26,2457658.27113,null
2016-09-26 20:16:36,2457658.34486,null
2016-11-02 18:07:51,2457695.25545,null
2016-12-03 23:49:29,2457726.49270,null
2016-12-31 07:22:08,2457753.80704,null
2016-12-31 11:35:54,2457753.98326,null
2017-02-25 13:52:12,2457810.07792,null
2017-04-05 16:57:00,2457849.20625,null
2017-04-05 18:43:44,2457849.28037,null
2017-04-26 12:41:34,2457870.02887,null
2017-07-02 15:47:21,2457937.15788,null
2017-07-02 17:34:05,2457937.23200,null
2017-08-04 15:27:55,2457970.14439,null
2017-08-04 17:14:05,2457970.21811,null
2017-10-10 21:00:13,2458037.37515,null
2017-10-10 22:46:23,2458037.44888,null
2017-11-15 02:37:55,2458072.60966,null
2017-11-15 04:24:41,2458072.68381,null
2018-01-11 21:49:03,2458130.40906,null
2018-02-17 19:06:27,2458167.29615,null
2018-03-09 07:05:32,2458186.79551,null
2018-03-09 08:52:17,2458186.86964,null
2018-05-09 17:53:47,2458248.24568,null
2018-06-15 23:07:33,2458285.46358,null
2018-07-17 00:36:02,2458316.52502,null
2018-08-17 22:35:42,2458348.44146,null
2018-08-18 00:21:52,2458348.51519,null
2018-09-25 11:58:42,2458386.99910,null
2018-09-25 16:12:27,2458387.17531,null
2018-10-24 22:06:09,2458416.42094,null
2018-10-24 23:52:54,2458416.49507,null
2018-11-27 09:45:49,2458449.90682,null
2018-12-30 09:14:55,2458482.88536,null
2018-12-30 11:01:41,2458482.95950,null
2019-01-23 09:06:19,2458506.87939,null
2019-03-02 02:05:17,2458544.58700,null
2019-03-21 08:04:50,2458563.83669,null
2019-04-29 12:59:06,2458603.04104,null
2019-04-29 14:45:51,2458603.11517,null
2019-05-23 02:39:24,2458626.61069,null
2019-07-27 01:59:28,2458691.58296,null
2019-07-27 03:46:12,2458691.65708,null
2019-09-04 18:01:17,2458731.25089,null
2019-09-24 10:51:38,2458750.95252,null
2019-09-24 12:38:23,2458751.02666,null
2019-11-02 13:11:41,2458790.04978,null
2019-12-29 09:48:08,2458846.90843,null
2020-01-29 11:09:05,2458877.96464,null
2020-01-29 12:55:50,2458878.03877,null
2020-02-27 18:16:01,2458907.26112,null
2020-02-27 20:02:11,2458907.33485,null
2020-04-05 19:51:17,2458945.32728,null
2020-05-06 02:57:57,2458975.62358,null
2020-05-06 04:44:06,2458975.69729,null
2020-06-08 00:03:52,2459008.50269,null
2020-07-14 12:02:09,2459045.00149,null
2020-08-18 16:33:52,2459080.19019,null
2020-08-18 18:20:37,2459080.26432,null
2020-09-26 05:57:29,2459118.74825,null
2020-09-26 10:11:14,2459118.92447,null
2020-10-25 16:04:58,2459148.17012,null
2020-10-25 17:51:08,2459148.24384,null
2020-11-27 21:44:09,2459181.40566,null
2020-11-27 23:30:54,2459181.47979,null
2020-12-31 03:12:36,2459214.63375,null
2021-01-23 21:04:39,2459238.37823,null
2021-01-23 22:51:24,2459238.45236,null
2021-03-02 14:02:53,2459276.08534,19.50
2021-03-02 15:49:27,2459276.15934,19.48
2021-03-21 20:02:30,2459295.33507,18.58
2021-03-21 21:49:05,2459295.40909,18.54
2021-04-30 02:43:28,2459334.61352,20.13
2021-05-23 20:36:58,2459358.35900,null
2021-06-29 00:11:50,2459394.50822,null
2021-06-29 01:58:00,2459394.58194,null
2021-08-01 07:37:50,2459427.81794,21.02

