Gaia19bnt
#Date,JD,averagemag.
2014-08-25 10:28:04,2456894.936,null
2014-11-10 19:53:04,2456972.329,null
2014-11-29 12:06:49,2456991.005,null
2014-11-29 13:53:34,2456991.079,null
2015-01-05 17:08:02,2457028.214,null
2015-01-30 22:57:29,2457053.457,null
2015-01-31 00:44:14,2457053.531,null
2015-03-04 04:33:17,2457085.690,null
2015-04-09 04:11:30,2457121.675,null
2015-04-09 05:58:15,2457121.749,null
2015-05-07 23:55:55,2457150.497,null
2015-06-16 03:46:28,2457189.657,null
2015-06-16 05:32:37,2457189.731,null
2015-07-18 17:14:27,2457222.218,null
2015-08-16 22:59:01,2457251.458,null
2015-09-23 22:05:31,2457289.420,null
2015-10-14 02:17:18,2457309.595,null
2015-10-14 04:04:03,2457309.669,null
2015-11-22 08:52:39,2457348.870,null
2015-11-22 13:06:24,2457349.046,null
2015-12-11 20:51:56,2457368.369,null
2016-01-17 01:59:32,2457404.583,null
2016-02-13 11:59:19,2457432.000,null
2016-03-15 13:27:55,2457463.061,null
2016-04-22 11:19:33,2457500.972,null
2016-04-22 13:05:43,2457501.046,null
2016-05-21 11:16:45,2457529.970,null
2016-05-21 13:03:30,2457530.044,null
2016-06-28 04:54:11,2457567.704,null
2016-07-31 22:28:57,2457601.437,null
2016-08-01 00:15:41,2457601.511,null
2016-08-28 04:16:39,2457628.678,null
2016-10-05 17:03:33,2457667.211,null
2016-10-24 21:17:04,2457686.387,null
2016-12-02 21:52:55,2457725.412,null
2016-12-23 09:50:21,2457745.910,null
2017-01-27 15:04:50,2457781.128,null
2017-02-26 02:24:31,2457810.600,null
2017-02-26 04:11:16,2457810.674,null
2017-03-28 08:12:47,2457840.842,null
2017-03-28 09:59:32,2457840.916,null
2017-05-06 13:49:45,2457880.076,null
2017-05-06 15:36:30,2457880.150,null
2017-06-05 03:32:34,2457909.648,null
2017-07-11 01:23:35,2457945.558,null
2017-08-15 00:51:21,2457980.536,null
2017-09-09 00:42:21,2458005.529,null
2017-09-09 02:29:06,2458005.604,null
2017-10-18 05:37:54,2458044.735,null
2017-11-05 17:38:38,2458063.235,null
2017-12-14 06:16:48,2458101.762,null
2018-01-05 04:26:01,2458123.685,null
2018-01-05 06:12:12,2458123.758,null
2018-02-08 09:47:19,2458157.908,null
2018-03-11 23:14:40,2458189.469,null
2018-04-10 11:07:33,2458218.964,null
2018-04-10 15:21:18,2458219.140,null
2018-05-20 10:44:57,2458258.948,null
2018-06-19 20:50:39,2458289.369,null
2018-06-19 22:37:24,2458289.443,null
2018-07-23 14:30:11,2458323.104,null
2018-07-23 16:16:56,2458323.178,null
2018-08-28 15:37:20,2458359.151,null
2018-09-20 19:44:43,2458382.323,null
2018-09-20 21:31:28,2458382.397,null
2018-10-30 06:36:28,2458421.775,null
2018-10-30 08:23:13,2458421.849,null
2018-12-25 13:19:41,2458478.055,null
2019-02-20 06:41:03,2458534.779,null
2019-03-26 04:33:58,2458568.690,null
2019-03-26 06:20:43,2458568.764,null
2019-04-24 04:29:43,2458597.687,18.42
2019-04-24 06:16:17,2458597.761,18.63

