Gaia20fge
#Date,JD,averagemag.
2014-10-27 17:22:43,2456958.224,null
2014-11-27 17:03:37,2456989.211,null
2014-11-27 18:50:23,2456989.285,null
2015-04-21 17:15:22,2457134.219,null
2015-04-21 19:02:06,2457134.293,null
2015-05-25 16:40:59,2457168.195,null
2015-06-13 04:42:38,2457186.696,null
2015-09-19 14:52:32,2457285.120,null
2015-09-19 19:06:18,2457285.296,null
2015-09-19 20:52:29,2457285.370,null
2015-09-30 19:14:14,2457296.302,null
2015-09-30 21:01:00,2457296.376,null
2015-11-07 08:19:57,2457333.847,null
2015-12-14 06:07:56,2457370.756,null
2015-12-14 07:54:41,2457370.830,null
2015-12-14 12:08:27,2457371.006,null
2015-12-14 13:54:38,2457371.080,null
2015-12-25 08:03:45,2457381.836,null
2015-12-25 12:17:30,2457382.012,null
2015-12-25 14:03:41,2457382.086,null
2015-12-25 18:17:27,2457382.262,null
2016-03-13 12:50:47,2457461.035,null
2016-03-13 14:37:32,2457461.109,null
2016-03-13 18:50:41,2457461.285,null
2016-03-13 20:37:25,2457461.359,null
2016-03-23 14:44:21,2457471.114,null
2016-03-23 18:58:05,2457471.290,null
2016-03-23 20:44:15,2457471.364,null
2016-03-24 00:57:59,2457471.540,null
2016-05-01 18:24:04,2457510.267,null
2016-05-01 20:10:48,2457510.341,null
2016-06-09 01:23:01,2457548.558,null
2016-06-09 05:36:09,2457548.733,null
2016-06-20 23:42:10,2457560.488,null
2016-06-21 01:28:55,2457560.562,null
2016-06-21 05:42:39,2457560.738,null
2016-06-21 07:28:48,2457560.812,null
2016-09-27 09:53:44,2457658.912,null
2016-09-27 14:06:55,2457659.088,null
2016-10-14 21:59:15,2457676.416,null
2016-11-17 01:44:12,2457709.572,null
2016-11-17 03:30:57,2457709.646,null
2017-03-21 09:18:17,2457833.888,null
2017-03-21 11:05:02,2457833.962,null
2017-04-10 05:08:32,2457853.714,null
2017-04-10 09:22:15,2457853.890,null
2017-05-12 20:55:00,2457886.372,null
2017-05-12 22:41:10,2457886.445,null
2017-10-07 04:34:24,2458033.691,null
2017-10-29 12:20:03,2458056.014,null
2017-11-27 16:18:02,2458085.179,null
2017-11-27 18:04:48,2458085.253,null
2018-03-31 10:26:33,2458208.935,null
2018-03-31 12:13:17,2458209.009,null
2018-04-25 18:05:18,2458234.254,null
2018-05-23 17:48:16,2458262.242,null
2018-10-17 11:42:29,2458408.988,null
2018-11-13 01:18:39,2458435.555,null
2018-12-08 01:15:45,2458460.553,null
2018-12-08 05:29:32,2458460.729,null
2019-04-10 23:35:38,2458584.483,null
2019-04-11 01:21:47,2458584.557,null
2019-05-10 19:01:04,2458614.292,null
2019-10-15 03:46:31,2458771.657,null
2019-10-15 08:00:17,2458771.834,null
2019-11-13 15:18:22,2458801.138,null
2019-12-05 16:07:28,2458823.172,null
2020-05-27 10:02:54,2458996.919,null
2020-06-16 22:33:29,2459017.440,null
2020-06-17 02:47:13,2459017.616,null
2020-06-17 04:33:23,2459017.690,null
2020-10-17 19:27:17,2459140.311,17.28
2020-11-13 23:30:01,2459167.479,18.15
2020-11-14 01:16:35,2459167.553,18.14

