Gaia16awu
#Date,JD,averagemag.
2014-11-21 02:22:17,2456982.599,null
2014-11-21 06:36:02,2456982.775,null
2014-11-21 08:22:11,2456982.849,null
2014-11-21 12:36:06,2456983.025,null
2014-11-21 14:22:15,2456983.099,null
2014-11-25 12:38:46,2456987.027,null
2014-11-25 18:39:19,2456987.277,null
2014-11-25 20:25:45,2456987.351,null
2014-11-26 00:38:59,2456987.527,null
2014-11-26 02:26:06,2456987.601,null
2015-01-12 16:46:49,2457035.199,null
2015-01-12 18:33:48,2457035.273,null
2015-01-12 22:47:16,2457035.449,null
2015-01-22 04:52:37,2457044.703,null
2015-01-22 06:38:50,2457044.777,null
2015-01-22 10:52:52,2457044.953,null
2015-03-02 21:48:08,2457084.408,null
2015-04-01 03:32:06,2457113.647,null
2015-04-01 05:19:04,2457113.722,null
2015-04-27 05:19:19,2457139.722,null
2015-04-27 09:32:46,2457139.898,null
2015-09-27 09:03:51,2457292.878,null
2015-09-27 10:50:14,2457292.952,null
2016-02-04 23:47:02,2457423.491,null
2016-02-05 01:33:50,2457423.565,null
2016-03-12 18:42:54,2457460.280,null
2016-04-15 16:36:05,2457494.192,null
2016-05-07 18:31:33,2457516.272,null
2016-05-07 22:45:20,2457516.448,null
2016-05-08 00:31:30,2457516.522,null
2016-07-10 10:49:58,2457579.951,null
2016-07-10 12:36:08,2457580.025,null
2016-07-10 16:49:54,2457580.201,null
2016-07-10 18:36:39,2457580.275,null
2016-07-26 12:46:02,2457596.032,18.66
2016-07-26 16:59:41,2457596.208,18.28
2016-07-26 18:46:15,2457596.282,18.28

