Gaia17afc
#Date,JD,averagemag.
2014-08-31 11:12:11,2456900.967,null
2014-08-31 11:20:22,2456900.972,null
2014-08-31 12:58:56,2456901.041,null
2014-08-31 13:07:07,2456901.047,null
2015-01-02 06:00:59,2457024.751,null
2015-01-02 06:03:44,2457024.753,null
2015-01-02 10:15:03,2457024.927,null
2015-01-02 10:17:30,2457024.929,null
2015-02-21 11:45:25,2457074.990,null
2015-07-01 04:17:50,2457204.679,null
2015-07-01 04:19:59,2457204.681,null
2015-07-01 06:04:34,2457204.753,null
2015-07-01 06:06:49,2457204.755,null
2015-07-25 10:15:34,2457228.927,null
2015-07-25 10:20:30,2457228.931,null
2015-08-24 03:54:44,2457258.663,null
2015-08-24 04:03:04,2457258.669,null
2015-08-24 05:41:28,2457258.737,null
2015-08-24 05:49:06,2457258.742,null
2016-01-11 23:20:28,2457399.473,null
2016-01-11 23:23:58,2457399.475,null
2016-01-12 01:06:41,2457399.546,null
2016-01-12 01:10:08,2457399.549,null
2016-02-05 17:10:05,2457424.215,null
2016-02-05 17:16:41,2457424.220,null
2016-02-05 18:57:06,2457424.290,null
2016-02-05 19:03:26,2457424.294,null
2016-03-02 23:01:44,2457450.460,null
2016-03-02 23:09:38,2457450.465,null
2016-03-03 00:48:35,2457450.534,null
2016-03-03 00:56:24,2457450.539,null
2016-07-10 23:26:47,2457580.477,null
2016-07-10 23:30:20,2457580.479,null
2016-07-11 01:13:32,2457580.551,null
2016-07-11 01:17:06,2457580.554,null
2016-08-08 18:57:54,2457609.290,null
2016-08-08 19:04:38,2457609.295,null
2016-09-02 17:01:21,2457634.209,null
2016-09-02 17:09:37,2457634.215,null
2016-09-02 18:48:06,2457634.283,null
2016-09-02 18:56:22,2457634.289,null
2017-01-21 02:18:49,2457774.596,17.24
2017-01-21 06:32:31,2457774.773,17.22
2017-02-19 07:38:23,2457803.818,18.31
2017-02-19 09:24:58,2457803.892,18.37

