Gaia18dgd
#Date,JD,averagemag.
2014-08-31 19:07:41,2456901.297,null
2014-08-31 20:53:51,2456901.371,null
2014-11-13 21:45:32,2456975.407,20.61
2014-12-04 23:29:19,2456996.479,null
2015-01-13 20:26:02,2457036.351,20.64
2015-01-13 22:12:37,2457036.425,null
2015-01-28 02:30:35,2457050.605,20.57
2015-01-28 04:17:09,2457050.679,20.44
2015-03-09 07:12:42,2457090.800,20.78
2015-03-09 08:59:16,2457090.874,20.72
2015-03-31 07:07:20,2457112.797,null
2015-05-05 00:29:52,2457147.521,null
2015-06-10 13:51:43,2457184.078,null
2015-06-10 18:05:27,2457184.254,null
2015-07-07 12:08:29,2457211.006,null
2015-07-07 13:54:48,2457211.080,null
2015-08-22 17:47:43,2457257.241,null
2015-08-22 19:33:53,2457257.315,null
2015-10-22 05:28:22,2457317.728,null
2015-10-22 07:15:07,2457317.802,null
2015-11-26 22:43:59,2457353.447,20.75
2015-11-27 00:30:42,2457353.521,null
2015-12-15 22:44:25,2457372.448,null
2016-01-25 09:22:53,2457412.891,20.71
2016-01-25 11:09:28,2457412.965,20.66
2016-02-08 23:13:16,2457427.468,20.69
2016-02-09 03:26:56,2457427.644,20.65
2016-03-19 10:01:46,2457466.918,null
2016-04-13 02:04:55,2457491.587,null
2016-05-16 07:37:25,2457524.818,20.71
2016-06-25 07:12:52,2457564.801,null
2016-06-25 08:59:02,2457564.874,null
2016-07-21 01:19:02,2457590.555,null
2016-07-21 03:05:22,2457590.629,20.86
2016-09-03 18:57:45,2457635.290,20.78
2016-09-03 20:44:28,2457635.364,null
2016-10-03 18:49:39,2457665.284,null
2016-10-03 20:36:14,2457665.358,20.87
2016-11-01 18:35:38,2457694.275,null
2016-11-01 20:22:23,2457694.349,null
2016-12-08 17:41:54,2457731.237,null
2016-12-08 19:28:40,2457731.312,null
2016-12-25 17:44:32,2457748.239,null
2016-12-25 19:31:17,2457748.313,null
2017-02-04 10:20:36,2457788.931,null
2017-02-04 12:06:46,2457789.005,null
2017-02-20 07:31:56,2457804.814,20.75
2017-02-20 11:45:48,2457804.990,null
2017-04-27 04:26:37,2457870.685,null
2017-05-28 17:54:54,2457902.246,null
2017-07-10 21:43:58,2457945.406,null
2017-07-10 23:30:33,2457945.480,null
2017-07-11 03:44:28,2457945.656,null
2017-08-05 03:51:56,2457970.661,null
2017-08-05 05:38:41,2457970.735,null
2017-08-05 09:51:53,2457970.911,20.82
2017-08-05 11:38:27,2457970.985,null
2017-09-16 09:30:51,2458012.896,null
2017-09-16 11:17:01,2458012.970,null
2017-10-17 21:14:22,2458044.385,null
2017-10-17 23:01:07,2458044.459,null
2017-11-13 03:04:01,2458070.628,null
2017-12-21 08:01:32,2458108.834,20.67
2018-01-05 15:51:47,2458124.161,null
2018-01-05 20:05:29,2458124.337,null
2018-02-15 12:41:00,2458165.028,null
2018-02-15 14:27:45,2458165.103,null
2018-03-05 00:42:00,2458182.529,null
2018-03-05 02:28:45,2458182.603,null
2018-04-11 11:46:13,2458219.990,null
2018-05-11 13:13:47,2458250.051,null
2018-05-11 17:27:32,2458250.227,null
2018-06-10 17:17:16,2458280.220,20.84
2018-06-10 19:04:15,2458280.295,null
2018-07-26 00:40:54,2458325.528,20.77
2018-07-26 04:54:55,2458325.705,null
2018-08-20 18:47:42,2458351.283,null
2018-08-20 23:01:28,2458351.459,null
2018-08-21 00:48:13,2458351.533,null
2018-09-28 16:39:54,2458390.194,20.21
2018-09-28 18:26:29,2458390.268,20.15
2018-10-31 16:14:43,2458423.177,19.38
2018-10-31 18:01:17,2458423.251,19.38
2018-11-24 05:54:54,2458446.746,19.51
2019-01-02 08:58:12,2458485.874,19.73
2019-01-02 10:44:46,2458485.948,null
2019-01-16 21:02:42,2458500.377,19.88
2019-01-16 22:49:16,2458500.451,null
2019-02-26 13:40:33,2458541.070,19.91

