Gaia17bgi
#Date,JD,averagemag.
2014-11-27 13:36:02,2456989.067,null
2014-11-27 15:22:47,2456989.141,null
2014-11-27 19:36:30,2456989.317,null
2015-03-08 10:44:54,2457089.948,null
2015-03-08 14:58:40,2457090.124,null
2015-03-08 16:44:50,2457090.198,null
2015-03-08 20:58:36,2457090.374,null
2015-03-08 22:45:22,2457090.448,null
2015-03-09 02:59:08,2457090.624,null
2015-03-09 04:45:18,2457090.698,null
2015-03-09 08:59:04,2457090.874,null
2015-03-13 21:03:53,2457095.378,null
2015-03-13 22:50:03,2457095.451,null
2015-03-14 03:03:50,2457095.628,null
2015-03-14 04:50:35,2457095.702,null
2015-03-14 09:04:21,2457095.878,null
2015-03-14 10:50:32,2457095.952,null
2015-04-23 04:21:31,2457135.682,null
2015-06-01 20:01:42,2457175.335,null
2015-06-01 21:47:53,2457175.408,null
2015-06-02 02:01:39,2457175.584,null
2015-06-02 03:48:24,2457175.659,null
2015-06-09 08:08:45,2457182.839,null
2015-06-09 09:54:56,2457182.913,null
2015-06-09 14:08:42,2457183.089,null
2015-06-09 15:55:27,2457183.164,null
2015-06-09 20:09:13,2457183.340,null
2015-09-14 15:55:22,2457280.163,null
2015-09-14 17:42:06,2457280.238,null
2015-09-28 22:01:10,2457294.417,null
2015-11-02 15:22:33,2457329.141,null
2015-11-02 17:09:17,2457329.215,null
2016-03-13 15:59:57,2457461.167,null
2016-03-13 17:46:43,2457461.241,null
2016-03-13 22:00:29,2457461.417,null
2016-03-30 23:54:44,2457478.496,null
2016-05-02 23:32:37,2457511.481,null
2016-05-03 03:46:24,2457511.657,null
2016-09-22 10:58:47,2457653.957,null
2016-09-22 12:45:32,2457654.032,null
2016-10-13 06:42:51,2457674.780,null
2016-10-13 10:56:35,2457674.956,null
2016-11-12 04:31:20,2457704.688,null
2016-11-12 06:17:29,2457704.762,null
2017-03-22 20:16:39,2457835.345,null
2017-03-23 00:30:26,2457835.521,null
2017-04-15 12:30:25,2457859.021,null
2017-05-13 18:19:30,2457887.264,18.7
2017-05-13 20:06:05,2457887.338,18.88

