Gaia16apr
#Date,JD,averagemag.
2014-08-25 16:50:49,2456895.202,null
2014-08-25 18:36:59,2456895.276,null
2014-11-13 19:31:03,2456975.313,null
2014-11-13 23:44:49,2456975.489,null
2014-11-22 11:51:09,2456983.994,null
2014-11-22 13:37:54,2456984.068,null
2015-01-01 18:32:23,2457024.272,null
2015-01-28 12:20:25,2457051.014,null
2015-02-24 22:27:43,2457078.436,null
2015-02-25 00:14:28,2457078.510,null
2015-06-22 10:05:52,2457195.921,null
2015-07-23 23:32:00,2457227.481,null
2015-08-18 03:35:31,2457252.650,null
2015-08-18 05:22:15,2457252.724,null
2015-10-01 22:03:42,2457297.419,null
2015-10-02 02:17:26,2457297.595,null
2015-10-02 04:04:11,2457297.670,null
2015-10-02 08:17:56,2457297.846,null
2015-10-06 14:21:03,2457302.098,null
2015-10-06 16:07:48,2457302.172,null
2015-10-06 20:21:33,2457302.348,null
2015-10-06 22:08:18,2457302.422,null
2015-11-23 08:26:56,2457349.852,null
2015-11-23 12:40:42,2457350.028,null
2015-12-06 00:47:17,2457362.533,null
2015-12-06 02:34:02,2457362.607,null
2016-01-12 13:40:08,2457400.070,null
2016-02-11 23:35:51,2457430.483,null
2016-02-12 01:22:01,2457430.557,null
2016-03-07 07:25:20,2457454.809,null
2016-03-07 11:39:06,2457454.985,null
2016-05-05 23:31:39,2457514.480,null
2016-05-06 01:17:49,2457514.554,null
2016-05-06 05:31:34,2457514.730,null
2016-05-06 07:18:19,2457514.804,null
2016-05-06 11:32:03,2457514.981,null
2016-05-06 13:18:13,2457515.054,null
2016-05-19 07:27:38,2457527.811,17.36
2016-05-19 11:41:17,2457527.987,17.81
2016-05-19 13:27:56,2457528.061,null
2016-05-19 17:41:31,2457528.237,17.47
2016-05-19 19:28:05,2457528.311,17.56
2016-05-19 23:41:44,2457528.487,17.56
2016-07-03 05:15:11,2457572.719,null
2016-07-03 07:01:21,2457572.793,null
2016-08-06 16:42:07,2457607.196,null
2016-08-28 00:25:05,2457628.517,null
2016-12-02 03:26:23,2457724.643,null
2016-12-18 13:44:13,2457741.072,null
2017-01-22 13:02:50,2457776.044,null
2017-02-26 14:02:49,2457811.085,null
2017-02-26 15:49:34,2457811.159,null
2017-03-18 15:58:52,2457831.166,null
2017-03-18 20:12:38,2457831.342,null
2017-03-18 21:59:23,2457831.416,null
2017-03-19 02:13:08,2457831.592,null
2017-05-17 14:04:33,2457891.086,null
2017-05-17 15:50:43,2457891.160,null
2017-05-17 20:04:27,2457891.336,null
2017-05-17 21:51:12,2457891.411,null
2017-07-15 01:45:32,2457949.573,null
2017-07-15 03:32:17,2457949.647,null
2017-08-21 01:00:22,2457986.542,null
2017-09-07 13:02:28,2458004.043,null
2017-09-07 14:48:37,2458004.117,null

