Gaia21bzn
#Date,JD,averagemag.
2014-08-31 15:03:18,2456901.127,19.16
2014-08-31 19:16:58,2456901.303,19.17
2014-10-09 06:14:02,2456939.760,untrusted
2014-11-14 21:39:52,2456976.403,19.09
2014-12-02 17:28:08,2456994.228,untrusted
2015-01-12 14:17:11,2457035.095,19.03
2015-01-12 16:03:45,2457035.169,19.03
2015-01-27 02:21:44,2457049.598,null
2015-01-27 04:07:54,2457049.672,null
2015-03-07 02:57:04,2457088.623,19.00
2015-04-01 06:59:16,2457113.791,null
2015-04-01 08:45:20,2457113.865,19.03
2015-05-03 12:35:03,2457146.024,null
2015-05-03 14:21:12,2457146.098,null
2015-06-14 01:55:48,2457187.580,18.99
2015-06-14 06:09:28,2457187.757,untrusted
2015-06-14 07:56:02,2457187.831,18.95
2015-07-09 00:17:41,2457212.512,18.99
2015-07-09 02:04:15,2457212.586,18.98
2015-08-22 23:57:04,2457257.498,19.04
2015-09-22 11:47:12,2457287.991,null
2015-09-22 13:33:57,2457288.065,null
2015-10-20 19:21:27,2457316.307,null
2015-11-27 16:37:19,2457354.193,19.06
2015-12-13 16:41:01,2457370.195,19.07
2016-01-23 15:14:34,2457411.135,19.11
2016-01-23 17:01:08,2457411.209,19.06
2016-02-08 11:03:42,2457426.961,19.08
2016-02-08 15:17:22,2457427.137,19.12
2016-03-17 10:01:03,2457464.917,19.13
2016-04-14 09:44:43,2457492.906,null
2016-05-15 01:43:11,2457523.572,19.13
2016-05-15 03:29:45,2457523.646,19.11
2016-06-28 19:19:53,2457568.305,null
2016-06-28 21:06:03,2457568.379,null
2016-06-29 01:19:48,2457568.555,null
2016-07-23 13:28:18,2457593.061,19.08
2016-07-23 15:14:52,2457593.135,19.10
2016-09-03 13:07:14,2457635.047,19.12
2016-09-03 14:54:11,2457635.121,null
2016-10-05 18:48:38,2457667.284,19.11
2016-10-31 02:26:40,2457692.602,19.06
2016-12-08 23:34:01,2457731.482,19.10
2016-12-09 01:20:36,2457731.556,19.05
2016-12-23 13:25:16,2457746.059,19.12
2017-02-02 11:59:32,2457787.000,19.08
2017-02-20 05:35:48,2457804.733,19.12
2017-02-20 07:22:22,2457804.807,19.12
2017-03-28 22:42:12,2457841.446,19.08
2017-03-29 00:28:46,2457841.520,19.06
2017-04-29 00:08:26,2457872.506,null
2017-05-27 22:14:57,2457901.427,19.02
2017-05-28 00:01:31,2457901.501,19.00
2017-07-13 17:39:29,2457948.236,18.99
2017-07-13 21:53:09,2457948.412,18.99
2017-08-08 10:00:11,2457973.917,18.90
2017-08-08 11:46:45,2457973.991,18.87
2017-09-15 17:25:47,2458012.226,19.01
2017-09-15 21:39:28,2458012.402,18.98
2017-11-11 04:53:22,2458068.704,18.94
2017-12-21 01:53:03,2458108.579,18.99
2017-12-21 03:39:37,2458108.653,18.94
2018-01-03 19:58:15,2458122.332,null
2018-01-03 21:44:41,2458122.406,18.99
2018-02-13 08:21:51,2458162.849,19.00
2018-03-05 08:18:49,2458182.846,18.98
2018-04-09 17:48:26,2458218.242,19.05
2018-05-14 01:10:57,2458252.549,19.11
2018-05-14 05:24:36,2458252.725,19.14
2018-06-10 07:11:24,2458279.800,19.14
2018-06-10 11:25:32,2458279.976,null
2018-06-10 13:11:37,2458280.050,19.12
2018-07-27 18:50:40,2458327.285,null
2018-07-27 23:04:15,2458327.461,19.09
2018-08-23 23:07:26,2458354.463,19.12
2018-08-24 00:54:01,2458354.538,untrusted
2018-09-27 18:34:45,2458389.274,19.10
2018-11-01 22:10:17,2458424.424,19.10
2018-11-01 23:56:52,2458424.498,19.16
2018-11-22 04:09:28,2458444.673,untrusted
2018-11-22 05:56:03,2458444.747,19.11
2019-01-01 16:35:52,2458485.192,18.99
2019-01-15 08:54:13,2458498.871,19.03
2019-01-15 10:40:47,2458498.945,19.04
2019-02-24 07:36:38,2458538.817,untrusted
2019-02-24 09:23:11,2458538.891,19.07
2019-03-18 19:29:29,2458561.312,19.03
2019-03-18 21:16:03,2458561.386,19.06
2019-04-21 12:55:22,2458595.038,18.97
2019-04-21 14:41:56,2458595.112,18.96
2019-05-29 14:16:29,2458633.095,18.96
2019-05-29 18:30:09,2458633.271,18.99
2019-06-24 06:35:22,2458658.775,19.03
