Gaia19dve
#Date,JD(TCB),averagemag
2015-03-03 15:12:14,2457085.13350,null
2015-03-22 09:17:08,2457103.88690,null
2015-03-22 11:03:53,2457103.96103,null
2015-04-23 02:57:02,2457135.62294,null
2015-09-07 09:42:02,2457272.90419,null
2015-09-07 11:28:12,2457272.97792,null
2015-09-29 09:39:24,2457294.90236,null
2015-09-29 11:26:09,2457294.97649,null
2015-10-28 17:02:54,2457324.21035,null
2016-03-12 00:06:06,2457459.50424,null
2016-04-05 10:16:17,2457483.92797,null
2016-05-02 16:08:05,2457511.17228,null
2016-05-02 17:54:51,2457511.24642,null
2016-09-16 10:49:28,2457647.95102,null
2016-09-16 12:35:37,2457648.02473,null
2016-10-13 10:34:21,2457674.94052,null
2016-10-13 12:21:06,2457675.01465,null
2016-11-06 22:23:24,2457699.43292,null
2017-03-22 06:51:30,2457834.78576,null
2017-05-12 20:26:59,2457886.35207,null
2017-05-13 00:40:45,2457886.52830,null
2017-09-27 01:19:57,2458023.55552,null
2017-09-27 03:06:42,2458023.62965,null
2017-10-28 08:37:51,2458054.85962,null
2017-11-16 06:51:06,2458073.78549,null
2017-11-16 08:37:15,2458073.85920,null
2018-04-01 20:02:36,2458210.33514,null
2018-05-06 07:38:23,2458244.81832,null
2018-05-06 09:24:33,2458244.89205,null
2018-05-21 19:47:51,2458260.32490,null
2018-05-21 21:34:37,2458260.39904,null
2018-05-22 01:48:23,2458260.57527,null
2018-10-07 20:28:37,2458399.35321,null
2018-11-12 19:46:37,2458435.32404,null
2018-11-12 21:33:21,2458435.39816,null
2018-11-24 07:52:34,2458446.82817,null
2018-11-24 09:39:18,2458446.90229,null
2019-02-23 17:24:10,2458538.22512,null
2019-02-23 21:37:56,2458538.40134,null
2019-02-23 23:24:42,2458538.47549,null
2019-03-06 21:46:01,2458549.40696,null
2019-03-06 23:32:46,2458549.48109,null
2019-03-07 03:46:33,2458549.65733,null
2019-04-12 11:00:30,2458585.95868,null
2019-04-12 15:14:16,2458586.13491,null
2019-08-28 20:28:59,2458724.35346,18.08
2019-08-28 22:15:32,2458724.42745,18.07
2019-08-29 02:29:11,2458724.60360,18.06
2019-08-29 04:15:45,2458724.67760,18.03
2019-09-10 04:29:48,2458736.68736,18.40
2019-09-10 08:43:27,2458736.86351,18.45
2019-10-16 16:23:46,2458773.18317,19.95
2019-10-16 18:10:19,2458773.25716,19.90

