Gaia15aen
#Date,JD,averagemag.
2014-10-27 17:59:21,2456958.250,null
2015-02-16 11:33:27,2457069.982,null
2015-02-16 13:19:37,2457070.055,null
2015-03-14 13:14:35,2457096.052,null
2015-03-14 17:28:19,2457096.228,null
2015-04-13 11:06:50,2457125.963,16.84
2015-04-13 12:53:24,2457126.037,16.95
2015-05-23 11:51:11,2457165.994,null
2015-06-05 10:10:27,2457178.924,null
2015-06-05 11:57:12,2457178.998,null
2015-07-23 14:31:05,2457227.105,null
2015-07-23 16:17:50,2457227.179,null
2015-07-23 20:31:36,2457227.355,null
2015-08-01 08:37:49,2457235.860,null
2015-08-01 10:24:35,2457235.934,null
2015-09-13 15:16:40,2457279.137,null
2015-10-09 15:08:49,2457305.131,null
2015-11-08 02:56:32,2457334.623,null
2015-11-08 07:10:18,2457334.799,null
2015-12-29 06:54:45,2457385.788,null
2015-12-29 12:54:40,2457386.038,null
2015-12-29 14:41:25,2457386.112,null
2015-12-29 18:55:10,2457386.288,null
2015-12-29 20:41:20,2457386.362,null
2015-12-30 00:55:05,2457386.538,null
2015-12-30 02:41:50,2457386.612,null
2015-12-30 06:55:35,2457386.789,null
2015-12-30 08:41:45,2457386.862,null
2015-12-30 12:55:30,2457387.039,null
2015-12-30 14:42:15,2457387.113,null
2015-12-30 20:42:10,2457387.363,null
2016-01-05 14:47:51,2457393.117,null
2016-01-05 20:47:46,2457393.367,null
2016-01-06 01:01:31,2457393.543,null
2016-01-06 02:48:16,2457393.617,null
2016-01-06 07:02:01,2457393.793,null
2016-01-06 08:48:11,2457393.867,null
2016-01-06 13:01:56,2457394.043,null
2016-01-06 14:48:41,2457394.117,null
2016-01-06 19:02:26,2457394.293,null
2016-01-06 20:48:36,2457394.367,null
2016-01-07 01:02:21,2457394.543,null
2016-02-28 00:42:31,2457446.530,null
2016-02-28 02:29:16,2457446.604,null
2016-03-28 06:26:31,2457475.768,null
2016-04-23 18:12:44,2457502.259,null
2016-06-05 10:59:56,2457544.958,null
2016-06-05 12:46:41,2457545.032,null
2016-06-14 17:06:24,2457554.213,null
2016-06-14 18:52:34,2457554.287,null
2016-08-01 23:13:24,2457602.468,null
2016-08-02 03:27:10,2457602.644,null
2016-08-14 09:34:50,2457614.899,null
2016-08-14 11:21:00,2457614.973,null
2016-09-23 20:37:30,2457655.359,null
2016-10-23 04:09:50,2457684.673,null
2016-11-18 16:07:57,2457711.172,null
2016-11-18 20:21:08,2457711.348,null
2017-01-12 02:08:13,2457765.589,null
2017-01-12 08:08:08,2457765.839,null
2017-01-12 09:54:53,2457765.913,null
2017-01-12 14:08:38,2457766.089,null
2017-01-12 15:55:23,2457766.163,null
2017-01-12 20:09:08,2457766.340,null
2017-01-12 21:55:18,2457766.413,null
2017-01-24 04:04:04,2457777.669,null
2017-01-24 08:17:49,2457777.846,null
2017-01-24 10:04:34,2457777.920,null
2017-01-24 14:18:18,2457778.096,null
2017-01-24 16:04:28,2457778.170,null
2017-01-24 20:18:13,2457778.346,null
2017-03-10 15:13:42,2457823.135,null
2017-03-10 17:00:26,2457823.209,null
2017-04-11 10:32:43,2457854.939,null
2017-04-11 14:46:27,2457855.116,null
2017-05-04 16:25:08,2457878.184,null
2017-06-19 03:03:44,2457923.628,null
2017-06-19 07:17:28,2457923.804,null
2017-06-19 09:04:13,2457923.878,null
2017-06-19 13:17:58,2457924.054,null
2017-06-24 19:21:56,2457929.307,null
2017-06-25 01:22:26,2457929.557,null
2017-06-25 03:09:11,2457929.631,null
2017-06-25 07:22:21,2457929.807,null
2017-06-25 09:09:06,2457929.881,null
2017-08-12 11:48:38,2457977.992,null
2017-08-12 13:34:49,2457978.066,null
2017-08-28 11:54:21,2457993.996,null
2017-10-05 00:54:47,2458031.538,null
2017-10-05 05:08:33,2458031.714,null
2017-11-07 04:49:03,2458064.701,null
2017-11-07 06:35:48,2458064.775,null
2017-11-30 04:54:36,2458087.705,20.55

