Gaia21bkp
#Date,JD,averagemag.
2014-08-28 21:52:08,2456898.411,null
2014-08-28 23:38:53,2456898.485,null
2014-08-29 03:52:03,2456898.661,null
2014-08-29 05:38:48,2456898.735,null
2014-11-09 20:43:09,2456971.363,20.66
2014-11-10 00:56:48,2456971.539,untrusted
2015-01-14 17:41:15,2457037.237,20.52
2015-02-01 11:41:06,2457054.987,19.60
2015-02-01 13:27:40,2457055.061,19.51
2015-03-14 12:04:18,2457096.003,null
2015-03-14 16:18:03,2457096.179,null
2015-03-30 04:21:49,2457111.682,20.44
2015-03-30 06:08:24,2457111.756,untrusted
2015-06-04 15:10:43,2457178.132,null
2015-06-04 16:57:28,2457178.207,null
2015-07-07 14:53:24,2457211.120,20.81
2015-08-18 08:32:20,2457252.856,null
2015-08-18 10:19:05,2457252.930,null
2015-09-12 08:39:53,2457277.861,null
2015-09-12 10:26:03,2457277.935,null
2015-09-12 14:39:47,2457278.111,null
2015-10-24 20:14:54,2457320.344,null
2015-10-24 22:01:03,2457320.417,null
2015-11-23 21:43:49,2457350.405,null
2015-11-24 01:57:33,2457350.582,null
2015-12-20 21:27:00,2457377.394,untrusted
2016-01-27 06:37:39,2457414.776,null
2016-01-27 08:24:24,2457414.850,null
2016-02-12 12:39:41,2457431.028,19.82
2016-02-12 14:26:15,2457431.102,19.92
2016-03-24 19:02:52,2457472.294,null
2016-03-24 23:16:01,2457472.469,20.72
2016-04-10 23:19:15,2457489.472,20.86
2016-04-11 01:05:50,2457489.546,21.00
2016-05-19 18:11:34,2457528.258,20.68
2016-05-19 22:25:15,2457528.434,20.83
2016-06-18 04:13:04,2457557.676,null
2016-06-18 05:59:50,2457557.750,null
2016-07-19 10:04:01,2457588.919,null
2016-09-01 09:42:25,2457632.904,null
2016-09-01 11:29:10,2457632.979,null
2016-09-01 15:42:55,2457633.155,null
2016-09-01 17:29:05,2457633.229,null
2016-09-26 15:48:50,2457658.159,null
2016-09-26 17:35:35,2457658.233,null
2016-12-06 14:56:29,2457729.123,null
2016-12-06 16:42:39,2457729.196,null
2016-12-31 02:44:14,2457753.614,null
2017-02-07 15:20:12,2457792.139,null
2017-02-22 14:59:43,2457807.125,null
2017-02-22 16:46:28,2457807.199,null
2017-04-05 01:38:49,2457848.569,null
2017-04-05 03:24:59,2457848.642,null
2017-04-24 07:40:21,2457867.820,null
2017-04-24 09:26:31,2457867.893,null
2017-05-31 18:55:23,2457905.288,null
2017-07-03 02:25:28,2457937.601,null
2017-08-01 08:23:05,2457966.849,null
2017-08-01 12:36:50,2457967.026,null
2017-09-16 00:15:15,2458012.511,null
2017-09-16 02:02:00,2458012.585,null
2017-10-11 20:04:52,2458038.337,null
2017-10-12 00:18:37,2458038.513,null
2017-11-16 23:52:47,2458074.495,null
2017-12-19 23:16:36,2458107.470,null
2017-12-20 01:03:21,2458107.544,null
2018-01-10 23:08:59,2458129.465,null
2018-01-11 00:55:43,2458129.539,null
2018-03-06 03:56:44,2458183.664,null
2018-03-06 05:43:29,2458183.739,null
2018-04-16 08:39:59,2458224.861,null
2018-04-16 10:26:24,2458224.935,20.28
2018-05-07 20:39:20,2458246.361,null
2018-05-07 22:25:23,2458246.434,20.63
2018-06-12 21:49:49,2458282.410,null
2018-07-18 07:44:45,2458317.823,null
2018-07-18 09:30:53,2458317.896,untrusted
2018-08-14 21:33:38,2458345.398,untrusted
2018-08-15 01:47:18,2458345.575,20.47
2018-09-29 13:25:21,2458391.059,null
2018-09-29 15:11:30,2458391.133,20.55
2018-10-26 19:23:03,2458418.308,20.60
2018-11-28 12:58:57,2458451.041,null
2018-11-28 14:45:24,2458451.115,untrusted
2019-01-02 02:00:13,2458485.583,null
2019-03-03 10:49:14,2458545.951,null
2019-03-18 04:53:47,2458560.704,null
2019-04-27 17:29:45,2458601.229,null
2019-04-27 21:43:31,2458601.405,null
2019-05-21 17:25:06,2458625.226,null
2019-06-25 04:59:09,2458659.708,null
2019-06-25 09:12:20,2458659.884,null
2019-07-25 12:39:35,2458690.027,20.29
2019-09-06 07:33:45,2458732.815,null
2019-09-21 07:57:09,2458747.831,null
2019-09-21 09:43:54,2458747.905,null
2019-10-31 16:24:09,2458788.183,null
2019-10-31 18:10:19,2458788.257,null
2019-11-23 23:13:23,2458811.468,20.71
2019-12-26 06:42:41,2458843.780,null
2019-12-26 08:29:26,2458843.854,null
2020-01-31 20:14:37,2458880.343,null
2020-01-31 22:01:08,2458880.417,20.67
2020-02-25 14:56:31,2458905.123,null
2020-02-25 16:43:15,2458905.197,null
2020-04-09 06:30:19,2458948.771,null
2020-05-08 17:48:19,2458978.242,null
2020-06-08 19:06:32,2459009.296,null
2020-08-15 15:32:42,2459077.148,null
2020-08-15 19:46:27,2459077.324,null
2020-09-30 07:23:48,2459122.808,untrusted
2020-09-30 09:10:22,2459122.882,untrusted
2020-10-27 13:21:16,2459150.056,null
2020-10-27 15:08:01,2459150.131,null
2020-11-29 00:57:43,2459182.540,null
2020-11-29 02:43:51,2459182.614,20.74
2021-01-02 18:10:58,2459217.258,null
2021-01-02 19:57:42,2459217.332,null
2021-03-03 22:46:23,2459277.449,20.66
2021-03-04 00:33:04,2459277.523,null
2021-03-18 16:51:08,2459292.202,15.40
2021-03-18 18:37:42,2459292.276,15.44

