Gaia19dub
#Date,JD,averagemag.
2015-01-12 06:25:37,2457034.768,null
2015-01-12 10:39:23,2457034.944,null
2015-01-12 12:26:08,2457035.018,null
2015-01-20 10:46:03,2457042.949,null
2015-01-20 12:32:13,2457043.022,null
2015-01-20 16:45:59,2457043.199,null
2015-01-20 18:32:44,2457043.273,null
2015-02-28 23:37:37,2457082.484,null
2015-04-01 09:33:32,2457113.898,null
2015-04-24 03:39:51,2457136.653,null
2015-04-24 05:26:01,2457136.726,null
2015-09-29 08:56:24,2457294.873,null
2016-01-20 23:36:54,2457408.484,null
2016-01-21 01:23:04,2457408.558,null
2016-02-03 23:43:24,2457422.488,null
2016-02-04 01:29:35,2457422.562,null
2016-03-10 23:01:03,2457458.459,null
2016-04-16 16:38:50,2457495.194,null
2016-04-16 18:25:00,2457495.267,null
2016-04-16 22:38:46,2457495.444,null
2016-05-03 06:36:36,2457511.775,null
2016-05-03 10:49:46,2457511.951,null
2016-05-03 12:36:32,2457512.025,null
2016-05-03 16:50:17,2457512.202,null
2016-07-13 10:59:30,2457582.958,null
2016-07-13 12:46:15,2457583.032,null
2016-07-13 16:59:24,2457583.208,null
2016-07-13 18:46:09,2457583.282,null
2016-07-29 05:08:48,2457598.714,null
2016-07-29 06:55:33,2457598.789,null
2016-07-29 11:08:42,2457598.964,null
2016-09-06 04:38:49,2457637.694,null
2016-09-06 06:25:34,2457637.768,null
2016-10-12 15:51:38,2457674.161,null
2016-10-12 17:37:48,2457674.235,null
2016-10-27 15:55:12,2457689.163,null
2016-10-27 17:41:56,2457689.237,null
2017-01-29 08:24:36,2457782.850,null
2017-02-16 21:49:36,2457801.409,null
2017-03-22 01:34:04,2457834.565,null
2017-07-23 19:30:46,2457958.313,null
2017-07-23 21:17:31,2457958.387,null
2017-08-15 13:34:28,2457981.066,null
2017-08-15 15:20:37,2457981.139,null
2017-10-27 06:08:39,2458053.756,null
2017-10-27 07:55:24,2458053.830,null
2017-11-05 12:14:13,2458063.010,null
2017-11-05 14:00:58,2458063.084,null
2017-11-05 18:14:42,2458063.260,null
2018-02-08 09:05:03,2458157.879,null
2018-03-03 03:01:13,2458180.626,null
2018-04-02 04:32:08,2458210.689,null
2018-08-04 02:40:23,2458334.611,null
2018-08-04 04:27:08,2458334.686,null
2018-08-31 04:19:19,2458361.680,null
2018-09-28 08:15:12,2458389.844,null
2018-09-28 10:01:57,2458389.918,null
2019-02-18 16:11:50,2458533.175,null
2019-03-17 11:47:34,2458559.991,null
2019-04-13 09:57:06,2458586.915,null
2019-04-13 11:43:17,2458586.988,null
2019-07-30 21:35:33,2458695.400,null
2019-07-31 01:48:42,2458695.575,null
2019-07-31 03:35:27,2458695.650,null
2019-08-23 19:45:08,2458719.323,18.94
2019-08-23 21:31:42,2458719.397,18.99

