Gaia18brl
#Date,JD,averagemag.
2015-02-15 17:41:29,2457069.237,null
2015-02-15 19:28:14,2457069.311,null
2015-03-16 23:24:11,2457098.475,null
2015-05-25 03:55:49,2457167.664,null
2015-05-25 05:42:34,2457167.738,null
2015-05-25 09:55:43,2457167.914,null
2015-06-01 04:00:48,2457174.667,null
2015-06-01 05:47:33,2457174.741,null
2015-06-01 10:01:18,2457174.918,null
2015-06-01 11:48:02,2457174.992,null
2015-07-20 14:21:19,2457224.098,null
2015-07-20 16:08:05,2457224.172,null
2015-08-01 20:29:02,2457236.353,null
2015-08-01 22:15:12,2457236.427,null
2015-09-11 07:32:59,2457276.815,null
2015-09-11 09:19:45,2457276.889,null
2015-10-11 13:18:24,2457307.054,null
2015-10-11 15:05:10,2457307.129,null
2015-11-06 09:04:39,2457332.878,null
2015-11-06 13:18:25,2457333.054,null
2016-01-02 13:08:33,2457390.048,null
2016-01-02 14:55:17,2457390.122,null
2016-01-02 19:09:02,2457390.298,null
2016-01-02 20:55:12,2457390.372,null
2016-01-03 01:08:57,2457390.548,null
2016-01-03 02:55:42,2457390.622,null
2016-01-03 07:09:27,2457390.798,null
2016-01-03 08:55:36,2457390.872,null
2016-01-12 21:03:12,2457400.377,null
2016-01-13 01:16:57,2457400.553,null
2016-01-13 03:03:42,2457400.628,null
2016-01-13 07:17:26,2457400.804,null
2016-01-13 09:04:11,2457400.878,null
2016-01-13 13:17:21,2457401.054,null
2016-02-27 02:36:38,2457445.609,null
2016-03-30 02:06:56,2457477.588,null
2016-04-21 12:14:38,2457500.010,null
2016-04-21 14:00:47,2457500.084,null
2016-06-07 06:37:48,2457546.776,null
2016-06-07 10:51:33,2457546.952,null
2016-06-07 12:37:43,2457547.026,null
2016-06-07 16:51:28,2457547.202,null
2016-06-07 18:38:13,2457547.277,null
2016-06-07 22:51:57,2457547.453,null
2016-06-08 00:38:07,2457547.526,null
2016-06-08 04:51:52,2457547.703,null
2016-06-08 06:38:37,2457547.777,null
2016-06-08 10:52:22,2457547.953,null
2016-06-08 12:38:32,2457548.027,null
2016-06-08 16:52:17,2457548.203,null
2016-06-08 18:39:01,2457548.277,null
2016-06-08 22:52:46,2457548.453,null
2016-06-09 00:38:56,2457548.527,null
2016-06-09 04:52:41,2457548.703,null
2016-06-09 06:39:26,2457548.777,null
2016-06-09 10:53:11,2457548.954,null
2016-06-09 12:39:56,2457549.028,null
2016-06-09 16:53:06,2457549.204,null
2016-06-09 18:39:50,2457549.278,null
2016-06-09 22:53:35,2457549.454,null
2016-06-10 00:40:20,2457549.528,null
2016-06-10 04:54:05,2457549.704,null
2016-06-10 06:40:15,2457549.778,null
2016-07-29 21:20:00,2457599.389,null
2016-07-29 23:06:45,2457599.463,null
2016-08-14 23:12:31,2457615.467,null
2016-09-21 16:28:34,2457653.187,null
2016-10-25 20:22:04,2457687.349,null
2016-10-25 22:08:49,2457687.423,null
2016-11-16 20:29:44,2457709.354,null
2016-11-16 22:16:30,2457709.428,null
2016-11-17 02:29:40,2457709.604,null
2017-01-12 20:18:47,2457766.346,null
2017-01-12 22:05:32,2457766.421,null
2017-01-13 02:19:16,2457766.597,null
2017-01-13 04:05:26,2457766.670,null
2017-01-30 16:14:21,2457784.177,null
2017-01-30 20:28:05,2457784.353,null
2017-03-09 09:20:28,2457821.889,null
2017-03-09 11:07:12,2457821.963,null
2017-04-13 04:25:15,2457856.684,null
2017-05-02 02:38:43,2457875.610,null
2017-05-02 04:25:28,2457875.684,null
2017-08-09 11:43:55,2457974.989,null
2017-08-09 13:30:40,2457975.063,null
2017-08-29 05:46:38,2457994.741,null
2017-08-29 07:33:23,2457994.815,null
2017-10-03 05:14:36,2458029.718,null
2017-11-11 04:52:09,2458068.703,null
2017-11-11 06:38:19,2458068.777,null
2017-11-11 10:52:05,2458068.953,null
2017-11-11 12:38:50,2458069.027,null
2017-11-28 00:49:22,2458085.534,null
2017-11-28 05:03:08,2458085.711,null
2017-11-28 06:49:53,2458085.785,null
2017-11-28 11:03:38,2458085.961,null
2018-01-24 04:51:04,2458142.702,null
2018-01-24 06:37:48,2458142.776,null
2018-01-24 10:51:33,2458142.952,null
2018-02-15 18:40:51,2458165.278,null
2018-03-20 16:28:10,2458198.186,null
2018-03-20 18:14:19,2458198.260,null
2018-04-27 05:20:19,2458235.722,null
2018-04-27 09:34:03,2458235.899,null
2018-05-12 15:38:22,2458251.152,null
2018-06-30 21:46:58,2458300.408,17.74
2018-07-01 02:00:38,2458300.584,17.75
2018-07-01 03:47:12,2458300.658,17.7
2018-07-01 08:00:53,2458300.834,17.68
2018-07-01 09:47:27,2458300.908,17.76
2018-07-01 14:01:07,2458301.084,17.75
2018-07-01 15:47:59,2458301.158,null
2018-07-01 20:01:21,2458301.334,17.79
2018-07-03 14:02:59,2458303.085,17.88
2018-07-03 20:03:14,2458303.336,17.88
2018-07-03 21:49:48,2458303.410,17.91
2018-07-04 02:03:28,2458303.586,17.92
2018-07-04 03:50:02,2458303.660,17.88
2018-07-04 08:03:42,2458303.836,17.95
2018-07-04 09:50:38,2458303.910,null
2018-07-04 14:03:57,2458304.086,null
2018-07-04 15:50:32,2458304.160,17.96
2018-08-20 06:47:58,2458350.783,null
2018-08-20 08:34:25,2458350.857,19.95

