Gaia20dpw
#Date,JD,averagemag.
2014-10-18 11:53:17,2456948.995,untrusted
2014-10-18 16:06:58,2456949.172,untrusted
2014-11-11 22:10:07,2456973.424,untrusted
2014-11-11 23:56:42,2456973.498,19.00
2014-12-12 05:39:06,2457003.735,untrusted
2015-01-19 08:57:37,2457041.873,19.05
2015-01-19 10:44:11,2457041.947,19.08
2015-01-30 16:50:55,2457053.202,19.06
2015-01-30 21:04:36,2457053.378,19.09
2015-03-20 13:22:25,2457102.057,null
2015-03-20 15:08:30,2457102.131,19.09
2015-03-20 19:22:10,2457102.307,19.11
2015-03-20 21:08:44,2457102.381,untrusted
2015-03-21 01:22:24,2457102.557,19.12
2015-03-21 03:08:58,2457102.631,19.07
2015-03-21 07:22:43,2457102.807,null
2015-03-21 09:09:11,2457102.881,19.10
2015-03-21 13:22:51,2457103.058,19.13
2015-03-21 15:09:25,2457103.132,19.11
2015-03-21 19:23:05,2457103.308,19.11
2015-03-21 21:09:39,2457103.382,19.10
2015-03-22 01:23:19,2457103.558,19.10
2015-03-22 03:09:53,2457103.632,19.13
2015-03-22 07:23:32,2457103.808,19.12
2015-03-22 09:10:07,2457103.882,19.12
2015-03-22 13:23:46,2457104.058,19.10
2015-03-22 15:10:20,2457104.132,19.10
2015-03-22 19:24:00,2457104.308,19.10
2015-05-07 12:06:36,2457150.005,null
2015-06-01 13:42:11,2457175.071,19.16
2015-07-02 17:36:21,2457206.234,19.01
2015-07-02 19:23:03,2457206.308,null
2015-10-29 23:18:11,2457325.471,18.96
2015-10-30 01:04:46,2457325.545,18.94
2015-11-26 11:11:32,2457352.966,19.00
2015-11-26 12:58:07,2457353.040,18.98
2015-12-22 23:00:21,2457379.459,19.01
2015-12-23 00:46:56,2457379.533,19.01
2016-02-01 21:53:48,2457420.412,19.03
2016-02-01 23:40:22,2457420.486,untrusted
2016-02-02 03:54:03,2457420.663,19.02
2016-02-02 05:40:38,2457420.737,18.99
2016-02-08 17:46:07,2457427.240,19.02
2016-02-08 21:59:47,2457427.417,19.04
2016-02-08 23:46:22,2457427.491,19.01
2016-03-28 02:13:55,2457475.593,19.06
2016-03-28 04:00:29,2457475.667,18.83
2016-04-05 10:06:06,2457483.921,19.04
2016-04-05 14:19:45,2457484.097,19.06
2016-05-17 13:11:09,2457526.049,untrusted
2016-05-17 14:57:43,2457526.123,19.08
2016-06-15 14:40:00,2457555.111,19.05
2016-07-13 18:46:08,2457583.282,19.12
2016-07-13 20:32:42,2457583.356,19.02
2016-11-09 08:15:48,2457701.844,19.06
2016-12-09 13:57:41,2457732.082,18.96
2017-01-01 12:06:33,2457755.005,18.93
2017-04-06 10:31:48,2457849.939,18.92
2017-04-06 12:18:22,2457850.013,18.87
2017-04-19 16:37:14,2457863.193,18.92
2017-04-19 18:23:48,2457863.267,untrusted
2017-05-28 21:40:05,2457902.403,18.94
2017-05-28 23:26:39,2457902.477,18.91
2017-07-01 05:02:27,2457935.710,18.93
2017-07-01 09:16:06,2457935.886,18.95
2017-07-25 15:18:44,2457960.138,18.92
2017-07-25 17:05:18,2457960.212,18.90
2017-09-26 10:59:50,2458022.958,null
2017-09-26 15:13:36,2458023.134,null
2017-09-26 17:00:21,2458023.209,null
2017-09-26 21:13:43,2458023.385,18.70
2017-09-26 23:00:17,2458023.459,null
2017-09-27 03:13:58,2458023.635,18.89
2017-10-09 09:24:05,2458035.892,18.92
2017-10-09 15:24:20,2458036.142,18.86
2017-10-09 17:10:55,2458036.216,18.92
2017-10-09 21:24:36,2458036.392,18.89
2017-10-09 23:11:10,2458036.466,18.93
2017-11-20 15:02:29,2458078.127,18.97
2017-12-23 08:32:01,2458110.856,18.94
2017-12-23 10:18:36,2458110.930,18.97
2018-01-11 14:33:03,2458130.106,18.95
2018-01-11 16:19:37,2458130.180,18.94
2018-04-16 11:30:22,2458224.979,18.83
2018-04-16 13:16:55,2458225.053,untrusted
2018-05-03 19:18:49,2458242.305,18.88
2018-05-03 23:32:28,2458242.481,18.83
