Gaia20brg
#Date,JD(TCB),averagemag
2015-02-26 03:40:44,2457079.65329,null
2015-02-26 05:26:54,2457079.72701,null
2015-03-31 03:18:56,2457112.63815,null
2015-03-31 05:05:41,2457112.71228,null
2015-04-18 03:28:21,2457130.64469,null
2015-04-18 05:15:07,2457130.71883,null
2015-08-28 21:44:01,2457263.40557,null
2015-08-28 23:30:10,2457263.47928,null
2015-10-02 22:51:11,2457298.45221,null
2015-10-18 15:07:56,2457314.13051,null
2015-10-18 16:54:40,2457314.20463,null
2016-01-19 17:21:06,2457407.22299,null
2016-01-19 19:07:17,2457407.29672,null
2016-01-19 23:21:03,2457407.47295,null
2016-01-31 23:28:49,2457419.47834,null
2016-02-01 01:15:00,2457419.55208,null
2016-03-07 18:37:58,2457455.27637,null
2016-03-07 22:51:44,2457455.45259,null
2016-04-18 10:27:12,2457496.93556,null
2016-04-18 12:13:57,2457497.00969,null
2016-04-18 16:27:08,2457497.18551,null
2016-04-18 18:13:54,2457497.25965,null
2016-04-18 22:27:40,2457497.43588,null
2016-04-19 00:14:25,2457497.51001,null
2016-04-19 04:28:11,2457497.68624,null
2016-04-19 06:14:22,2457497.75998,null
2016-04-19 10:28:08,2457497.93620,null
2016-04-19 12:14:53,2457498.01034,null
2016-04-19 16:28:39,2457498.18656,null
2016-04-19 18:14:50,2457498.26030,null
2016-04-20 00:15:21,2457498.51066,null
2016-04-20 06:15:17,2457498.76061,null
2016-04-20 12:15:49,2457499.01098,null
2016-04-20 18:15:45,2457499.26094,null
2016-04-21 00:16:17,2457499.51131,null
2016-04-21 06:16:48,2457499.76167,null
2016-04-21 12:16:44,2457500.01162,null
2016-04-21 16:30:30,2457500.18785,null
2016-04-21 18:17:16,2457500.26199,null
2016-04-21 22:30:27,2457500.43781,null
2016-04-22 00:17:12,2457500.51194,null
2016-04-22 04:30:58,2457500.68817,null
2016-04-22 06:17:43,2457500.76230,null
2016-04-22 10:31:29,2457500.93853,null
2016-04-22 12:17:40,2457501.01227,null
2016-04-22 16:31:26,2457501.18850,null
2016-04-22 18:18:11,2457501.26263,null
2016-04-22 22:31:57,2457501.43885,null
2016-04-23 04:31:53,2457501.68881,null
2016-07-18 17:17:01,2457588.22015,null
2016-07-18 19:03:46,2457588.29428,null
2016-08-01 19:11:06,2457602.29938,null
2016-08-01 23:24:50,2457602.47558,null
2016-08-02 01:11:34,2457602.54970,null
2016-09-08 00:38:48,2457639.52694,null
2016-10-17 16:00:06,2457679.16674,null
2016-10-17 17:46:51,2457679.24087,null
2016-10-17 22:00:35,2457679.41707,null
2016-10-25 04:05:38,2457686.67058,null
2016-10-25 05:51:48,2457686.74431,null
2016-10-25 10:05:32,2457686.92051,null
2016-10-25 11:52:17,2457686.99464,null
2017-01-27 08:09:07,2457780.83966,null
2017-01-27 12:22:54,2457781.01590,null
2017-02-14 19:49:26,2457799.32600,null
2017-03-18 15:11:48,2457831.13319,null
2017-07-27 13:45:45,2457962.07344,null
2017-07-27 15:32:30,2457962.14757,null
2017-08-18 19:46:49,2457984.32418,null
2017-08-18 21:33:34,2457984.39831,null
2018-02-05 20:51:02,2458155.36877,null
2018-02-05 22:37:47,2458155.44291,null
2018-03-01 04:34:15,2458178.69045,null
2018-03-29 08:36:34,2458206.85873,null
2018-03-29 10:23:19,2458206.93286,null
2018-08-07 02:54:17,2458337.62103,null
2018-08-07 04:41:02,2458337.69516,null
2018-09-03 08:43:28,2458364.86352,null
2018-09-29 14:29:32,2458391.10384,null
2019-02-15 23:45:57,2458530.49024,null
2019-03-15 21:46:38,2458558.40738,null
2019-03-15 23:33:24,2458558.48153,null
2019-04-08 17:34:16,2458582.23213,null
2019-04-08 21:47:27,2458582.40795,null
2019-08-21 01:52:11,2458716.57791,null
2019-08-21 03:38:55,2458716.65203,null
2019-09-19 09:00:13,2458745.87515,null
2019-10-12 21:43:11,2458769.40499,null
2019-10-12 23:29:55,2458769.47911,null
2020-02-14 21:17:03,2458894.38684,null
2020-03-16 04:41:27,2458924.69545,null
2020-04-05 23:24:21,2458945.47524,18.97
2020-04-06 03:38:02,2458945.65141,18.91

