Gaia16bze
#Date,JD,averagemag.
2014-08-24 11:16:29,2456893.970,null
2014-08-24 13:03:13,2456894.044,null
2015-01-25 22:04:58,2457048.420,null
2015-01-25 23:51:43,2457048.494,null
2015-02-14 23:56:18,2457068.497,null
2015-02-15 04:10:04,2457068.674,null
2015-06-27 04:33:33,2457200.690,null
2015-06-27 06:20:17,2457200.764,null
2015-07-30 22:01:26,2457234.418,null
2015-07-30 23:48:10,2457234.492,null
2015-08-18 10:03:33,2457252.919,null
2015-08-18 11:49:42,2457252.993,null
2015-11-23 01:56:25,2457349.581,null
2015-11-23 06:10:11,2457349.757,null
2015-11-23 07:56:57,2457349.831,null
2015-11-23 12:10:08,2457350.007,null
2015-11-23 13:56:53,2457350.081,null
2015-11-23 18:10:39,2457350.257,null
2015-11-27 18:14:23,2457354.260,null
2015-11-27 20:01:09,2457354.334,null
2015-11-28 00:14:55,2457354.510,null
2015-11-28 02:01:40,2457354.584,null
2015-11-28 06:14:51,2457354.760,null
2015-11-28 08:01:37,2457354.834,null
2016-01-06 13:20:18,2457394.056,null
2016-02-10 23:07:13,2457429.463,null
2016-02-11 00:53:24,2457429.537,null
2016-02-22 23:16:12,2457441.470,null
2016-02-23 01:02:57,2457441.544,null
2016-02-23 05:16:43,2457441.720,null
2016-02-23 07:03:29,2457441.794,null
2016-05-21 06:13:25,2457529.759,null
2016-05-21 12:13:54,2457530.010,null
2016-05-21 14:00:38,2457530.084,null
2016-05-21 18:14:22,2457530.260,null
2016-05-21 20:00:32,2457530.334,null
2016-05-22 00:14:16,2457530.510,null
2016-05-22 02:01:01,2457530.584,null
2016-05-22 06:14:45,2457530.760,null
2016-05-22 08:00:54,2457530.834,null
2016-05-22 12:14:38,2457531.010,null
2016-05-22 14:01:23,2457531.084,null
2016-05-22 20:01:16,2457531.334,null
2016-05-23 02:01:45,2457531.585,null
2016-05-24 08:02:58,2457532.835,null
2016-05-24 14:02:51,2457533.085,null
2016-05-24 20:03:20,2457533.336,null
2016-05-25 00:17:04,2457533.512,null
2016-05-25 02:03:13,2457533.586,null
2016-05-25 06:16:57,2457533.762,null
2016-05-25 08:03:42,2457533.836,null
2016-05-25 12:17:26,2457534.012,null
2016-05-25 14:03:35,2457534.086,null
2016-05-25 18:17:19,2457534.262,null
2016-05-25 20:04:04,2457534.336,null
2016-05-26 00:17:48,2457534.512,null
2016-07-07 07:28:55,2457576.812,null
2016-08-14 18:43:42,2457615.280,null
2016-08-14 22:57:26,2457615.457,null
2016-08-15 00:44:10,2457615.531,null
2016-08-25 18:49:57,2457626.285,null
2016-08-25 23:03:41,2457626.461,null
2016-08-26 00:50:26,2457626.535,null
2016-11-28 19:07:52,2457721.297,18.85
2016-11-28 20:54:26,2457721.371,18.85
2016-12-13 13:15:16,2457736.052,19.24
2016-12-13 15:01:51,2457736.126,19.25
2017-01-16 00:44:21,2457769.531,untrusted
2017-01-16 02:30:56,2457769.605,untrusted
2017-05-27 02:37:39,2457900.609,null
2017-05-27 04:24:23,2457900.684,null
2017-06-14 08:42:55,2457918.863,null

