Gaia17bzy
#Date,JD,averagemag.
2015-02-27 09:22:36,2457080.891,null
2015-03-26 03:12:46,2457107.634,null
2015-03-26 04:59:31,2457107.708,null
2015-04-19 16:57:35,2457132.207,null
2015-04-19 21:11:21,2457132.383,null
2015-09-02 11:32:38,2457267.981,null
2015-10-02 05:09:48,2457297.715,null
2015-10-02 09:23:32,2457297.891,null
2015-10-24 03:18:40,2457319.638,null
2015-10-24 05:05:24,2457319.712,null
2016-03-08 16:32:33,2457456.189,null
2016-03-08 18:19:18,2457456.263,null
2016-04-09 10:12:26,2457487.925,null
2016-04-09 11:59:11,2457487.999,null
2016-04-28 10:20:06,2457506.931,null
2016-04-28 12:06:51,2457507.005,null
2016-10-16 10:18:36,2457677.930,null
2016-10-16 12:04:45,2457678.003,null
2016-11-01 04:21:58,2457693.682,null
2016-11-01 06:08:43,2457693.756,null
2017-02-01 20:01:22,2457786.334,null
2017-02-02 00:15:08,2457786.511,null
2017-02-02 02:01:53,2457786.585,null
2017-02-02 06:15:04,2457786.760,null
2017-02-08 06:20:42,2457792.764,null
2017-02-08 08:07:28,2457792.839,null
2017-02-08 12:21:14,2457793.015,null
2017-02-08 14:07:59,2457793.089,null
2017-03-19 07:06:31,2457831.796,null
2017-03-19 08:52:41,2457831.870,null
2017-04-26 18:38:57,2457870.277,null
2017-04-26 20:25:08,2457870.351,null
2017-04-27 00:38:54,2457870.527,null
2017-04-27 02:25:40,2457870.601,null
2017-05-05 08:33:07,2457878.856,null
2017-05-05 12:46:53,2457879.033,null
2017-05-05 14:33:39,2457879.107,null
2017-05-05 18:46:50,2457879.283,null
2017-08-05 13:55:30,2457971.080,17.87
2017-08-05 15:42:04,2457971.154,17.90
2017-08-05 19:55:43,2457971.330,18.01
2017-08-05 21:42:17,2457971.404,17.97
2017-08-06 03:42:29,2457971.655,17.97
2017-08-15 14:02:41,2457981.085,null
2017-08-15 15:48:51,2457981.159,null
2017-08-15 20:02:34,2457981.335,null
2017-08-15 21:49:19,2457981.409,null
2017-09-23 07:25:57,2458019.810,null

