Gaia17atu
#Date,JD,averagemag.
2015-03-02 12:30:22,2457084.021,null
2015-03-25 06:23:16,2457106.766,null
2015-04-23 00:02:45,2457135.502,null
2015-04-23 01:49:30,2457135.576,null
2015-09-03 18:28:59,2457269.270,null
2015-09-29 12:26:09,2457295.018,null
2015-09-29 14:12:19,2457295.092,null
2015-10-26 00:18:01,2457321.513,null
2016-03-11 13:36:38,2457459.067,null
2016-04-08 01:17:51,2457486.554,null
2016-04-08 03:04:36,2457486.628,null
2016-05-02 13:11:10,2457511.049,null
2016-05-02 14:57:55,2457511.124,null
2016-09-13 07:40:35,2457644.820,null
2016-09-13 09:26:45,2457644.894,null
2016-11-03 19:25:39,2457696.309,null
2016-11-03 21:12:24,2457696.384,null
2017-03-21 22:05:54,2457834.421,18.78
2017-03-21 23:52:28,2457834.495,18.83
2017-04-23 15:36:38,2457867.150,20.04
2017-04-23 17:23:12,2457867.224,20.12
2017-05-12 03:40:49,2457885.653,untrusted
2017-05-12 05:27:24,2457885.727,null
2017-05-12 09:41:08,2457885.904,null
2017-09-24 06:01:13,2458020.751,null

