Gaia19atw
#Date,JD(TCB),averagemag
2014-11-01 15:16:28,2456963.13644,null
2015-01-04 20:46:42,2457027.36576,null
2015-01-04 22:33:27,2457027.43990,null
2015-02-09 08:24:22,2457062.85025,null
2015-03-13 08:01:20,2457094.83426,null
2015-03-13 09:48:06,2457094.90840,null
2015-04-08 19:51:00,2457121.32708,null
2015-04-08 21:37:45,2457121.40122,null
2015-05-17 08:42:07,2457159.86258,null
2015-06-06 08:42:48,2457179.86306,null
2015-06-06 12:56:33,2457180.03927,null
2015-07-17 11:47:42,2457220.99146,null
2015-07-17 13:34:27,2457221.06559,null
2015-08-08 11:44:52,2457242.98949,null
2015-09-14 16:57:22,2457280.20650,null
2015-10-14 16:38:47,2457310.19360,null
2015-10-14 18:24:57,2457310.26733,null
2015-11-14 04:23:18,2457340.68285,null
2015-11-14 06:10:03,2457340.75698,null
2015-12-21 15:58:37,2457378.16571,null
2015-12-21 17:44:48,2457378.23944,null
2016-01-18 15:53:17,2457406.16200,null
2016-01-18 17:40:02,2457406.23613,null
2016-02-21 09:31:46,2457439.89706,null
2016-02-21 11:18:31,2457439.97119,null
2016-03-25 21:02:34,2457473.37678,null
2016-03-25 22:49:19,2457473.45091,null
2016-04-19 16:41:43,2457498.19564,null
2016-06-17 19:55:46,2457557.33039,null
2016-06-17 21:42:31,2457557.40453,null
2016-07-28 12:48:55,2457598.03397,null
2016-07-28 14:35:40,2457598.10810,null
2016-08-20 20:29:51,2457621.35406,null
2016-09-25 18:02:23,2457657.25166,null
2016-09-25 19:49:08,2457657.32579,null
2016-10-27 17:41:24,2457689.23708,null
2016-10-27 19:28:09,2457689.31122,null
2016-11-25 23:30:44,2457718.47968,null
2016-11-26 01:17:29,2457718.55381,null
2017-01-02 18:52:36,2457756.28653,null
2017-01-02 23:06:21,2457756.46274,null
2017-01-31 12:45:00,2457785.03125,null
2017-03-04 12:02:03,2457817.00142,null
2017-04-08 05:25:30,2457851.72604,null
2017-04-08 07:12:15,2457851.80017,null
2017-05-01 13:07:17,2457875.04672,null
2017-06-10 22:16:35,2457915.42818,null
2017-06-30 10:17:36,2457934.92889,null
2017-06-30 12:03:46,2457935.00262,null
2017-08-09 15:14:02,2457975.13475,null
2017-08-09 17:00:12,2457975.20847,null
2017-09-03 10:51:56,2457999.95273,null
2017-09-03 15:05:40,2458000.12894,null
2017-10-08 02:31:20,2458034.60509,null
2017-11-10 15:54:23,2458068.16277,null
2017-11-10 20:08:08,2458068.33898,null
2017-12-09 02:01:04,2458096.58407,null
2017-12-09 03:47:49,2458096.65821,null
2018-01-15 15:23:27,2458134.14128,null
2018-01-15 19:37:13,2458134.31751,null
2018-02-14 07:25:02,2458163.80905,null
2018-02-14 09:11:47,2458163.88318,null
2018-03-16 08:55:12,2458193.87167,null
2018-04-21 12:25:32,2458230.01773,null
2018-04-21 14:12:17,2458230.09186,null
2018-05-13 12:23:06,2458252.01604,null
2018-06-23 07:02:30,2458292.79340,null
2018-07-13 07:02:33,2458312.79344,null
2018-08-21 16:16:50,2458352.17836,null
2018-08-21 18:03:35,2458352.25249,null
2018-09-17 05:51:37,2458378.74418,null
2018-10-20 09:37:30,2458411.90104,null
2018-10-20 11:24:15,2458411.97517,null
2018-11-24 16:59:37,2458447.20807,null
2018-12-22 15:08:33,2458475.13094,null
2018-12-22 16:55:18,2458475.20507,null
2019-01-28 04:31:42,2458511.68868,null
2019-02-28 02:27:54,2458542.60271,18.26
2019-02-28 04:14:29,2458542.67672,18.32
2019-03-28 08:14:16,2458570.84324,19.40
2019-05-25 13:24:24,2458629.05861,null
2019-07-05 14:02:07,2458670.08480,null
2019-08-01 08:30:24,2458696.85444,null
2019-08-01 10:17:09,2458696.92858,null
2019-09-02 21:47:54,2458729.40826,null

