Gaia17ahh
#Date,JD,averagemag.
2015-01-11 12:30:52,2457034.021,null
2015-01-11 16:44:38,2457034.198,null
2015-01-22 10:51:06,2457044.952,null
2015-01-22 12:37:51,2457045.026,null
2015-03-01 23:43:12,2457083.488,null
2015-04-01 21:39:32,2457114.402,null
2015-04-01 23:25:43,2457114.476,null
2015-04-26 09:43:30,2457138.905,null
2015-04-26 11:30:15,2457138.979,null
2015-07-01 09:44:29,2457204.906,null
2015-07-01 11:30:39,2457204.980,null
2015-07-01 15:44:23,2457205.156,null
2015-07-01 17:31:08,2457205.230,null
2015-07-01 21:44:53,2457205.406,null
2015-07-01 23:31:03,2457205.480,null
2015-07-02 03:44:47,2457205.656,null
2015-07-02 05:31:32,2457205.730,null
2015-07-02 09:45:17,2457205.906,null
2015-07-02 11:31:27,2457205.980,null
2015-07-02 17:31:56,2457206.231,null
2015-07-02 23:32:25,2457206.481,null
2015-07-07 23:36:22,2457211.484,null
2015-07-08 05:36:52,2457211.734,null
2015-07-08 09:50:01,2457211.910,null
2015-07-08 11:36:46,2457211.984,null
2015-07-08 15:50:30,2457212.160,null
2015-07-08 17:37:15,2457212.234,null
2015-07-08 21:51:00,2457212.410,null
2015-07-08 23:37:09,2457212.484,null
2015-07-09 03:50:54,2457212.660,null
2015-07-09 05:37:39,2457212.734,null
2015-07-09 09:51:23,2457212.911,null
2015-08-25 15:25:22,2457260.143,null
2015-08-25 17:12:07,2457260.217,null
2015-09-28 02:53:06,2457293.620,null
2015-10-18 20:49:25,2457314.368,null
2015-10-18 22:35:35,2457314.441,null
2016-01-20 23:43:03,2457408.488,null
2016-01-21 01:29:13,2457408.562,null
2016-02-05 05:47:59,2457423.742,null
2016-02-05 07:34:44,2457423.816,null
2016-03-12 00:52:08,2457459.536,null
2016-04-16 22:44:12,2457495.447,null
2016-04-17 00:30:57,2457495.521,null
2016-05-06 16:54:49,2457515.205,null
2016-05-06 18:41:35,2457515.279,null
2016-05-06 22:55:20,2457515.455,null
2016-07-10 04:52:48,2457579.703,null
2016-07-10 06:39:33,2457579.777,null
2016-07-10 10:53:17,2457579.954,null
2016-07-10 12:39:27,2457580.027,null
2016-07-28 17:02:19,2457598.210,null
2016-07-28 18:49:04,2457598.284,null
2016-09-05 04:33:29,2457636.690,null
2016-09-05 06:20:14,2457636.764,null
2016-10-11 05:34:42,2457672.732,null
2016-10-27 21:50:17,2457689.410,null
2016-10-27 23:36:27,2457689.484,null
2017-01-29 18:44:01,2457783.281,17.89
2017-01-29 20:30:36,2457783.355,17.90
2017-02-18 02:08:02,2457802.589,18.47
2017-03-23 07:38:10,2457835.818,untrusted
2017-05-05 07:17:13,2457878.804,null
2017-05-05 09:03:58,2457878.878,null
2017-05-05 13:17:44,2457879.054,null
2017-05-05 15:03:54,2457879.128,null
2017-05-05 19:17:40,2457879.304,null
2017-05-05 21:04:25,2457879.378,null
2017-05-16 21:13:35,2457890.384,null
2017-05-17 01:27:20,2457890.561,null
2017-05-17 03:14:05,2457890.635,null
2017-05-17 07:27:51,2457890.811,null
2017-05-17 09:14:36,2457890.885,null
2017-05-17 13:27:46,2457891.061,null
2017-07-21 13:25:32,2457956.059,null
2017-07-21 15:11:41,2457956.133,null
2017-07-21 19:25:26,2457956.309,null
2017-07-21 21:12:10,2457956.383,null
2017-08-14 13:28:20,2457980.061,null
2017-08-14 15:15:05,2457980.135,null
2017-09-16 14:50:06,2458013.118,null

